trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	bd741572-3d3e-4022-aeb2-a4f0469a714c	578c8ac7-88cb-4df1-9e56-ce88535123f2	92fb79c4-f324-4df2-9ae0-a20fe1cd50f4	EhbOZtmZry97iQy8y0My37dNE58fmD_7HdAPYrjHygA	eval-34c8a262-8c7a-43f1-b7d8-73345cb92c38	1	USER_INPUT	{"accepted": true}	2026-09-01 09:29:00.886963
1	f813d6e5-eb5c-4489-99d1-cd7682f83d15	578c8ac7-88cb-4df1-9e56-ce88535123f2	92fb79c4-f324-4df2-9ae0-a20fe1cd50f4	EhbOZtmZry97iQy8y0My37dNE58fmD_7HdAPYrjHygA	eval-34c8a262-8c7a-43f1-b7d8-73345cb92c38	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:29:05.536194
1	0b923d78-445c-43e1-a78d-851ccf160c7f	578c8ac7-88cb-4df1-9e56-ce88535123f2	92fb79c4-f324-4df2-9ae0-a20fe1cd50f4	EhbOZtmZry97iQy8y0My37dNE58fmD_7HdAPYrjHygA	eval-34c8a262-8c7a-43f1-b7d8-73345cb92c38	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:29:05.536849
1	5a6a45e9-1def-4b62-9abc-50b649c89db5	578c8ac7-88cb-4df1-9e56-ce88535123f2	92fb79c4-f324-4df2-9ae0-a20fe1cd50f4	EhbOZtmZry97iQy8y0My37dNE58fmD_7HdAPYrjHygA	eval-34c8a262-8c7a-43f1-b7d8-73345cb92c38	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:29:05.537500
1	02b063c1-1aa1-4194-a34f-bb40d55576a6	578c8ac7-88cb-4df1-9e56-ce88535123f2	92fb79c4-f324-4df2-9ae0-a20fe1cd50f4	EhbOZtmZry97iQy8y0My37dNE58fmD_7HdAPYrjHygA	eval-34c8a262-8c7a-43f1-b7d8-73345cb92c38	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:29:05.538068
1	81d4d7e8-f2e7-41b7-87fe-d6709eda3bc9	578c8ac7-88cb-4df1-9e56-ce88535123f2	92fb79c4-f324-4df2-9ae0-a20fe1cd50f4	EhbOZtmZry97iQy8y0My37dNE58fmD_7HdAPYrjHygA	eval-34c8a262-8c7a-43f1-b7d8-73345cb92c38	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:29:05.538525
1	57e9ae02-fdba-4392-ba02-45813cd11a10	578c8ac7-88cb-4df1-9e56-ce88535123f2	92fb79c4-f324-4df2-9ae0-a20fe1cd50f4	EhbOZtmZry97iQy8y0My37dNE58fmD_7HdAPYrjHygA	eval-34c8a262-8c7a-43f1-b7d8-73345cb92c38	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:29:05.539064
1	e55cba1d-dabc-4323-a5f0-21af96d2fe23	578c8ac7-88cb-4df1-9e56-ce88535123f2	92fb79c4-f324-4df2-9ae0-a20fe1cd50f4	EhbOZtmZry97iQy8y0My37dNE58fmD_7HdAPYrjHygA	eval-34c8a262-8c7a-43f1-b7d8-73345cb92c38	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:29:05.539561
1	e11e6626-f6ed-44aa-abb8-e82150b65ed6	578c8ac7-88cb-4df1-9e56-ce88535123f2	92fb79c4-f324-4df2-9ae0-a20fe1cd50f4	EhbOZtmZry97iQy8y0My37dNE58fmD_7HdAPYrjHygA	eval-34c8a262-8c7a-43f1-b7d8-73345cb92c38	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:29:05.540108
2	c7428869-eb06-49b2-befd-63a07694930f	479e2f2f-1fa2-453d-80af-737e721f5d6a	84ed9c5a-c5d7-4bcc-96b5-63277bb0138c	EhbOZtmZry97iQy8y0My37dNE58fmD_7HdAPYrjHygA	eval-34c8a262-8c7a-43f1-b7d8-73345cb92c38	1	USER_INPUT	{"accepted": true}	2026-09-01 09:29:05.569537
