trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	a05e84d2-ce73-4af4-84b8-e65c1394bb2b	8aee8571-15fe-4c74-ba82-1b421c311610	c6c2ce05-9176-4a24-b14a-e616ca735d18	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	1	USER_INPUT	{"accepted": true}	2026-09-01 09:54:22.582422
1	550b6e67-9331-4bad-9ea2-f4cb8cf7b955	8aee8571-15fe-4c74-ba82-1b421c311610	c6c2ce05-9176-4a24-b14a-e616ca735d18	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:54:26.915668
1	67977498-0c26-41b7-9d0a-82b4ea9ad5df	8aee8571-15fe-4c74-ba82-1b421c311610	c6c2ce05-9176-4a24-b14a-e616ca735d18	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:54:26.916277
1	31509d34-3439-4d1e-9a5f-3e0eccf4e71f	8aee8571-15fe-4c74-ba82-1b421c311610	c6c2ce05-9176-4a24-b14a-e616ca735d18	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:54:26.916808
1	863b6121-045f-42bf-bf9b-84636038303d	8aee8571-15fe-4c74-ba82-1b421c311610	c6c2ce05-9176-4a24-b14a-e616ca735d18	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:54:26.917202
1	1434dc1f-9495-4e27-bdb9-4ffd78fd570b	8aee8571-15fe-4c74-ba82-1b421c311610	c6c2ce05-9176-4a24-b14a-e616ca735d18	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:54:26.917571
1	6e8163ba-2948-44ff-a352-36a5bfebbf99	8aee8571-15fe-4c74-ba82-1b421c311610	c6c2ce05-9176-4a24-b14a-e616ca735d18	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:54:26.917967
1	1e098933-bcfa-4ffd-ac65-6dd4365bd7c2	8aee8571-15fe-4c74-ba82-1b421c311610	c6c2ce05-9176-4a24-b14a-e616ca735d18	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:54:26.918337
1	d42d80fb-4cd3-43bd-9b30-7a5703022a3d	8aee8571-15fe-4c74-ba82-1b421c311610	c6c2ce05-9176-4a24-b14a-e616ca735d18	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:54:26.918718
2	963fe3f9-77d9-4509-a7df-a3a498026f54	f249c6e5-b18b-4148-8e06-dad7316594bc	a4f28a3e-26f3-4026-8d34-cdb6539571a3	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	1	USER_INPUT	{"accepted": true}	2026-09-01 09:54:26.942620
2	9f820be1-2891-45e1-9917-29676555838b	f249c6e5-b18b-4148-8e06-dad7316594bc	a4f28a3e-26f3-4026-8d34-cdb6539571a3	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 341, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 341, "includedTurnIds": ["8aee8571-15fe-4c74-ba82-1b421c311610"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:54:30.195095
2	a5fe4d36-9297-4922-907c-9284cbedd800	f249c6e5-b18b-4148-8e06-dad7316594bc	a4f28a3e-26f3-4026-8d34-cdb6539571a3	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:54:30.196227
2	cb7fecd9-b575-4cd3-8a0c-7137313d042d	f249c6e5-b18b-4148-8e06-dad7316594bc	a4f28a3e-26f3-4026-8d34-cdb6539571a3	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:54:30.197375
2	c874cdc1-407c-4423-a28a-21a8fa49da3c	f249c6e5-b18b-4148-8e06-dad7316594bc	a4f28a3e-26f3-4026-8d34-cdb6539571a3	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:54:30.198102
2	6afbf98e-7ee6-46b6-a37a-959fde43052e	f249c6e5-b18b-4148-8e06-dad7316594bc	a4f28a3e-26f3-4026-8d34-cdb6539571a3	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:54:30.198670
2	490fb3ea-07ff-4e5a-b879-558288c973b6	f249c6e5-b18b-4148-8e06-dad7316594bc	a4f28a3e-26f3-4026-8d34-cdb6539571a3	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:54:30.199306
2	6eedc7bb-cf3a-4626-82fa-1094414c5338	f249c6e5-b18b-4148-8e06-dad7316594bc	a4f28a3e-26f3-4026-8d34-cdb6539571a3	iugHKUqzHgEG_2gf0HWJPFgJ2jwppUZaN6DIryy1yMM	eval-971dabf0-d3c5-4e54-ac1a-0d5baa49212c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:54:30.199909
