trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	696a8149-a8df-4e43-b1b6-b201588a27c8	ab90bb6c-ce89-43d2-bd22-bac1f8327ba0	1f6bc220-c450-4448-b4a6-491876d60d0a	kCaVxucUiy5WKnz-o4lfD1ZWoeqI9wK5G_Xbai2qtbU	eval-9854d3d2-1708-4773-9e75-c95f2411105c	1	USER_INPUT	{"accepted": true}	2026-09-01 09:31:17.841092
1	9fc616aa-255b-4575-8ba2-42049b15d6e3	ab90bb6c-ce89-43d2-bd22-bac1f8327ba0	1f6bc220-c450-4448-b4a6-491876d60d0a	kCaVxucUiy5WKnz-o4lfD1ZWoeqI9wK5G_Xbai2qtbU	eval-9854d3d2-1708-4773-9e75-c95f2411105c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:31:23.874093
1	1be38cf3-146f-445f-8f2a-6383ad679c29	ab90bb6c-ce89-43d2-bd22-bac1f8327ba0	1f6bc220-c450-4448-b4a6-491876d60d0a	kCaVxucUiy5WKnz-o4lfD1ZWoeqI9wK5G_Xbai2qtbU	eval-9854d3d2-1708-4773-9e75-c95f2411105c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:31:23.874784
1	661a34d9-3176-40a9-a375-6e0616a88c97	ab90bb6c-ce89-43d2-bd22-bac1f8327ba0	1f6bc220-c450-4448-b4a6-491876d60d0a	kCaVxucUiy5WKnz-o4lfD1ZWoeqI9wK5G_Xbai2qtbU	eval-9854d3d2-1708-4773-9e75-c95f2411105c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:31:23.875356
1	ce9d8302-c885-464a-a15b-0d620e21bbea	ab90bb6c-ce89-43d2-bd22-bac1f8327ba0	1f6bc220-c450-4448-b4a6-491876d60d0a	kCaVxucUiy5WKnz-o4lfD1ZWoeqI9wK5G_Xbai2qtbU	eval-9854d3d2-1708-4773-9e75-c95f2411105c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:31:23.875843
1	184335b2-4dc7-43d8-acd9-bd36d010ab30	ab90bb6c-ce89-43d2-bd22-bac1f8327ba0	1f6bc220-c450-4448-b4a6-491876d60d0a	kCaVxucUiy5WKnz-o4lfD1ZWoeqI9wK5G_Xbai2qtbU	eval-9854d3d2-1708-4773-9e75-c95f2411105c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:31:23.876932
1	7359a7b8-e743-42fa-85ae-cd88bbcd1339	ab90bb6c-ce89-43d2-bd22-bac1f8327ba0	1f6bc220-c450-4448-b4a6-491876d60d0a	kCaVxucUiy5WKnz-o4lfD1ZWoeqI9wK5G_Xbai2qtbU	eval-9854d3d2-1708-4773-9e75-c95f2411105c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:31:23.877327
1	442730b5-575a-4188-9346-0747a71e38a1	ab90bb6c-ce89-43d2-bd22-bac1f8327ba0	1f6bc220-c450-4448-b4a6-491876d60d0a	kCaVxucUiy5WKnz-o4lfD1ZWoeqI9wK5G_Xbai2qtbU	eval-9854d3d2-1708-4773-9e75-c95f2411105c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:31:23.877745
1	ccfe77da-1726-4a2d-a8dc-efe026fc5050	ab90bb6c-ce89-43d2-bd22-bac1f8327ba0	1f6bc220-c450-4448-b4a6-491876d60d0a	kCaVxucUiy5WKnz-o4lfD1ZWoeqI9wK5G_Xbai2qtbU	eval-9854d3d2-1708-4773-9e75-c95f2411105c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:31:23.878306
2	7c9ee14f-705a-41d8-a703-1f58d5178128	93eaeb9a-4378-4846-9b51-0f83a89c9984	cec47a87-dfea-4f4a-9a15-85d6b1792b04	kCaVxucUiy5WKnz-o4lfD1ZWoeqI9wK5G_Xbai2qtbU	eval-9854d3d2-1708-4773-9e75-c95f2411105c	1	USER_INPUT	{"accepted": true}	2026-09-01 09:31:23.900372
2	a8b56110-6577-42ef-b3c4-203eeeebf8c7	93eaeb9a-4378-4846-9b51-0f83a89c9984	cec47a87-dfea-4f4a-9a15-85d6b1792b04	kCaVxucUiy5WKnz-o4lfD1ZWoeqI9wK5G_Xbai2qtbU	eval-9854d3d2-1708-4773-9e75-c95f2411105c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 296, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 296, "includedTurnIds": ["ab90bb6c-ce89-43d2-bd22-bac1f8327ba0"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:31:28.106264
2	4577f485-533a-4f56-b8dd-b68acfff69ea	93eaeb9a-4378-4846-9b51-0f83a89c9984	cec47a87-dfea-4f4a-9a15-85d6b1792b04	kCaVxucUiy5WKnz-o4lfD1ZWoeqI9wK5G_Xbai2qtbU	eval-9854d3d2-1708-4773-9e75-c95f2411105c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:31:28.106701
