trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	7d4d729f-8abe-4b08-921d-aa2fb73f47d6	4e44b494-5115-42c4-9a17-c8b1e36b26fa	7fb794b8-18d0-4d90-bdf0-a3a5b4ad8689	lSuHfiWCfUAgFV-M3CQFTflRgzdP-1N7_73XTyhukvM	eval-3a3d4e64-3971-4fe2-b733-c5808155fb20	1	USER_INPUT	{"accepted": true}	2026-09-01 09:24:08.061902
1	f3b12537-e8d0-4e39-8b18-f768b9d3dec3	4e44b494-5115-42c4-9a17-c8b1e36b26fa	7fb794b8-18d0-4d90-bdf0-a3a5b4ad8689	lSuHfiWCfUAgFV-M3CQFTflRgzdP-1N7_73XTyhukvM	eval-3a3d4e64-3971-4fe2-b733-c5808155fb20	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:24:12.780142
1	948000ba-8f27-4c8d-8ee3-1f5b9b18b06f	4e44b494-5115-42c4-9a17-c8b1e36b26fa	7fb794b8-18d0-4d90-bdf0-a3a5b4ad8689	lSuHfiWCfUAgFV-M3CQFTflRgzdP-1N7_73XTyhukvM	eval-3a3d4e64-3971-4fe2-b733-c5808155fb20	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:24:12.783252
1	9b2e592f-f835-43e4-ab7f-257a9d36cf66	4e44b494-5115-42c4-9a17-c8b1e36b26fa	7fb794b8-18d0-4d90-bdf0-a3a5b4ad8689	lSuHfiWCfUAgFV-M3CQFTflRgzdP-1N7_73XTyhukvM	eval-3a3d4e64-3971-4fe2-b733-c5808155fb20	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:24:12.784109
1	96cf482f-780b-458a-a761-99109a2fdee2	4e44b494-5115-42c4-9a17-c8b1e36b26fa	7fb794b8-18d0-4d90-bdf0-a3a5b4ad8689	lSuHfiWCfUAgFV-M3CQFTflRgzdP-1N7_73XTyhukvM	eval-3a3d4e64-3971-4fe2-b733-c5808155fb20	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:24:12.785180
1	c3145e25-b040-474a-87f3-7c2fc22cd0e7	4e44b494-5115-42c4-9a17-c8b1e36b26fa	7fb794b8-18d0-4d90-bdf0-a3a5b4ad8689	lSuHfiWCfUAgFV-M3CQFTflRgzdP-1N7_73XTyhukvM	eval-3a3d4e64-3971-4fe2-b733-c5808155fb20	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:24:12.785754
1	a6eaa39b-eb5d-443b-88fb-1525204827df	4e44b494-5115-42c4-9a17-c8b1e36b26fa	7fb794b8-18d0-4d90-bdf0-a3a5b4ad8689	lSuHfiWCfUAgFV-M3CQFTflRgzdP-1N7_73XTyhukvM	eval-3a3d4e64-3971-4fe2-b733-c5808155fb20	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:24:12.786301
1	f6c367c9-5a98-44ac-9a9f-36268fe3ad86	4e44b494-5115-42c4-9a17-c8b1e36b26fa	7fb794b8-18d0-4d90-bdf0-a3a5b4ad8689	lSuHfiWCfUAgFV-M3CQFTflRgzdP-1N7_73XTyhukvM	eval-3a3d4e64-3971-4fe2-b733-c5808155fb20	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:24:12.787175
1	d54501b5-b973-4648-9073-78b97a276e73	4e44b494-5115-42c4-9a17-c8b1e36b26fa	7fb794b8-18d0-4d90-bdf0-a3a5b4ad8689	lSuHfiWCfUAgFV-M3CQFTflRgzdP-1N7_73XTyhukvM	eval-3a3d4e64-3971-4fe2-b733-c5808155fb20	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:24:12.788180
2	e018bbe9-6c2e-4986-bf35-ddbc02d21f40	aa85ae0e-7078-4ac2-abca-00a22fa40c54	e04fbfbd-68f8-4bf8-b3cb-c8f13352a3c0	lSuHfiWCfUAgFV-M3CQFTflRgzdP-1N7_73XTyhukvM	eval-3a3d4e64-3971-4fe2-b733-c5808155fb20	1	USER_INPUT	{"accepted": true}	2026-09-01 09:24:12.812617
