trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	0380c3e3-137d-427c-baee-8211ddd5dfb5	0fb5287c-30e5-488d-b602-81fd90c8203a	7706fb69-8c9d-4e8f-b472-7b5b47672cc5	SUYUeijNLWEZQqi01q8BXjDK-L9tT6eZkpQdTVMm4P0	eval-c35061d5-b8f0-4117-9d5d-82acc5c0f85e	1	USER_INPUT	{"accepted": true}	2026-09-01 10:13:43.201718
1	054f526c-71b0-4acd-b1a2-169e6f073761	0fb5287c-30e5-488d-b602-81fd90c8203a	7706fb69-8c9d-4e8f-b472-7b5b47672cc5	SUYUeijNLWEZQqi01q8BXjDK-L9tT6eZkpQdTVMm4P0	eval-c35061d5-b8f0-4117-9d5d-82acc5c0f85e	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:13:51.562092
1	40809177-d17a-4a98-b3e6-67a67a3a2da4	0fb5287c-30e5-488d-b602-81fd90c8203a	7706fb69-8c9d-4e8f-b472-7b5b47672cc5	SUYUeijNLWEZQqi01q8BXjDK-L9tT6eZkpQdTVMm4P0	eval-c35061d5-b8f0-4117-9d5d-82acc5c0f85e	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:13:51.562581
1	d185b354-807f-4b77-8a51-f5cb22e2b840	0fb5287c-30e5-488d-b602-81fd90c8203a	7706fb69-8c9d-4e8f-b472-7b5b47672cc5	SUYUeijNLWEZQqi01q8BXjDK-L9tT6eZkpQdTVMm4P0	eval-c35061d5-b8f0-4117-9d5d-82acc5c0f85e	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:13:51.563023
1	298c6447-5b89-4cc5-b970-86bc51977033	0fb5287c-30e5-488d-b602-81fd90c8203a	7706fb69-8c9d-4e8f-b472-7b5b47672cc5	SUYUeijNLWEZQqi01q8BXjDK-L9tT6eZkpQdTVMm4P0	eval-c35061d5-b8f0-4117-9d5d-82acc5c0f85e	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:13:51.563388
1	42d66cce-c275-4d81-b80c-857d8d86c4e9	0fb5287c-30e5-488d-b602-81fd90c8203a	7706fb69-8c9d-4e8f-b472-7b5b47672cc5	SUYUeijNLWEZQqi01q8BXjDK-L9tT6eZkpQdTVMm4P0	eval-c35061d5-b8f0-4117-9d5d-82acc5c0f85e	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:13:51.563741
1	1d8ca718-49e3-4dbb-9257-de39db8e5b97	0fb5287c-30e5-488d-b602-81fd90c8203a	7706fb69-8c9d-4e8f-b472-7b5b47672cc5	SUYUeijNLWEZQqi01q8BXjDK-L9tT6eZkpQdTVMm4P0	eval-c35061d5-b8f0-4117-9d5d-82acc5c0f85e	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:13:51.564044
1	776809f2-2b11-4436-85f5-e132a56f149c	0fb5287c-30e5-488d-b602-81fd90c8203a	7706fb69-8c9d-4e8f-b472-7b5b47672cc5	SUYUeijNLWEZQqi01q8BXjDK-L9tT6eZkpQdTVMm4P0	eval-c35061d5-b8f0-4117-9d5d-82acc5c0f85e	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:13:51.564361
1	580c9f04-dd85-4576-862a-9f902353d684	0fb5287c-30e5-488d-b602-81fd90c8203a	7706fb69-8c9d-4e8f-b472-7b5b47672cc5	SUYUeijNLWEZQqi01q8BXjDK-L9tT6eZkpQdTVMm4P0	eval-c35061d5-b8f0-4117-9d5d-82acc5c0f85e	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:13:51.564681
2	33f98faa-314a-4477-8b40-2e2390436eef	ea9d8bc3-1fea-43d0-90de-3ad7fc69acf7	8394551e-3258-400e-970f-8308b8211c42	SUYUeijNLWEZQqi01q8BXjDK-L9tT6eZkpQdTVMm4P0	eval-c35061d5-b8f0-4117-9d5d-82acc5c0f85e	1	USER_INPUT	{"accepted": true}	2026-09-01 10:13:51.588239
