trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	e4e16920-c71c-4dbe-bd9d-6a57a48116db	32109e47-c92b-432c-adf0-a4aa5351bc72	229959a9-af9c-42c0-9f8f-4db836952c05	mf6YR71ToHjBlFUNq2fzh4CFau2KsU5QKhqRG1qNuzg	eval-55b2af61-c7dc-479f-8ff5-d273da0dd9cb	1	USER_INPUT	{"accepted": true}	2026-09-01 09:00:17.904554
1	5b053726-7519-4b5a-9505-bf14f57e0a70	32109e47-c92b-432c-adf0-a4aa5351bc72	229959a9-af9c-42c0-9f8f-4db836952c05	mf6YR71ToHjBlFUNq2fzh4CFau2KsU5QKhqRG1qNuzg	eval-55b2af61-c7dc-479f-8ff5-d273da0dd9cb	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:00:22.563627
1	a73d5ec3-bcd6-4386-ad27-d25589636088	32109e47-c92b-432c-adf0-a4aa5351bc72	229959a9-af9c-42c0-9f8f-4db836952c05	mf6YR71ToHjBlFUNq2fzh4CFau2KsU5QKhqRG1qNuzg	eval-55b2af61-c7dc-479f-8ff5-d273da0dd9cb	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:00:22.564638
1	745daca7-5f63-4049-99cf-891d90f7e986	32109e47-c92b-432c-adf0-a4aa5351bc72	229959a9-af9c-42c0-9f8f-4db836952c05	mf6YR71ToHjBlFUNq2fzh4CFau2KsU5QKhqRG1qNuzg	eval-55b2af61-c7dc-479f-8ff5-d273da0dd9cb	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:00:22.565423
1	794c704b-d0d3-4333-8f3d-e877ffe80ad6	32109e47-c92b-432c-adf0-a4aa5351bc72	229959a9-af9c-42c0-9f8f-4db836952c05	mf6YR71ToHjBlFUNq2fzh4CFau2KsU5QKhqRG1qNuzg	eval-55b2af61-c7dc-479f-8ff5-d273da0dd9cb	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:00:22.566116
1	2d08d55c-9820-4e7c-8846-aca2f819552d	32109e47-c92b-432c-adf0-a4aa5351bc72	229959a9-af9c-42c0-9f8f-4db836952c05	mf6YR71ToHjBlFUNq2fzh4CFau2KsU5QKhqRG1qNuzg	eval-55b2af61-c7dc-479f-8ff5-d273da0dd9cb	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:00:22.566765
1	73be306d-ff2f-4a90-b6d3-f28444286f9f	32109e47-c92b-432c-adf0-a4aa5351bc72	229959a9-af9c-42c0-9f8f-4db836952c05	mf6YR71ToHjBlFUNq2fzh4CFau2KsU5QKhqRG1qNuzg	eval-55b2af61-c7dc-479f-8ff5-d273da0dd9cb	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:00:22.567383
1	2fba17b0-857a-478b-a72c-cc6bb7260db4	32109e47-c92b-432c-adf0-a4aa5351bc72	229959a9-af9c-42c0-9f8f-4db836952c05	mf6YR71ToHjBlFUNq2fzh4CFau2KsU5QKhqRG1qNuzg	eval-55b2af61-c7dc-479f-8ff5-d273da0dd9cb	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:00:22.567994
1	a364d3c4-fa2f-44bf-bc25-b36a6a1213ab	32109e47-c92b-432c-adf0-a4aa5351bc72	229959a9-af9c-42c0-9f8f-4db836952c05	mf6YR71ToHjBlFUNq2fzh4CFau2KsU5QKhqRG1qNuzg	eval-55b2af61-c7dc-479f-8ff5-d273da0dd9cb	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:00:22.568577
2	a72143f0-deda-4d84-98fa-0c068e9775ea	0ba22e67-4e87-49ca-9acc-bd202e12b288	38c9eda1-cb91-483b-8b9a-e6d9c446af69	mf6YR71ToHjBlFUNq2fzh4CFau2KsU5QKhqRG1qNuzg	eval-55b2af61-c7dc-479f-8ff5-d273da0dd9cb	1	USER_INPUT	{"accepted": true}	2026-09-01 09:00:22.614484
2	c8036530-1767-45bf-973e-689c51f1c4fe	0ba22e67-4e87-49ca-9acc-bd202e12b288	38c9eda1-cb91-483b-8b9a-e6d9c446af69	mf6YR71ToHjBlFUNq2fzh4CFau2KsU5QKhqRG1qNuzg	eval-55b2af61-c7dc-479f-8ff5-d273da0dd9cb	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 322, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 322, "includedTurnIds": ["32109e47-c92b-432c-adf0-a4aa5351bc72"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:00:26.799241
2	5baa31af-e46c-494b-8404-46867b14715f	0ba22e67-4e87-49ca-9acc-bd202e12b288	38c9eda1-cb91-483b-8b9a-e6d9c446af69	mf6YR71ToHjBlFUNq2fzh4CFau2KsU5QKhqRG1qNuzg	eval-55b2af61-c7dc-479f-8ff5-d273da0dd9cb	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:00:26.800184
