trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	21ffc716-b786-4590-b32d-0cce11f18596	5d271ae8-08b6-4fef-80c9-87300749cb93	891b8a55-8665-4533-a0a6-539fe6741e62	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	1	USER_INPUT	{"accepted": true}	2026-09-01 09:03:11.625073
1	f5c9d015-5339-4e62-8375-99f86f38d9df	5d271ae8-08b6-4fef-80c9-87300749cb93	891b8a55-8665-4533-a0a6-539fe6741e62	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:03:17.225594
1	4609d222-d2db-488a-9204-edc61ee68b86	5d271ae8-08b6-4fef-80c9-87300749cb93	891b8a55-8665-4533-a0a6-539fe6741e62	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:03:17.226552
1	95198e96-fb3c-4ac0-b7fb-800ff14a2262	5d271ae8-08b6-4fef-80c9-87300749cb93	891b8a55-8665-4533-a0a6-539fe6741e62	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:03:17.227875
1	bee652c4-f799-45a2-9b54-3ed192826114	5d271ae8-08b6-4fef-80c9-87300749cb93	891b8a55-8665-4533-a0a6-539fe6741e62	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:03:17.228970
1	4cdcac41-a65a-461d-9c9a-f7d3a6d87650	5d271ae8-08b6-4fef-80c9-87300749cb93	891b8a55-8665-4533-a0a6-539fe6741e62	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:03:17.230409
1	c7ac168a-67a4-4971-a67a-6e44bb6eff52	5d271ae8-08b6-4fef-80c9-87300749cb93	891b8a55-8665-4533-a0a6-539fe6741e62	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:03:17.231710
1	8935f839-8df2-48d8-a704-787d1fe5af7b	5d271ae8-08b6-4fef-80c9-87300749cb93	891b8a55-8665-4533-a0a6-539fe6741e62	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:03:17.232547
1	8c80bb73-f22a-4628-ac96-28b5ff82762d	5d271ae8-08b6-4fef-80c9-87300749cb93	891b8a55-8665-4533-a0a6-539fe6741e62	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:03:17.233222
2	8e4a30cd-66f3-4981-90c0-cc42b22b679b	0aafa18c-21fb-4733-a630-b8addb830951	1aaa1e0f-193a-4a38-978b-96c359310032	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	1	USER_INPUT	{"accepted": true}	2026-09-01 09:03:17.268002
2	e7c7473c-a119-4bf9-ac55-ce516655a4c8	0aafa18c-21fb-4733-a630-b8addb830951	1aaa1e0f-193a-4a38-978b-96c359310032	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 334, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 334, "includedTurnIds": ["5d271ae8-08b6-4fef-80c9-87300749cb93"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:03:20.236729
2	4419ea61-383f-4376-916c-1554ee7c02d8	0aafa18c-21fb-4733-a630-b8addb830951	1aaa1e0f-193a-4a38-978b-96c359310032	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:03:20.237878
2	f5f0865a-08a4-49e9-b3e8-b46afc481ed4	0aafa18c-21fb-4733-a630-b8addb830951	1aaa1e0f-193a-4a38-978b-96c359310032	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:03:20.238603
2	8e552946-e963-41e7-87f4-5d64f15d1ab4	0aafa18c-21fb-4733-a630-b8addb830951	1aaa1e0f-193a-4a38-978b-96c359310032	kyDGiqTPu6ehuCnljZutaeTirufCFdsMuW6ODbcZ7wo	eval-783191cd-a203-4835-ba4d-a7967d5c6efa	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:03:20.239288
