trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	aac4816a-ca5b-42bc-86d9-d7032b5ea316	ae75b951-4ead-409d-bbac-a90a152c87ef	3d16bf16-5d79-412d-a2b8-37debc3328f5	iFuoyL059O9p-eQmdscrS-IhFEl82nhHNhbbat2LrHY	eval-47eff728-0760-4562-bdd5-e742ad0e41bb	1	USER_INPUT	{"accepted": true}	2026-09-01 08:15:52.289002
1	ddb4d437-a769-4e20-9e3a-8bd006f49081	ae75b951-4ead-409d-bbac-a90a152c87ef	3d16bf16-5d79-412d-a2b8-37debc3328f5	iFuoyL059O9p-eQmdscrS-IhFEl82nhHNhbbat2LrHY	eval-47eff728-0760-4562-bdd5-e742ad0e41bb	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:15:56.491784
1	1db82894-4e51-4ebd-b4e4-b865da324717	ae75b951-4ead-409d-bbac-a90a152c87ef	3d16bf16-5d79-412d-a2b8-37debc3328f5	iFuoyL059O9p-eQmdscrS-IhFEl82nhHNhbbat2LrHY	eval-47eff728-0760-4562-bdd5-e742ad0e41bb	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:15:56.492856
1	5c4de4c9-e40b-49cc-8d29-5c6a7fed2e20	ae75b951-4ead-409d-bbac-a90a152c87ef	3d16bf16-5d79-412d-a2b8-37debc3328f5	iFuoyL059O9p-eQmdscrS-IhFEl82nhHNhbbat2LrHY	eval-47eff728-0760-4562-bdd5-e742ad0e41bb	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:15:56.494043
1	a5ce090b-205e-42d1-80bd-90153b5bd61f	ae75b951-4ead-409d-bbac-a90a152c87ef	3d16bf16-5d79-412d-a2b8-37debc3328f5	iFuoyL059O9p-eQmdscrS-IhFEl82nhHNhbbat2LrHY	eval-47eff728-0760-4562-bdd5-e742ad0e41bb	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:15:56.494937
1	3aeb1878-fc80-41c3-b893-91b6c9227423	ae75b951-4ead-409d-bbac-a90a152c87ef	3d16bf16-5d79-412d-a2b8-37debc3328f5	iFuoyL059O9p-eQmdscrS-IhFEl82nhHNhbbat2LrHY	eval-47eff728-0760-4562-bdd5-e742ad0e41bb	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:15:56.495633
1	44c61072-66f1-45d6-a777-7e7f54599063	ae75b951-4ead-409d-bbac-a90a152c87ef	3d16bf16-5d79-412d-a2b8-37debc3328f5	iFuoyL059O9p-eQmdscrS-IhFEl82nhHNhbbat2LrHY	eval-47eff728-0760-4562-bdd5-e742ad0e41bb	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:15:56.496269
1	8791dad9-2991-4d8e-9b26-39dbe047ac74	ae75b951-4ead-409d-bbac-a90a152c87ef	3d16bf16-5d79-412d-a2b8-37debc3328f5	iFuoyL059O9p-eQmdscrS-IhFEl82nhHNhbbat2LrHY	eval-47eff728-0760-4562-bdd5-e742ad0e41bb	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:15:56.496989
1	ffbcf320-4c19-4c70-8b32-7ae0d65ebbd2	ae75b951-4ead-409d-bbac-a90a152c87ef	3d16bf16-5d79-412d-a2b8-37debc3328f5	iFuoyL059O9p-eQmdscrS-IhFEl82nhHNhbbat2LrHY	eval-47eff728-0760-4562-bdd5-e742ad0e41bb	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:15:56.497659
2	7d7c5f58-e971-419b-89d4-3f8df3e1a1a7	48707dee-8c8e-427c-b4a4-a0db79b3ad0b	a8e4a70f-57f2-44ad-8927-ddfe15a17e16	iFuoyL059O9p-eQmdscrS-IhFEl82nhHNhbbat2LrHY	eval-47eff728-0760-4562-bdd5-e742ad0e41bb	1	USER_INPUT	{"accepted": true}	2026-09-01 08:15:56.537375
