trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	6164ff12-7f3f-4cb9-b9de-5ce4b6f956e4	24a885d3-32d6-4389-9d3e-d9ab9af025ef	7525dd06-c1e8-4613-a156-3ba2a2b8b72a	6WIRnu_qp4irwcJ93IwGZ4uUYyHGi9KP1YRSnZu-2EE	eval-32611731-5e16-440b-b59f-93e9a313d0c5	1	USER_INPUT	{"accepted": true}	2026-09-01 09:39:13.294671
1	a1be42b0-d139-47bb-a8bb-7af13cdfa24e	24a885d3-32d6-4389-9d3e-d9ab9af025ef	7525dd06-c1e8-4613-a156-3ba2a2b8b72a	6WIRnu_qp4irwcJ93IwGZ4uUYyHGi9KP1YRSnZu-2EE	eval-32611731-5e16-440b-b59f-93e9a313d0c5	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:39:20.493072
1	fb9aa758-478e-48fe-b1c2-83979e10b362	24a885d3-32d6-4389-9d3e-d9ab9af025ef	7525dd06-c1e8-4613-a156-3ba2a2b8b72a	6WIRnu_qp4irwcJ93IwGZ4uUYyHGi9KP1YRSnZu-2EE	eval-32611731-5e16-440b-b59f-93e9a313d0c5	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:39:20.494414
1	e87b5767-f8b7-44c7-ada0-6188501c0fc5	24a885d3-32d6-4389-9d3e-d9ab9af025ef	7525dd06-c1e8-4613-a156-3ba2a2b8b72a	6WIRnu_qp4irwcJ93IwGZ4uUYyHGi9KP1YRSnZu-2EE	eval-32611731-5e16-440b-b59f-93e9a313d0c5	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:39:20.495297
1	b990cc91-0894-44aa-b087-8d0d4b2d4408	24a885d3-32d6-4389-9d3e-d9ab9af025ef	7525dd06-c1e8-4613-a156-3ba2a2b8b72a	6WIRnu_qp4irwcJ93IwGZ4uUYyHGi9KP1YRSnZu-2EE	eval-32611731-5e16-440b-b59f-93e9a313d0c5	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:39:20.496340
1	ba9bf8ea-90a0-4824-9f7a-2befca8186b1	24a885d3-32d6-4389-9d3e-d9ab9af025ef	7525dd06-c1e8-4613-a156-3ba2a2b8b72a	6WIRnu_qp4irwcJ93IwGZ4uUYyHGi9KP1YRSnZu-2EE	eval-32611731-5e16-440b-b59f-93e9a313d0c5	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:39:20.497072
1	1bf3ce43-624a-4485-9377-f33a5fd403f6	24a885d3-32d6-4389-9d3e-d9ab9af025ef	7525dd06-c1e8-4613-a156-3ba2a2b8b72a	6WIRnu_qp4irwcJ93IwGZ4uUYyHGi9KP1YRSnZu-2EE	eval-32611731-5e16-440b-b59f-93e9a313d0c5	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:39:20.497735
1	15282c90-c465-4430-a641-2f21366df825	24a885d3-32d6-4389-9d3e-d9ab9af025ef	7525dd06-c1e8-4613-a156-3ba2a2b8b72a	6WIRnu_qp4irwcJ93IwGZ4uUYyHGi9KP1YRSnZu-2EE	eval-32611731-5e16-440b-b59f-93e9a313d0c5	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:39:20.498319
1	6570d9a5-367f-4e8c-a4a8-04909f48b741	24a885d3-32d6-4389-9d3e-d9ab9af025ef	7525dd06-c1e8-4613-a156-3ba2a2b8b72a	6WIRnu_qp4irwcJ93IwGZ4uUYyHGi9KP1YRSnZu-2EE	eval-32611731-5e16-440b-b59f-93e9a313d0c5	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:39:20.498849
2	db8b00b3-7e49-4b05-a69f-6689481d026f	c0275a2e-c101-4012-9b2f-3bf460e22f7f	2adda235-741d-42b2-b5b7-d7446e82dbb3	6WIRnu_qp4irwcJ93IwGZ4uUYyHGi9KP1YRSnZu-2EE	eval-32611731-5e16-440b-b59f-93e9a313d0c5	1	USER_INPUT	{"accepted": true}	2026-09-01 09:39:20.540417
2	81f315d8-b343-41ec-b05d-d30a5c25f740	c0275a2e-c101-4012-9b2f-3bf460e22f7f	2adda235-741d-42b2-b5b7-d7446e82dbb3	6WIRnu_qp4irwcJ93IwGZ4uUYyHGi9KP1YRSnZu-2EE	eval-32611731-5e16-440b-b59f-93e9a313d0c5	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 340, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 340, "includedTurnIds": ["24a885d3-32d6-4389-9d3e-d9ab9af025ef"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:39:23.787500
2	2ecdd24e-a91e-4b0d-93c2-7a87850055a1	c0275a2e-c101-4012-9b2f-3bf460e22f7f	2adda235-741d-42b2-b5b7-d7446e82dbb3	6WIRnu_qp4irwcJ93IwGZ4uUYyHGi9KP1YRSnZu-2EE	eval-32611731-5e16-440b-b59f-93e9a313d0c5	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:39:23.788016
