trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	0116e13d-0ae2-4540-8e7d-c550ff095474	b9498166-a680-43d7-8984-12ae8f6483a6	562d7648-719a-4bb6-ab00-c3d659e4d9c4	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	1	USER_INPUT	{"accepted": true}	2026-09-01 07:49:26.544232
1	1cb5e2d9-a188-4df9-9e0b-b36fbff6ac0c	b9498166-a680-43d7-8984-12ae8f6483a6	562d7648-719a-4bb6-ab00-c3d659e4d9c4	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:49:31.313584
1	5d454b98-5783-4bba-87d5-a8b12a876714	b9498166-a680-43d7-8984-12ae8f6483a6	562d7648-719a-4bb6-ab00-c3d659e4d9c4	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:49:31.314372
1	3e6080db-8f94-411b-8f98-9a62182e43c1	b9498166-a680-43d7-8984-12ae8f6483a6	562d7648-719a-4bb6-ab00-c3d659e4d9c4	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:49:31.319528
1	b948a3b7-ce65-4578-8683-3deb675a5697	b9498166-a680-43d7-8984-12ae8f6483a6	562d7648-719a-4bb6-ab00-c3d659e4d9c4	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:49:31.320904
1	a2c7f3df-1cbb-4e7c-91c0-43bc8ea39737	b9498166-a680-43d7-8984-12ae8f6483a6	562d7648-719a-4bb6-ab00-c3d659e4d9c4	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:49:31.321838
1	66040894-c41e-46b2-b238-f28c5af7e418	b9498166-a680-43d7-8984-12ae8f6483a6	562d7648-719a-4bb6-ab00-c3d659e4d9c4	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:49:31.322627
1	2f6332ce-c8f8-4d60-938e-4ebc6b88ae3b	b9498166-a680-43d7-8984-12ae8f6483a6	562d7648-719a-4bb6-ab00-c3d659e4d9c4	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:49:31.323405
1	ec369a40-e58b-42bd-85c5-4f873244bbf8	b9498166-a680-43d7-8984-12ae8f6483a6	562d7648-719a-4bb6-ab00-c3d659e4d9c4	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:49:31.324136
2	9f8cb6ce-4323-431b-a0bf-13314d45ca9d	095f9eef-9ea4-40ce-9d74-bf673c546b69	956d25de-cbf0-443b-81b5-2f4282fb8725	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	1	USER_INPUT	{"accepted": true}	2026-09-01 07:49:31.362589
2	df33395c-e35d-4b4e-8a6f-e886d548912c	095f9eef-9ea4-40ce-9d74-bf673c546b69	956d25de-cbf0-443b-81b5-2f4282fb8725	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 331, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 331, "includedTurnIds": ["b9498166-a680-43d7-8984-12ae8f6483a6"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:49:34.751504
2	267319e8-7293-44a0-a9b0-9ae05774f973	095f9eef-9ea4-40ce-9d74-bf673c546b69	956d25de-cbf0-443b-81b5-2f4282fb8725	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:49:34.751999
2	d477a0c4-54fd-4f66-9e96-a6e05b52b522	095f9eef-9ea4-40ce-9d74-bf673c546b69	956d25de-cbf0-443b-81b5-2f4282fb8725	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:49:34.752415
2	1b29cde7-4b6f-4269-a64f-6b2dfc123cb8	095f9eef-9ea4-40ce-9d74-bf673c546b69	956d25de-cbf0-443b-81b5-2f4282fb8725	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:49:34.752903
2	567d88e2-7144-4209-bf7b-b62b379cc40d	095f9eef-9ea4-40ce-9d74-bf673c546b69	956d25de-cbf0-443b-81b5-2f4282fb8725	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:49:34.753274
2	51aa48f6-a7b1-41df-99fe-e1850404cf8f	095f9eef-9ea4-40ce-9d74-bf673c546b69	956d25de-cbf0-443b-81b5-2f4282fb8725	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:49:34.753628
2	5b91f28b-0361-4bcf-8d77-3520e7959185	095f9eef-9ea4-40ce-9d74-bf673c546b69	956d25de-cbf0-443b-81b5-2f4282fb8725	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:49:34.753997
2	cff2f0cb-28b9-464d-84d6-71aaa2e6ed21	095f9eef-9ea4-40ce-9d74-bf673c546b69	956d25de-cbf0-443b-81b5-2f4282fb8725	H2x2t_BzcNeMfcbYwehI6p55Wsrk09G5ASE-75tDqcg	eval-b9414f36-024c-45be-99fa-ba0ef50e33ec	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:49:34.754340
