trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	02e5d5a5-b3f7-4471-a9bd-6d735b4ccd2a	6f702309-aaf0-4919-a8ad-9fba8a5496c5	de7d4bc1-a243-4e98-8b3d-632341599c1a	qnacWRdg671uVT8V5RqsLuiM5eUVPwP8UxyRIsN0Zy0	eval-7df560e7-957d-4bf0-9729-d6b372ae5e70	1	USER_INPUT	{"accepted": true}	2026-09-01 10:06:59.120690
1	eff42949-f265-42bc-a588-9e78ffefa3c5	6f702309-aaf0-4919-a8ad-9fba8a5496c5	de7d4bc1-a243-4e98-8b3d-632341599c1a	qnacWRdg671uVT8V5RqsLuiM5eUVPwP8UxyRIsN0Zy0	eval-7df560e7-957d-4bf0-9729-d6b372ae5e70	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:07:04.232156
1	af539e30-7c8a-417b-9eb5-be8e0cdf3cca	6f702309-aaf0-4919-a8ad-9fba8a5496c5	de7d4bc1-a243-4e98-8b3d-632341599c1a	qnacWRdg671uVT8V5RqsLuiM5eUVPwP8UxyRIsN0Zy0	eval-7df560e7-957d-4bf0-9729-d6b372ae5e70	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:07:04.232738
1	2e57463a-eac9-48e1-a9a2-072129afbfee	6f702309-aaf0-4919-a8ad-9fba8a5496c5	de7d4bc1-a243-4e98-8b3d-632341599c1a	qnacWRdg671uVT8V5RqsLuiM5eUVPwP8UxyRIsN0Zy0	eval-7df560e7-957d-4bf0-9729-d6b372ae5e70	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:07:04.233222
1	ba012708-086b-4788-af07-51b33ef99cd3	6f702309-aaf0-4919-a8ad-9fba8a5496c5	de7d4bc1-a243-4e98-8b3d-632341599c1a	qnacWRdg671uVT8V5RqsLuiM5eUVPwP8UxyRIsN0Zy0	eval-7df560e7-957d-4bf0-9729-d6b372ae5e70	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:07:04.233765
1	3694517a-29d6-4a2c-bbe5-670ec6d6b134	6f702309-aaf0-4919-a8ad-9fba8a5496c5	de7d4bc1-a243-4e98-8b3d-632341599c1a	qnacWRdg671uVT8V5RqsLuiM5eUVPwP8UxyRIsN0Zy0	eval-7df560e7-957d-4bf0-9729-d6b372ae5e70	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:07:04.234288
1	624b23ae-643d-4f27-a554-2a919ef3142c	6f702309-aaf0-4919-a8ad-9fba8a5496c5	de7d4bc1-a243-4e98-8b3d-632341599c1a	qnacWRdg671uVT8V5RqsLuiM5eUVPwP8UxyRIsN0Zy0	eval-7df560e7-957d-4bf0-9729-d6b372ae5e70	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:07:04.234764
1	8f5132dc-cc9a-40a9-8069-48372eb77032	6f702309-aaf0-4919-a8ad-9fba8a5496c5	de7d4bc1-a243-4e98-8b3d-632341599c1a	qnacWRdg671uVT8V5RqsLuiM5eUVPwP8UxyRIsN0Zy0	eval-7df560e7-957d-4bf0-9729-d6b372ae5e70	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:07:04.235209
1	debbfe62-5c7c-4ab3-bd24-c3ccef0c073f	6f702309-aaf0-4919-a8ad-9fba8a5496c5	de7d4bc1-a243-4e98-8b3d-632341599c1a	qnacWRdg671uVT8V5RqsLuiM5eUVPwP8UxyRIsN0Zy0	eval-7df560e7-957d-4bf0-9729-d6b372ae5e70	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:07:04.235685
2	550eb93b-7ebb-49eb-af36-fe26cd9a275e	5e4b0c39-bf19-41ab-96ca-54a31308618f	b2b8eb90-9c02-45c8-8afc-fda5337e5eb8	qnacWRdg671uVT8V5RqsLuiM5eUVPwP8UxyRIsN0Zy0	eval-7df560e7-957d-4bf0-9729-d6b372ae5e70	1	USER_INPUT	{"accepted": true}	2026-09-01 10:07:04.265577
