trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	70c728a9-9311-473f-b5eb-46c53a8c211b	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	1	USER_INPUT	{"accepted": true}	2026-09-01 09:42:51.371829
1	86024acb-6626-4bd8-83fe-f5b89c28b408	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:43:01.281913
1	3597e3cc-e34e-4555-a3c6-6138352ef878	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:43:01.283170
1	e6ba37ad-f697-45ad-b50f-e30808f464d8	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:43:01.283871
1	9ccb8939-615c-45d7-bf3b-24074c18cf11	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:43:01.284552
1	dcb28b0f-2c5c-4688-ab94-d80e334c7d27	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:43:01.285431
1	0dede746-da42-4a11-bb40-5a0369977d2e	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 09:43:01.286069
1	638436b4-afa5-4d01-a7ff-90e0e217b93a	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 09:43:01.286655
1	4c5bba01-b386-4a5b-8769-73eaa4757014	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 09:43:01.287244
1	dd95556c-94bc-42c3-9280-af34a690b708	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 09:43:01.288014
1	d4bd3d32-7199-4603-a916-1149c87dcaf9	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	11	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 4}	2026-09-01 09:43:01.288548
1	a826b746-818a-4fa8-ac45-f38e3b8f74dd	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	12	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:43:01.289053
1	f41ec113-e5c1-4728-969c-f5382978412b	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	13	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:43:01.289661
1	d8e66036-b9ec-4b99-9979-3b06c6b05b2d	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	14	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:43:01.292770
1	a5515e42-c356-4eeb-9bb9-b2809f13668f	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	15	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:43:01.293332
1	66fb928e-cc38-4658-a611-fd7ef6662633	59e9ce4d-f71c-4b9a-b3e9-8e438163c102	2e4c0820-cb32-4024-b521-d34495360523	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	16	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:43:01.293862
2	e55e9286-aaf8-483a-b46b-3acaba4ce9de	0d24dd43-6687-4d32-bed1-5e222a1f388f	84e172d0-0616-46ba-9684-9d87a6de6c22	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	1	USER_INPUT	{"accepted": true}	2026-09-01 09:43:01.321923
2	ccc0ac6d-8145-4fd6-b733-7dc61a5a4d23	0d24dd43-6687-4d32-bed1-5e222a1f388f	84e172d0-0616-46ba-9684-9d87a6de6c22	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 348, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 348, "includedTurnIds": ["59e9ce4d-f71c-4b9a-b3e9-8e438163c102"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:43:05.429961
2	7d592215-e58f-4042-9805-77c662d21458	0d24dd43-6687-4d32-bed1-5e222a1f388f	84e172d0-0616-46ba-9684-9d87a6de6c22	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:43:05.431330
2	09a76296-4973-4202-8bcd-e30cdcf898f3	0d24dd43-6687-4d32-bed1-5e222a1f388f	84e172d0-0616-46ba-9684-9d87a6de6c22	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:43:05.432348
2	3c1475a9-ceee-4df5-a7c2-96d8c1ff77b6	0d24dd43-6687-4d32-bed1-5e222a1f388f	84e172d0-0616-46ba-9684-9d87a6de6c22	6YtsxR3eadsHDreXOMrYyWlkieZLugkItjPpX2v5QFs	eval-c59849ea-5aae-422c-b464-a5a76f06caec	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:43:05.435002
