trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	c78a9e1d-40e8-4132-88b1-9ce5940c38dd	c601f3ec-8e48-4e31-9c8e-e90f65616881	712c0efd-11b4-4867-b5b4-ebdb1b6f7e31	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	1	USER_INPUT	{"accepted": true}	2026-09-01 07:50:10.250861
1	1c91697a-e828-4d47-96b1-36e36cc3f744	c601f3ec-8e48-4e31-9c8e-e90f65616881	712c0efd-11b4-4867-b5b4-ebdb1b6f7e31	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:50:17.535780
1	8fd5b318-a08a-43f2-9345-0bd2b47c12b8	c601f3ec-8e48-4e31-9c8e-e90f65616881	712c0efd-11b4-4867-b5b4-ebdb1b6f7e31	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:50:17.537126
1	8d46a299-3ca8-4d38-9b10-835b30694587	c601f3ec-8e48-4e31-9c8e-e90f65616881	712c0efd-11b4-4867-b5b4-ebdb1b6f7e31	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:50:17.537866
1	07514446-78c3-4799-9ff5-58bb8650cff3	c601f3ec-8e48-4e31-9c8e-e90f65616881	712c0efd-11b4-4867-b5b4-ebdb1b6f7e31	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:50:17.539048
1	a3adf8a7-fd9e-4f6d-ab9a-3f1f99b0dc02	c601f3ec-8e48-4e31-9c8e-e90f65616881	712c0efd-11b4-4867-b5b4-ebdb1b6f7e31	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:50:17.539797
1	19b59493-096b-4cfe-a581-e04061332547	c601f3ec-8e48-4e31-9c8e-e90f65616881	712c0efd-11b4-4867-b5b4-ebdb1b6f7e31	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:50:17.541102
1	30494029-aa46-49ba-9184-be7c705abe77	c601f3ec-8e48-4e31-9c8e-e90f65616881	712c0efd-11b4-4867-b5b4-ebdb1b6f7e31	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:50:17.542033
1	1ae620ae-cc8e-422a-98b2-cab168ca0235	c601f3ec-8e48-4e31-9c8e-e90f65616881	712c0efd-11b4-4867-b5b4-ebdb1b6f7e31	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:50:17.546598
2	73416f35-6120-469a-a39c-fd21cbbc51bb	21a996b5-6803-427f-8657-3e35988f05de	18493fc1-633f-4085-9ecb-4ea0f692b0c4	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	1	USER_INPUT	{"accepted": true}	2026-09-01 07:50:17.575136
2	d612f013-e0d8-4703-8423-d0b310c18a3d	21a996b5-6803-427f-8657-3e35988f05de	18493fc1-633f-4085-9ecb-4ea0f692b0c4	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 328, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 328, "includedTurnIds": ["c601f3ec-8e48-4e31-9c8e-e90f65616881"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:50:20.455179
2	3fdd5c12-f2b0-4677-aa5f-c3c061558994	21a996b5-6803-427f-8657-3e35988f05de	18493fc1-633f-4085-9ecb-4ea0f692b0c4	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:50:20.455855
2	12b52978-c8f0-4079-a36a-b77d780934f7	21a996b5-6803-427f-8657-3e35988f05de	18493fc1-633f-4085-9ecb-4ea0f692b0c4	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:50:20.456395
2	0993efa8-0e0b-4740-a146-e088aa614ac6	21a996b5-6803-427f-8657-3e35988f05de	18493fc1-633f-4085-9ecb-4ea0f692b0c4	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:50:20.457053
2	c79ba26a-89e5-4a1b-a7b1-4d706319234d	21a996b5-6803-427f-8657-3e35988f05de	18493fc1-633f-4085-9ecb-4ea0f692b0c4	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:50:20.458263
2	c4321469-72b9-41fa-9f1c-43495b47625f	21a996b5-6803-427f-8657-3e35988f05de	18493fc1-633f-4085-9ecb-4ea0f692b0c4	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:50:20.458708
2	e2d11f11-a02b-4b92-902a-dc597b8fb6ca	21a996b5-6803-427f-8657-3e35988f05de	18493fc1-633f-4085-9ecb-4ea0f692b0c4	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:50:20.459294
2	24ff2978-8fbb-4d3d-9ff6-87ea52be1d47	21a996b5-6803-427f-8657-3e35988f05de	18493fc1-633f-4085-9ecb-4ea0f692b0c4	Xig2728WNslhJvzJag01U1zlE8BziDeefpLXgrApDHQ	eval-002c10c5-b303-4695-a7ab-e1d06d89bd8f	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:50:20.459841
