trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	3514bb61-0ef0-4a0f-a28b-ae64a674a15c	ffac5674-d9ba-4157-a972-95d76454923d	57681b9d-672c-4ce2-b42a-2b3f7f91470f	lOpx1OtyKhclrzCoM9qykfxyTBG6_ZufONcpf0EQmw0	eval-cc87aa66-e6ce-4b3f-9193-e280465e74b0	1	USER_INPUT	{"accepted": true}	2026-09-01 09:33:46.202569
1	82ce8475-d73c-4271-831b-a0fa963d8ce1	ffac5674-d9ba-4157-a972-95d76454923d	57681b9d-672c-4ce2-b42a-2b3f7f91470f	lOpx1OtyKhclrzCoM9qykfxyTBG6_ZufONcpf0EQmw0	eval-cc87aa66-e6ce-4b3f-9193-e280465e74b0	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:33:59.590915
1	9d2e83f3-7d61-407a-8fb6-5549e1bf532b	ffac5674-d9ba-4157-a972-95d76454923d	57681b9d-672c-4ce2-b42a-2b3f7f91470f	lOpx1OtyKhclrzCoM9qykfxyTBG6_ZufONcpf0EQmw0	eval-cc87aa66-e6ce-4b3f-9193-e280465e74b0	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:33:59.591356
1	67838f7a-b1b0-423b-8343-37ca28465edc	ffac5674-d9ba-4157-a972-95d76454923d	57681b9d-672c-4ce2-b42a-2b3f7f91470f	lOpx1OtyKhclrzCoM9qykfxyTBG6_ZufONcpf0EQmw0	eval-cc87aa66-e6ce-4b3f-9193-e280465e74b0	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:33:59.591713
1	7111d5c0-96a5-41ec-9007-ad1e32231cc3	ffac5674-d9ba-4157-a972-95d76454923d	57681b9d-672c-4ce2-b42a-2b3f7f91470f	lOpx1OtyKhclrzCoM9qykfxyTBG6_ZufONcpf0EQmw0	eval-cc87aa66-e6ce-4b3f-9193-e280465e74b0	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:33:59.592055
1	9e6b15da-3684-447f-b3cc-49c1ffc8364b	ffac5674-d9ba-4157-a972-95d76454923d	57681b9d-672c-4ce2-b42a-2b3f7f91470f	lOpx1OtyKhclrzCoM9qykfxyTBG6_ZufONcpf0EQmw0	eval-cc87aa66-e6ce-4b3f-9193-e280465e74b0	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:33:59.592346
1	8a452274-e669-4123-92b7-d75f195561a0	ffac5674-d9ba-4157-a972-95d76454923d	57681b9d-672c-4ce2-b42a-2b3f7f91470f	lOpx1OtyKhclrzCoM9qykfxyTBG6_ZufONcpf0EQmw0	eval-cc87aa66-e6ce-4b3f-9193-e280465e74b0	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 09:33:59.592637
1	30ee0ce2-7239-4b3c-ba10-64067a291991	ffac5674-d9ba-4157-a972-95d76454923d	57681b9d-672c-4ce2-b42a-2b3f7f91470f	lOpx1OtyKhclrzCoM9qykfxyTBG6_ZufONcpf0EQmw0	eval-cc87aa66-e6ce-4b3f-9193-e280465e74b0	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 09:33:59.592920
1	3aafb6f5-9f2f-45f2-8214-68cba75737e3	ffac5674-d9ba-4157-a972-95d76454923d	57681b9d-672c-4ce2-b42a-2b3f7f91470f	lOpx1OtyKhclrzCoM9qykfxyTBG6_ZufONcpf0EQmw0	eval-cc87aa66-e6ce-4b3f-9193-e280465e74b0	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 09:33:59.593205
1	ba527d6d-9b7e-4528-b429-c8396cb9b868	ffac5674-d9ba-4157-a972-95d76454923d	57681b9d-672c-4ce2-b42a-2b3f7f91470f	lOpx1OtyKhclrzCoM9qykfxyTBG6_ZufONcpf0EQmw0	eval-cc87aa66-e6ce-4b3f-9193-e280465e74b0	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 09:33:59.593450
