trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	53328dac-27a8-4466-b6b6-00737ec714f9	c69a42b9-c8f1-45f0-bf96-f81f36fc96f6	b0194e37-6aa6-4cba-af8d-96ccaada651f	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	1	USER_INPUT	{"accepted": true}	2026-09-01 09:34:47.530810
1	9c9a3d5e-ace4-41ff-a366-8daf23288ea8	c69a42b9-c8f1-45f0-bf96-f81f36fc96f6	b0194e37-6aa6-4cba-af8d-96ccaada651f	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:34:58.466440
1	112e5132-cb3b-42a9-a0f3-97efed029e1f	c69a42b9-c8f1-45f0-bf96-f81f36fc96f6	b0194e37-6aa6-4cba-af8d-96ccaada651f	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:34:58.466819
1	16252023-5b6f-4b3a-bd74-2f368a8d885f	c69a42b9-c8f1-45f0-bf96-f81f36fc96f6	b0194e37-6aa6-4cba-af8d-96ccaada651f	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:34:58.467119
1	a43e7c2d-6d95-488a-8589-15c92171d2ff	c69a42b9-c8f1-45f0-bf96-f81f36fc96f6	b0194e37-6aa6-4cba-af8d-96ccaada651f	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:34:58.467400
1	05191550-1100-494a-982c-11adf8c2ee3a	c69a42b9-c8f1-45f0-bf96-f81f36fc96f6	b0194e37-6aa6-4cba-af8d-96ccaada651f	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:34:58.467735
1	ec2a8a60-d0fa-418c-ba2f-39a3f72fce57	c69a42b9-c8f1-45f0-bf96-f81f36fc96f6	b0194e37-6aa6-4cba-af8d-96ccaada651f	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:34:58.468010
1	a3959347-9c63-425d-b6ab-fe50542a8f00	c69a42b9-c8f1-45f0-bf96-f81f36fc96f6	b0194e37-6aa6-4cba-af8d-96ccaada651f	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:34:58.468273
1	12894540-1d98-4dc5-85f9-503ddff6b00b	c69a42b9-c8f1-45f0-bf96-f81f36fc96f6	b0194e37-6aa6-4cba-af8d-96ccaada651f	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:34:58.468533
2	e7b2d19b-6877-4c4d-8374-c667425e5227	0b1b4db3-26a6-400d-9fdb-a28074bd10ab	abae7719-087f-41a1-9e89-8bf90f8eaeac	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	1	USER_INPUT	{"accepted": true}	2026-09-01 09:34:58.489334
2	b4b68e21-5cbe-4348-868f-5d2c275e7f95	0b1b4db3-26a6-400d-9fdb-a28074bd10ab	abae7719-087f-41a1-9e89-8bf90f8eaeac	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 287, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 287, "includedTurnIds": ["c69a42b9-c8f1-45f0-bf96-f81f36fc96f6"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:35:01.659864
2	d707ddc3-ab6b-41c4-86f1-1495345e59d1	0b1b4db3-26a6-400d-9fdb-a28074bd10ab	abae7719-087f-41a1-9e89-8bf90f8eaeac	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:35:01.660889
2	58898072-e6c6-494f-852d-4f9fc0755eba	0b1b4db3-26a6-400d-9fdb-a28074bd10ab	abae7719-087f-41a1-9e89-8bf90f8eaeac	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:35:01.661509
2	93acfa89-cfeb-4e4c-bd3a-46f9ecb768f0	0b1b4db3-26a6-400d-9fdb-a28074bd10ab	abae7719-087f-41a1-9e89-8bf90f8eaeac	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:35:01.662229
2	69db46ae-421b-433d-a30d-70b94a43eb10	0b1b4db3-26a6-400d-9fdb-a28074bd10ab	abae7719-087f-41a1-9e89-8bf90f8eaeac	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:35:01.663094
2	84f692f6-4463-42ff-9298-c3bb0c602ea9	0b1b4db3-26a6-400d-9fdb-a28074bd10ab	abae7719-087f-41a1-9e89-8bf90f8eaeac	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:35:01.663817
2	8c50a9f1-95a8-4db4-ac89-3f91ebe3808f	0b1b4db3-26a6-400d-9fdb-a28074bd10ab	abae7719-087f-41a1-9e89-8bf90f8eaeac	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:35:01.664532
2	70592116-bdcc-4068-be7b-2d60ac9e27ff	0b1b4db3-26a6-400d-9fdb-a28074bd10ab	abae7719-087f-41a1-9e89-8bf90f8eaeac	yhVvUizpMTRKsQjLObOdcbeI6MmOoTobtjKrtyB7qfs	eval-69258945-3e21-4a8d-b668-ee7de7f06796	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:35:01.665235
