trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	e589cdea-7707-42e1-b320-e288f09f08b5	4c9a3682-9ab8-41f8-8c45-6e6ee857c6b3	f4400eb1-424d-4a50-9508-29fafb80e2dc	d_tR5JAlXmeyi8dlz0JwhQ2LGWm1vG6baaZY0YGKhVU	eval-001a5cde-93cb-4bde-8415-00a40240734f	1	USER_INPUT	{"accepted": true}	2026-09-01 09:21:51.122987
1	291fae18-8854-481c-8e17-995d7aedbb44	4c9a3682-9ab8-41f8-8c45-6e6ee857c6b3	f4400eb1-424d-4a50-9508-29fafb80e2dc	d_tR5JAlXmeyi8dlz0JwhQ2LGWm1vG6baaZY0YGKhVU	eval-001a5cde-93cb-4bde-8415-00a40240734f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:21:55.381418
1	3f1417ff-4e09-4573-bacf-1aba508d981d	4c9a3682-9ab8-41f8-8c45-6e6ee857c6b3	f4400eb1-424d-4a50-9508-29fafb80e2dc	d_tR5JAlXmeyi8dlz0JwhQ2LGWm1vG6baaZY0YGKhVU	eval-001a5cde-93cb-4bde-8415-00a40240734f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:21:55.382553
1	517731be-728d-42b8-b1c6-fb9c81b56b7e	4c9a3682-9ab8-41f8-8c45-6e6ee857c6b3	f4400eb1-424d-4a50-9508-29fafb80e2dc	d_tR5JAlXmeyi8dlz0JwhQ2LGWm1vG6baaZY0YGKhVU	eval-001a5cde-93cb-4bde-8415-00a40240734f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:21:55.383665
1	3b3a7991-0656-4e7d-a994-3bbd0082f69d	4c9a3682-9ab8-41f8-8c45-6e6ee857c6b3	f4400eb1-424d-4a50-9508-29fafb80e2dc	d_tR5JAlXmeyi8dlz0JwhQ2LGWm1vG6baaZY0YGKhVU	eval-001a5cde-93cb-4bde-8415-00a40240734f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:21:55.384511
1	264e0089-7d64-41f8-8032-644cab1f0234	4c9a3682-9ab8-41f8-8c45-6e6ee857c6b3	f4400eb1-424d-4a50-9508-29fafb80e2dc	d_tR5JAlXmeyi8dlz0JwhQ2LGWm1vG6baaZY0YGKhVU	eval-001a5cde-93cb-4bde-8415-00a40240734f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:21:55.385172
1	98428a68-4046-4495-89ff-8ce5dba33424	4c9a3682-9ab8-41f8-8c45-6e6ee857c6b3	f4400eb1-424d-4a50-9508-29fafb80e2dc	d_tR5JAlXmeyi8dlz0JwhQ2LGWm1vG6baaZY0YGKhVU	eval-001a5cde-93cb-4bde-8415-00a40240734f	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:21:55.385761
1	55a224ca-9e90-4446-b7be-f342f346584a	4c9a3682-9ab8-41f8-8c45-6e6ee857c6b3	f4400eb1-424d-4a50-9508-29fafb80e2dc	d_tR5JAlXmeyi8dlz0JwhQ2LGWm1vG6baaZY0YGKhVU	eval-001a5cde-93cb-4bde-8415-00a40240734f	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:21:55.386397
1	eb121fad-e2ad-4627-9da7-c98677a09082	4c9a3682-9ab8-41f8-8c45-6e6ee857c6b3	f4400eb1-424d-4a50-9508-29fafb80e2dc	d_tR5JAlXmeyi8dlz0JwhQ2LGWm1vG6baaZY0YGKhVU	eval-001a5cde-93cb-4bde-8415-00a40240734f	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:21:55.386994
2	406c1267-9bb7-4919-a4d6-b16c797a6aeb	a695dedb-98e6-4d5d-8d4e-b163f3f3d88d	80647674-d05d-4b5e-b38d-83aa80f324a3	d_tR5JAlXmeyi8dlz0JwhQ2LGWm1vG6baaZY0YGKhVU	eval-001a5cde-93cb-4bde-8415-00a40240734f	1	USER_INPUT	{"accepted": true}	2026-09-01 09:21:55.424360
