trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	43194fce-e972-4aa3-b5c9-fff1b0936281	fb0c06bf-492c-45bc-b0a0-07e0c139ca9a	bdacce43-f501-4d3c-b5be-679140cfcd6f	O8W5XGPyOeDVV23dca9iZAjzKqu4e5_y6h1DafnePrk	eval-251d4ed1-95fa-4b61-ad5d-ba6c95faecb0	1	USER_INPUT	{"accepted": true}	2026-09-01 09:34:36.617099
1	efbc848d-2a65-49a5-a7af-c496bca1549c	fb0c06bf-492c-45bc-b0a0-07e0c139ca9a	bdacce43-f501-4d3c-b5be-679140cfcd6f	O8W5XGPyOeDVV23dca9iZAjzKqu4e5_y6h1DafnePrk	eval-251d4ed1-95fa-4b61-ad5d-ba6c95faecb0	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:34:41.371099
1	735edbbb-6fdb-4726-915b-9b4991804601	fb0c06bf-492c-45bc-b0a0-07e0c139ca9a	bdacce43-f501-4d3c-b5be-679140cfcd6f	O8W5XGPyOeDVV23dca9iZAjzKqu4e5_y6h1DafnePrk	eval-251d4ed1-95fa-4b61-ad5d-ba6c95faecb0	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:34:41.372803
1	cdb714f7-400f-4b26-823b-800bea30c24a	fb0c06bf-492c-45bc-b0a0-07e0c139ca9a	bdacce43-f501-4d3c-b5be-679140cfcd6f	O8W5XGPyOeDVV23dca9iZAjzKqu4e5_y6h1DafnePrk	eval-251d4ed1-95fa-4b61-ad5d-ba6c95faecb0	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:34:41.373572
1	5711d225-f1c1-4dc6-af4a-6b47d43792bb	fb0c06bf-492c-45bc-b0a0-07e0c139ca9a	bdacce43-f501-4d3c-b5be-679140cfcd6f	O8W5XGPyOeDVV23dca9iZAjzKqu4e5_y6h1DafnePrk	eval-251d4ed1-95fa-4b61-ad5d-ba6c95faecb0	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:34:41.374235
1	67837fe0-3b70-49af-a328-a47da9361a6b	fb0c06bf-492c-45bc-b0a0-07e0c139ca9a	bdacce43-f501-4d3c-b5be-679140cfcd6f	O8W5XGPyOeDVV23dca9iZAjzKqu4e5_y6h1DafnePrk	eval-251d4ed1-95fa-4b61-ad5d-ba6c95faecb0	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:34:41.374858
1	de436ae5-22f9-4dd4-9447-47e39dd81410	fb0c06bf-492c-45bc-b0a0-07e0c139ca9a	bdacce43-f501-4d3c-b5be-679140cfcd6f	O8W5XGPyOeDVV23dca9iZAjzKqu4e5_y6h1DafnePrk	eval-251d4ed1-95fa-4b61-ad5d-ba6c95faecb0	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:34:41.375467
1	aebd16a7-18dd-4fef-8a35-4f8cd0ff2b8d	fb0c06bf-492c-45bc-b0a0-07e0c139ca9a	bdacce43-f501-4d3c-b5be-679140cfcd6f	O8W5XGPyOeDVV23dca9iZAjzKqu4e5_y6h1DafnePrk	eval-251d4ed1-95fa-4b61-ad5d-ba6c95faecb0	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:34:41.376022
1	d5b4e613-6e6f-4373-aa30-d55039abd7ff	fb0c06bf-492c-45bc-b0a0-07e0c139ca9a	bdacce43-f501-4d3c-b5be-679140cfcd6f	O8W5XGPyOeDVV23dca9iZAjzKqu4e5_y6h1DafnePrk	eval-251d4ed1-95fa-4b61-ad5d-ba6c95faecb0	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:34:41.376627
2	41c93850-7085-441d-a2af-448611343b7a	917c3505-3afc-4881-a535-40689d62a3cb	5e29075d-2f18-45d1-b447-94834aac1c94	O8W5XGPyOeDVV23dca9iZAjzKqu4e5_y6h1DafnePrk	eval-251d4ed1-95fa-4b61-ad5d-ba6c95faecb0	1	USER_INPUT	{"accepted": true}	2026-09-01 09:34:41.414591
