trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	302e983c-9eaa-40ce-9e17-adedc2baf812	ff74f88e-2fa0-4323-9dde-7884356f4879	dd8bc8f4-975e-4d00-8188-b693739fa439	gyIUK4CeRgSgxDJfghQI4atF7tTq9JWKne9sb1O9g6s	eval-2ad81121-c8aa-4724-ae75-403fddf80de7	1	USER_INPUT	{"accepted": true}	2026-09-01 07:51:53.056126
1	20fa1112-bf63-43af-99b1-6ff05a0fbbb5	ff74f88e-2fa0-4323-9dde-7884356f4879	dd8bc8f4-975e-4d00-8188-b693739fa439	gyIUK4CeRgSgxDJfghQI4atF7tTq9JWKne9sb1O9g6s	eval-2ad81121-c8aa-4724-ae75-403fddf80de7	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:51:58.381240
1	f6710261-7fc6-4c6d-b84b-8d1b744cd4e0	ff74f88e-2fa0-4323-9dde-7884356f4879	dd8bc8f4-975e-4d00-8188-b693739fa439	gyIUK4CeRgSgxDJfghQI4atF7tTq9JWKne9sb1O9g6s	eval-2ad81121-c8aa-4724-ae75-403fddf80de7	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:51:58.382406
1	472d1e8e-db65-47ea-8c95-2acd50e949e2	ff74f88e-2fa0-4323-9dde-7884356f4879	dd8bc8f4-975e-4d00-8188-b693739fa439	gyIUK4CeRgSgxDJfghQI4atF7tTq9JWKne9sb1O9g6s	eval-2ad81121-c8aa-4724-ae75-403fddf80de7	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:51:58.383324
1	17fa4214-c5ec-42aa-ba9a-5e38d821f20f	ff74f88e-2fa0-4323-9dde-7884356f4879	dd8bc8f4-975e-4d00-8188-b693739fa439	gyIUK4CeRgSgxDJfghQI4atF7tTq9JWKne9sb1O9g6s	eval-2ad81121-c8aa-4724-ae75-403fddf80de7	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:51:58.384015
1	c533f12c-ae1c-46bb-89df-1a689086d8f2	ff74f88e-2fa0-4323-9dde-7884356f4879	dd8bc8f4-975e-4d00-8188-b693739fa439	gyIUK4CeRgSgxDJfghQI4atF7tTq9JWKne9sb1O9g6s	eval-2ad81121-c8aa-4724-ae75-403fddf80de7	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:51:58.384729
1	b74a132f-9804-4904-94f1-2678ec8a3eb9	ff74f88e-2fa0-4323-9dde-7884356f4879	dd8bc8f4-975e-4d00-8188-b693739fa439	gyIUK4CeRgSgxDJfghQI4atF7tTq9JWKne9sb1O9g6s	eval-2ad81121-c8aa-4724-ae75-403fddf80de7	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:51:58.385391
1	9021f895-f74a-480b-99d6-8e9ce8ccbc8c	ff74f88e-2fa0-4323-9dde-7884356f4879	dd8bc8f4-975e-4d00-8188-b693739fa439	gyIUK4CeRgSgxDJfghQI4atF7tTq9JWKne9sb1O9g6s	eval-2ad81121-c8aa-4724-ae75-403fddf80de7	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:51:58.386007
1	18394c41-baf3-4ca1-9f37-6206e4016baa	ff74f88e-2fa0-4323-9dde-7884356f4879	dd8bc8f4-975e-4d00-8188-b693739fa439	gyIUK4CeRgSgxDJfghQI4atF7tTq9JWKne9sb1O9g6s	eval-2ad81121-c8aa-4724-ae75-403fddf80de7	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:51:58.386567
2	710bc1e0-7921-4329-809b-cf0c5ca60f8e	ff09faf9-1995-46e5-9cdc-a459a0882768	224b4d12-bf40-4cf6-aa4b-b03e37cd2b47	gyIUK4CeRgSgxDJfghQI4atF7tTq9JWKne9sb1O9g6s	eval-2ad81121-c8aa-4724-ae75-403fddf80de7	1	USER_INPUT	{"accepted": true}	2026-09-01 07:51:58.420668
