trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	abfe070d-2b77-435e-8d3a-84c43547f074	f4eb44b2-a2ee-4ee6-82af-4ad5f3072bfa	c77573e5-a837-4f3d-a895-53e8a219f8ae	Ycx5BzEH0kxej-2BrtYnEhJog-3OdA2eCyO1xgmRpw4	eval-358a9d26-5957-4c0d-9e11-cd479e9f5f3f	1	USER_INPUT	{"accepted": true}	2026-09-01 09:15:22.150703
1	1cf1dad0-c584-433e-9338-6e8a771168b8	f4eb44b2-a2ee-4ee6-82af-4ad5f3072bfa	c77573e5-a837-4f3d-a895-53e8a219f8ae	Ycx5BzEH0kxej-2BrtYnEhJog-3OdA2eCyO1xgmRpw4	eval-358a9d26-5957-4c0d-9e11-cd479e9f5f3f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:15:28.055571
1	251200e9-a8dc-43df-8067-320338c44815	f4eb44b2-a2ee-4ee6-82af-4ad5f3072bfa	c77573e5-a837-4f3d-a895-53e8a219f8ae	Ycx5BzEH0kxej-2BrtYnEhJog-3OdA2eCyO1xgmRpw4	eval-358a9d26-5957-4c0d-9e11-cd479e9f5f3f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:15:28.056643
1	1b7c0e29-d00c-4a54-858e-761d0ff70cc3	f4eb44b2-a2ee-4ee6-82af-4ad5f3072bfa	c77573e5-a837-4f3d-a895-53e8a219f8ae	Ycx5BzEH0kxej-2BrtYnEhJog-3OdA2eCyO1xgmRpw4	eval-358a9d26-5957-4c0d-9e11-cd479e9f5f3f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:15:28.057448
1	5c02937c-064d-4472-b7b9-c85e77b0ffe7	f4eb44b2-a2ee-4ee6-82af-4ad5f3072bfa	c77573e5-a837-4f3d-a895-53e8a219f8ae	Ycx5BzEH0kxej-2BrtYnEhJog-3OdA2eCyO1xgmRpw4	eval-358a9d26-5957-4c0d-9e11-cd479e9f5f3f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:15:28.058102
1	0ecf4ca4-a5a8-44eb-9769-1e2c24e1e000	f4eb44b2-a2ee-4ee6-82af-4ad5f3072bfa	c77573e5-a837-4f3d-a895-53e8a219f8ae	Ycx5BzEH0kxej-2BrtYnEhJog-3OdA2eCyO1xgmRpw4	eval-358a9d26-5957-4c0d-9e11-cd479e9f5f3f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:15:28.058754
1	09824f2e-a669-4375-a7e9-6cd76e5c32e9	f4eb44b2-a2ee-4ee6-82af-4ad5f3072bfa	c77573e5-a837-4f3d-a895-53e8a219f8ae	Ycx5BzEH0kxej-2BrtYnEhJog-3OdA2eCyO1xgmRpw4	eval-358a9d26-5957-4c0d-9e11-cd479e9f5f3f	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:15:28.059427
1	927bec74-e42f-4490-83c0-c9e04fc731c3	f4eb44b2-a2ee-4ee6-82af-4ad5f3072bfa	c77573e5-a837-4f3d-a895-53e8a219f8ae	Ycx5BzEH0kxej-2BrtYnEhJog-3OdA2eCyO1xgmRpw4	eval-358a9d26-5957-4c0d-9e11-cd479e9f5f3f	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:15:28.060151
1	0848ed91-e2a5-4f63-b924-df4cc3782149	f4eb44b2-a2ee-4ee6-82af-4ad5f3072bfa	c77573e5-a837-4f3d-a895-53e8a219f8ae	Ycx5BzEH0kxej-2BrtYnEhJog-3OdA2eCyO1xgmRpw4	eval-358a9d26-5957-4c0d-9e11-cd479e9f5f3f	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:15:28.060748
2	40d8c7aa-127a-4ddd-b8aa-2d8c5f8c93b2	71402026-7c53-4ba4-9ce4-94df1b462a58	8c6fbaef-56bd-4caf-a19d-51fe0b1594a9	Ycx5BzEH0kxej-2BrtYnEhJog-3OdA2eCyO1xgmRpw4	eval-358a9d26-5957-4c0d-9e11-cd479e9f5f3f	1	USER_INPUT	{"accepted": true}	2026-09-01 09:15:28.092703
