trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	4495308b-f8af-4282-94c4-481a9597050f	b7246392-5592-4e0d-aff7-325b7d407ff3	d3649182-8406-4671-bc0b-a1bfa3d25913	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	1	USER_INPUT	{"accepted": true}	2026-09-01 08:49:12.652287
1	37e0461f-5b85-41bc-a0dc-c65f2e502f26	b7246392-5592-4e0d-aff7-325b7d407ff3	d3649182-8406-4671-bc0b-a1bfa3d25913	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:49:16.905965
1	0b7eb08b-68ff-42ab-adb4-1350d01a0427	b7246392-5592-4e0d-aff7-325b7d407ff3	d3649182-8406-4671-bc0b-a1bfa3d25913	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:49:16.907003
1	2ba10095-4704-4b10-a395-73ff7f798ce8	b7246392-5592-4e0d-aff7-325b7d407ff3	d3649182-8406-4671-bc0b-a1bfa3d25913	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:49:16.908013
1	bffa3bd7-fb88-45d9-8653-dc1adb53f921	b7246392-5592-4e0d-aff7-325b7d407ff3	d3649182-8406-4671-bc0b-a1bfa3d25913	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:49:16.908872
1	a75dd06c-8b8d-4f11-b973-c330d46201c2	b7246392-5592-4e0d-aff7-325b7d407ff3	d3649182-8406-4671-bc0b-a1bfa3d25913	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:49:16.910040
1	805f651c-0ae9-41e1-8dbc-3fb68a8beeda	b7246392-5592-4e0d-aff7-325b7d407ff3	d3649182-8406-4671-bc0b-a1bfa3d25913	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:49:16.910924
1	2306a6b9-52f3-4aa5-9ee4-986811834b0a	b7246392-5592-4e0d-aff7-325b7d407ff3	d3649182-8406-4671-bc0b-a1bfa3d25913	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:49:16.911825
1	3b0ce122-15e0-47a8-9efb-9e5c30dd7272	b7246392-5592-4e0d-aff7-325b7d407ff3	d3649182-8406-4671-bc0b-a1bfa3d25913	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:49:16.912536
2	6d86837d-5db8-44ec-857b-4fab1b23a703	d266db5c-7159-4107-915c-c51194412b42	a8596ef2-a41b-49a1-be24-2eb131df36b4	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	1	USER_INPUT	{"accepted": true}	2026-09-01 08:49:16.956378
2	4be3f50a-19f4-44de-b038-d17b969eeef2	d266db5c-7159-4107-915c-c51194412b42	a8596ef2-a41b-49a1-be24-2eb131df36b4	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 306, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 306, "includedTurnIds": ["b7246392-5592-4e0d-aff7-325b7d407ff3"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:49:20.360731
2	24c2226a-61f4-4d51-8f40-74237f405a26	d266db5c-7159-4107-915c-c51194412b42	a8596ef2-a41b-49a1-be24-2eb131df36b4	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:49:20.361852
2	316dff38-ea96-4bc4-84b4-84ba694a77b4	d266db5c-7159-4107-915c-c51194412b42	a8596ef2-a41b-49a1-be24-2eb131df36b4	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:49:20.362802
2	6fad0519-8540-4a61-8aef-e4a6812d009e	d266db5c-7159-4107-915c-c51194412b42	a8596ef2-a41b-49a1-be24-2eb131df36b4	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:49:20.363765
2	7c53aa10-9ec1-4f52-a3b8-a78f60914fa4	d266db5c-7159-4107-915c-c51194412b42	a8596ef2-a41b-49a1-be24-2eb131df36b4	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:49:20.364768
2	c86da1a6-0722-404f-bc7c-29f2d5e3efe0	d266db5c-7159-4107-915c-c51194412b42	a8596ef2-a41b-49a1-be24-2eb131df36b4	zPvgd_si8MEvknOKaeYzF2e4tkuI2AXlaXAOV18WFdg	eval-f36bd07e-c509-4ee8-a245-046085654ae1	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:49:20.365494
