trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	0177a1b1-cdc2-4e3b-8694-99bc2f427552	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	1	USER_INPUT	{"accepted": true}	2026-09-01 07:45:55.947664
1	00994aef-fd6c-4084-a397-b96961256f0a	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:46:02.098697
1	a6e756e0-85a6-4075-9ac7-00472651c2ae	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:46:02.099021
1	2efaa1d4-cf1c-4e7f-81ba-8d47c5338140	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:46:02.099253
1	c15405f1-7296-4802-b0b6-3922d9f945eb	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:46:02.099478
1	1b3b2a7a-dde0-43ce-be8e-da9e8396f812	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:46:02.099771
1	7ba3b0b7-50b2-4628-98e6-833d400c676d	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 07:46:02.100025
1	118ba60d-1896-472e-97a2-59dc2a4b5c2c	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 07:46:02.100232
1	8c9b92ae-a15e-4066-b925-f13f9c259fa9	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 07:46:02.100411
1	78b59ebf-0c62-4b52-9599-6d419e2c7ac2	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	10	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "succeeded"}	2026-09-01 07:46:02.100640
1	8ba6aba8-4e0d-4f13-b4f8-fe87ada8f903	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	11	ACTION_PREPARED	{"expiresAt": "2026-09-01T08:01:02.092475Z", "actionType": "REFUND_REQUEST", "targetVersion": 2, "pendingActionId": "87fa1f4c-249d-41b0-8f63-236809b6ddd1", "argumentCommitment": "4b4e797885b91d5c215ad69366fec26500a7dc946dad5192e30a05f75106b2e8"}	2026-09-01 07:46:02.100850
1	513c96b0-8ebc-4222-afda-e04b7efa2f61	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	12	AGENT_OUTCOME	{"outcome": "action_pending"}	2026-09-01 07:46:02.101064
1	052aa97e-bbda-47ba-a970-f745d94dd5b1	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	13	ASSISTANT_RESPONSE	{"outcome": "action_pending"}	2026-09-01 07:46:02.101782
1	ef102810-c6d3-4405-94a8-71f36f2dca87	00b6a3b0-c393-434a-bef4-3dbcc8a95896	c02b5f6c-ce3f-4d1a-a58b-40a862fb9b51	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	14	TURN_COMPLETED	{"outcome": "action_pending"}	2026-09-01 07:46:02.102014
2	01fac6f1-045e-4344-ba72-cf6dbba566c9	164eceb7-09f5-4eb4-b247-7cb352d19340	b54e974c-54ff-4a6d-9b06-62540d067b4b	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	1	USER_INPUT	{"accepted": true}	2026-09-01 07:46:02.127972
2	381e066f-3362-4dc7-a313-7e3098f988d1	164eceb7-09f5-4eb4-b247-7cb352d19340	b54e974c-54ff-4a6d-9b06-62540d067b4b	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	2	ACTION_RECEIPT	{"outcome": "confirmed", "pendingActionId": "87fa1f4c-249d-41b0-8f63-236809b6ddd1"}	2026-09-01 07:46:02.397462
2	4c9f9ed7-0182-416b-ad68-8ee38e1b6141	164eceb7-09f5-4eb4-b247-7cb352d19340	b54e974c-54ff-4a6d-9b06-62540d067b4b	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	3	AGENT_OUTCOME	{"outcome": "action_completed"}	2026-09-01 07:46:02.397702
2	48fdb5c8-6f30-475e-a855-81966a135b70	164eceb7-09f5-4eb4-b247-7cb352d19340	b54e974c-54ff-4a6d-9b06-62540d067b4b	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	4	ASSISTANT_RESPONSE	{"outcome": "action_completed"}	2026-09-01 07:46:02.397941
2	9b25a88b-4651-4334-8db0-cae2005f0b70	164eceb7-09f5-4eb4-b247-7cb352d19340	b54e974c-54ff-4a6d-9b06-62540d067b4b	ynmb3063tWqvE5ZjsLK6GEffgsrc7MKnldt_oSln4_0	eval-61d9367f-6b5e-4fe1-bef0-39541d1d8128	5	TURN_COMPLETED	{"outcome": "action_completed"}	2026-09-01 07:46:02.398146
