trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	e82eb423-a297-4b0d-aaf5-3b5ce159367d	4d41b5b4-5e5e-4b5b-8a27-b7ce01c2e4b8	7b089462-e7f0-4ade-bda7-be254dd06cd8	smDxAwpVtG1PBnr2CdM_1m64hZGGXsLqJFq1VjqUE44	eval-1529e78b-dbd2-47bd-9f36-7997946d4081	1	USER_INPUT	{"accepted": true}	2026-09-01 09:58:22.340848
1	9e9a4235-0c61-4716-b635-e44f3bb92abe	4d41b5b4-5e5e-4b5b-8a27-b7ce01c2e4b8	7b089462-e7f0-4ade-bda7-be254dd06cd8	smDxAwpVtG1PBnr2CdM_1m64hZGGXsLqJFq1VjqUE44	eval-1529e78b-dbd2-47bd-9f36-7997946d4081	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:58:30.208535
1	585bed12-54ec-496c-ab0f-4b30b8bce449	4d41b5b4-5e5e-4b5b-8a27-b7ce01c2e4b8	7b089462-e7f0-4ade-bda7-be254dd06cd8	smDxAwpVtG1PBnr2CdM_1m64hZGGXsLqJFq1VjqUE44	eval-1529e78b-dbd2-47bd-9f36-7997946d4081	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:58:30.209607
1	f4db53ff-58ca-4fa5-8034-02ea48110609	4d41b5b4-5e5e-4b5b-8a27-b7ce01c2e4b8	7b089462-e7f0-4ade-bda7-be254dd06cd8	smDxAwpVtG1PBnr2CdM_1m64hZGGXsLqJFq1VjqUE44	eval-1529e78b-dbd2-47bd-9f36-7997946d4081	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:58:30.210391
1	fbd267e2-e77e-4c3e-a871-b88adcf8be09	4d41b5b4-5e5e-4b5b-8a27-b7ce01c2e4b8	7b089462-e7f0-4ade-bda7-be254dd06cd8	smDxAwpVtG1PBnr2CdM_1m64hZGGXsLqJFq1VjqUE44	eval-1529e78b-dbd2-47bd-9f36-7997946d4081	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:58:30.211090
1	649f3c63-2176-4779-affc-632f2cd6a753	4d41b5b4-5e5e-4b5b-8a27-b7ce01c2e4b8	7b089462-e7f0-4ade-bda7-be254dd06cd8	smDxAwpVtG1PBnr2CdM_1m64hZGGXsLqJFq1VjqUE44	eval-1529e78b-dbd2-47bd-9f36-7997946d4081	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:58:30.211712
1	354bcb39-ffb8-4e4a-846e-a5944fac5d09	4d41b5b4-5e5e-4b5b-8a27-b7ce01c2e4b8	7b089462-e7f0-4ade-bda7-be254dd06cd8	smDxAwpVtG1PBnr2CdM_1m64hZGGXsLqJFq1VjqUE44	eval-1529e78b-dbd2-47bd-9f36-7997946d4081	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:58:30.212308
1	0bab95a7-3ea0-4b30-ab07-d1267745cdd6	4d41b5b4-5e5e-4b5b-8a27-b7ce01c2e4b8	7b089462-e7f0-4ade-bda7-be254dd06cd8	smDxAwpVtG1PBnr2CdM_1m64hZGGXsLqJFq1VjqUE44	eval-1529e78b-dbd2-47bd-9f36-7997946d4081	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:58:30.213907
1	3ad1c14c-48de-4f96-b7f1-3270a7b88380	4d41b5b4-5e5e-4b5b-8a27-b7ce01c2e4b8	7b089462-e7f0-4ade-bda7-be254dd06cd8	smDxAwpVtG1PBnr2CdM_1m64hZGGXsLqJFq1VjqUE44	eval-1529e78b-dbd2-47bd-9f36-7997946d4081	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:58:30.214819
2	e17bd776-a2b8-4ed1-88b0-0e3854887e9d	51c9a444-9f11-486b-a3ee-b7111da02407	03381e93-3953-469e-876d-8346e98847e4	smDxAwpVtG1PBnr2CdM_1m64hZGGXsLqJFq1VjqUE44	eval-1529e78b-dbd2-47bd-9f36-7997946d4081	1	USER_INPUT	{"accepted": true}	2026-09-01 09:58:30.250729
