trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	42a6800e-0959-44d0-b27b-b3a98caf1610	9ce7028d-341d-4dab-ba41-432181e15947	11ef8aa9-5a1a-406c-acf9-89e3e6816077	q60qGngCP4Zts54ULdAqlJicCIv7znZ_1ex9AkLgjfI	eval-4b20cf5a-bff9-4c3d-9433-53fe502b0fbe	1	USER_INPUT	{"accepted": true}	2026-09-01 10:06:46.310551
1	8adc23f3-19c1-4d02-a710-1bdc4af423e6	9ce7028d-341d-4dab-ba41-432181e15947	11ef8aa9-5a1a-406c-acf9-89e3e6816077	q60qGngCP4Zts54ULdAqlJicCIv7znZ_1ex9AkLgjfI	eval-4b20cf5a-bff9-4c3d-9433-53fe502b0fbe	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:06:52.215707
1	9b923d18-47fd-4aae-97b5-0b1eea9c2a75	9ce7028d-341d-4dab-ba41-432181e15947	11ef8aa9-5a1a-406c-acf9-89e3e6816077	q60qGngCP4Zts54ULdAqlJicCIv7znZ_1ex9AkLgjfI	eval-4b20cf5a-bff9-4c3d-9433-53fe502b0fbe	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:06:52.216804
1	abdd7a45-43d6-42bb-b6a0-41276d68ffb6	9ce7028d-341d-4dab-ba41-432181e15947	11ef8aa9-5a1a-406c-acf9-89e3e6816077	q60qGngCP4Zts54ULdAqlJicCIv7znZ_1ex9AkLgjfI	eval-4b20cf5a-bff9-4c3d-9433-53fe502b0fbe	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:06:52.217521
1	5a6ef0af-41e7-4c5f-9136-f6a408e05c4b	9ce7028d-341d-4dab-ba41-432181e15947	11ef8aa9-5a1a-406c-acf9-89e3e6816077	q60qGngCP4Zts54ULdAqlJicCIv7znZ_1ex9AkLgjfI	eval-4b20cf5a-bff9-4c3d-9433-53fe502b0fbe	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:06:52.218149
1	9a36f19b-fe05-4e6b-a4cf-1f9b6e25d91f	9ce7028d-341d-4dab-ba41-432181e15947	11ef8aa9-5a1a-406c-acf9-89e3e6816077	q60qGngCP4Zts54ULdAqlJicCIv7znZ_1ex9AkLgjfI	eval-4b20cf5a-bff9-4c3d-9433-53fe502b0fbe	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:06:52.218804
1	9a184bf2-790b-4ff4-91f7-468ca772e721	9ce7028d-341d-4dab-ba41-432181e15947	11ef8aa9-5a1a-406c-acf9-89e3e6816077	q60qGngCP4Zts54ULdAqlJicCIv7znZ_1ex9AkLgjfI	eval-4b20cf5a-bff9-4c3d-9433-53fe502b0fbe	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:06:52.219357
1	dcf843c9-009c-4840-a676-1b9cae6d2ecd	9ce7028d-341d-4dab-ba41-432181e15947	11ef8aa9-5a1a-406c-acf9-89e3e6816077	q60qGngCP4Zts54ULdAqlJicCIv7znZ_1ex9AkLgjfI	eval-4b20cf5a-bff9-4c3d-9433-53fe502b0fbe	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:06:52.219925
1	4ccd7528-56b1-4198-9fa0-9e8140b9db73	9ce7028d-341d-4dab-ba41-432181e15947	11ef8aa9-5a1a-406c-acf9-89e3e6816077	q60qGngCP4Zts54ULdAqlJicCIv7znZ_1ex9AkLgjfI	eval-4b20cf5a-bff9-4c3d-9433-53fe502b0fbe	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:06:52.220594
2	3f7300e9-a330-44dd-a0a3-aa972a15072d	d76e6f9c-3e96-4271-a581-17bdc6f605e3	541c7fab-b477-4d92-b3bd-3388985b0ca2	q60qGngCP4Zts54ULdAqlJicCIv7znZ_1ex9AkLgjfI	eval-4b20cf5a-bff9-4c3d-9433-53fe502b0fbe	1	USER_INPUT	{"accepted": true}	2026-09-01 10:06:52.256182
