trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	adcdea31-c8d0-483d-a15c-34416b96f707	8b33765e-abee-4635-836a-caf664e64470	363fb845-5ee2-4648-80d7-f68d2aff57ce	qwpkpVSYbXg1BuyGBq9iG218ZPFrABFbPYgwO0NCEO4	eval-e7d3588f-0caa-4874-8bc5-3b83ad9880f7	1	USER_INPUT	{"accepted": true}	2026-09-01 08:00:44.016837
1	1e6c8402-f241-408e-b15a-8141be09bd0a	8b33765e-abee-4635-836a-caf664e64470	363fb845-5ee2-4648-80d7-f68d2aff57ce	qwpkpVSYbXg1BuyGBq9iG218ZPFrABFbPYgwO0NCEO4	eval-e7d3588f-0caa-4874-8bc5-3b83ad9880f7	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:00:49.664739
1	2fd16376-57a5-4d03-9bd7-2c039c0db810	8b33765e-abee-4635-836a-caf664e64470	363fb845-5ee2-4648-80d7-f68d2aff57ce	qwpkpVSYbXg1BuyGBq9iG218ZPFrABFbPYgwO0NCEO4	eval-e7d3588f-0caa-4874-8bc5-3b83ad9880f7	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:00:49.665241
1	cd68a13d-89e5-40cc-96b7-6861b8cb38b0	8b33765e-abee-4635-836a-caf664e64470	363fb845-5ee2-4648-80d7-f68d2aff57ce	qwpkpVSYbXg1BuyGBq9iG218ZPFrABFbPYgwO0NCEO4	eval-e7d3588f-0caa-4874-8bc5-3b83ad9880f7	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:00:49.665600
1	e27e3052-00fc-4958-9bbe-0ba351fd8619	8b33765e-abee-4635-836a-caf664e64470	363fb845-5ee2-4648-80d7-f68d2aff57ce	qwpkpVSYbXg1BuyGBq9iG218ZPFrABFbPYgwO0NCEO4	eval-e7d3588f-0caa-4874-8bc5-3b83ad9880f7	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:00:49.665936
1	8439e53a-8659-41cb-b5ae-75463c9bfe6f	8b33765e-abee-4635-836a-caf664e64470	363fb845-5ee2-4648-80d7-f68d2aff57ce	qwpkpVSYbXg1BuyGBq9iG218ZPFrABFbPYgwO0NCEO4	eval-e7d3588f-0caa-4874-8bc5-3b83ad9880f7	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:00:49.666283
1	62729480-8489-4f23-ade3-5e4c7e936141	8b33765e-abee-4635-836a-caf664e64470	363fb845-5ee2-4648-80d7-f68d2aff57ce	qwpkpVSYbXg1BuyGBq9iG218ZPFrABFbPYgwO0NCEO4	eval-e7d3588f-0caa-4874-8bc5-3b83ad9880f7	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:00:49.666770
1	cdc671d2-701a-4f86-a60b-c514c31caf2a	8b33765e-abee-4635-836a-caf664e64470	363fb845-5ee2-4648-80d7-f68d2aff57ce	qwpkpVSYbXg1BuyGBq9iG218ZPFrABFbPYgwO0NCEO4	eval-e7d3588f-0caa-4874-8bc5-3b83ad9880f7	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:00:49.667317
1	00d1e981-d292-43f9-9be8-be9b13500c55	8b33765e-abee-4635-836a-caf664e64470	363fb845-5ee2-4648-80d7-f68d2aff57ce	qwpkpVSYbXg1BuyGBq9iG218ZPFrABFbPYgwO0NCEO4	eval-e7d3588f-0caa-4874-8bc5-3b83ad9880f7	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:00:49.667667
2	81f8f288-cdc6-479a-a0d5-8cb791cd8285	e5c5e257-e3ce-46e2-8e9b-4460f4720f76	976405cb-d7d0-4f6d-b1b6-40bce093bb1e	qwpkpVSYbXg1BuyGBq9iG218ZPFrABFbPYgwO0NCEO4	eval-e7d3588f-0caa-4874-8bc5-3b83ad9880f7	1	USER_INPUT	{"accepted": true}	2026-09-01 08:00:49.690108
