trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	172c1069-279d-48ae-a354-a0f9723c6923	1e014cc7-8e01-4031-99f1-6b259614042b	e29f1132-d682-4fea-9d22-474e4223e15c	lkjCR0yK-JsysQFYP4rU2AL92LM5H2v3725lwIH5Ydc	eval-999e81a6-2145-4561-85cf-397a99ec96c8	1	USER_INPUT	{"accepted": true}	2026-09-01 09:38:20.223863
1	db8a9c8c-d298-4bff-aec2-83f77375552f	1e014cc7-8e01-4031-99f1-6b259614042b	e29f1132-d682-4fea-9d22-474e4223e15c	lkjCR0yK-JsysQFYP4rU2AL92LM5H2v3725lwIH5Ydc	eval-999e81a6-2145-4561-85cf-397a99ec96c8	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:38:24.940871
1	f6753d78-519e-435a-86ce-33f41464699e	1e014cc7-8e01-4031-99f1-6b259614042b	e29f1132-d682-4fea-9d22-474e4223e15c	lkjCR0yK-JsysQFYP4rU2AL92LM5H2v3725lwIH5Ydc	eval-999e81a6-2145-4561-85cf-397a99ec96c8	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:38:24.942195
1	f2ae7af7-2822-4562-a4d0-45f225e02768	1e014cc7-8e01-4031-99f1-6b259614042b	e29f1132-d682-4fea-9d22-474e4223e15c	lkjCR0yK-JsysQFYP4rU2AL92LM5H2v3725lwIH5Ydc	eval-999e81a6-2145-4561-85cf-397a99ec96c8	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:38:24.943082
1	4dfc9a10-e822-459c-b52f-5c7773c6e22a	1e014cc7-8e01-4031-99f1-6b259614042b	e29f1132-d682-4fea-9d22-474e4223e15c	lkjCR0yK-JsysQFYP4rU2AL92LM5H2v3725lwIH5Ydc	eval-999e81a6-2145-4561-85cf-397a99ec96c8	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:38:24.943802
1	3718925d-ddb3-4282-8e37-bb593a820e2d	1e014cc7-8e01-4031-99f1-6b259614042b	e29f1132-d682-4fea-9d22-474e4223e15c	lkjCR0yK-JsysQFYP4rU2AL92LM5H2v3725lwIH5Ydc	eval-999e81a6-2145-4561-85cf-397a99ec96c8	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:38:24.944454
1	14983357-a4a3-44ab-b372-f4c22f8b9b71	1e014cc7-8e01-4031-99f1-6b259614042b	e29f1132-d682-4fea-9d22-474e4223e15c	lkjCR0yK-JsysQFYP4rU2AL92LM5H2v3725lwIH5Ydc	eval-999e81a6-2145-4561-85cf-397a99ec96c8	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:38:24.945087
1	8f2c4368-5f44-4ce1-b822-95f846cd3c18	1e014cc7-8e01-4031-99f1-6b259614042b	e29f1132-d682-4fea-9d22-474e4223e15c	lkjCR0yK-JsysQFYP4rU2AL92LM5H2v3725lwIH5Ydc	eval-999e81a6-2145-4561-85cf-397a99ec96c8	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:38:24.946859
1	7695feab-8913-4f97-b933-0708bd84b9dd	1e014cc7-8e01-4031-99f1-6b259614042b	e29f1132-d682-4fea-9d22-474e4223e15c	lkjCR0yK-JsysQFYP4rU2AL92LM5H2v3725lwIH5Ydc	eval-999e81a6-2145-4561-85cf-397a99ec96c8	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:38:24.947826
2	000c4755-da1a-4ae6-89a7-5cd23e5661a6	e9b2774d-421b-42d5-b8ef-0af642550d9a	1948b5c2-2601-4a93-84e8-94ccb09fa46c	lkjCR0yK-JsysQFYP4rU2AL92LM5H2v3725lwIH5Ydc	eval-999e81a6-2145-4561-85cf-397a99ec96c8	1	USER_INPUT	{"accepted": true}	2026-09-01 09:38:24.989241
2	67c06930-ef9c-429d-8a80-c60d3bc14b55	e9b2774d-421b-42d5-b8ef-0af642550d9a	1948b5c2-2601-4a93-84e8-94ccb09fa46c	lkjCR0yK-JsysQFYP4rU2AL92LM5H2v3725lwIH5Ydc	eval-999e81a6-2145-4561-85cf-397a99ec96c8	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 293, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 293, "includedTurnIds": ["1e014cc7-8e01-4031-99f1-6b259614042b"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:38:29.828072
