trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	7cbaf5bb-2d75-4103-929e-5dc7d734800b	09e238ac-37c8-426b-9b06-905f79424b94	699081eb-a2d6-408a-a8c8-2a8ffbe1ad10	WPxttWdNviQ6kILmeEvvjAGpyWT68XdJ6B4DIV18Hjc	eval-46a58c21-09da-4824-9374-187ea83e0581	1	USER_INPUT	{"accepted": true}	2026-09-01 08:25:12.075973
1	309c902a-eb79-4485-9704-f7a516d26228	09e238ac-37c8-426b-9b06-905f79424b94	699081eb-a2d6-408a-a8c8-2a8ffbe1ad10	WPxttWdNviQ6kILmeEvvjAGpyWT68XdJ6B4DIV18Hjc	eval-46a58c21-09da-4824-9374-187ea83e0581	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:25:19.721528
1	8eac0eba-5f5b-4040-9053-48371199bb07	09e238ac-37c8-426b-9b06-905f79424b94	699081eb-a2d6-408a-a8c8-2a8ffbe1ad10	WPxttWdNviQ6kILmeEvvjAGpyWT68XdJ6B4DIV18Hjc	eval-46a58c21-09da-4824-9374-187ea83e0581	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:25:19.722061
1	f6eee9d5-369e-4e28-9b52-79ee00fec036	09e238ac-37c8-426b-9b06-905f79424b94	699081eb-a2d6-408a-a8c8-2a8ffbe1ad10	WPxttWdNviQ6kILmeEvvjAGpyWT68XdJ6B4DIV18Hjc	eval-46a58c21-09da-4824-9374-187ea83e0581	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:25:19.722476
1	fda65f8d-3537-4690-8a46-96e07f1c6c27	09e238ac-37c8-426b-9b06-905f79424b94	699081eb-a2d6-408a-a8c8-2a8ffbe1ad10	WPxttWdNviQ6kILmeEvvjAGpyWT68XdJ6B4DIV18Hjc	eval-46a58c21-09da-4824-9374-187ea83e0581	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:25:19.722850
1	37d5fe28-8864-41a3-b33f-74298058ebe9	09e238ac-37c8-426b-9b06-905f79424b94	699081eb-a2d6-408a-a8c8-2a8ffbe1ad10	WPxttWdNviQ6kILmeEvvjAGpyWT68XdJ6B4DIV18Hjc	eval-46a58c21-09da-4824-9374-187ea83e0581	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:25:19.723235
1	4163bc40-44c9-4361-99e9-bf3113b2607f	09e238ac-37c8-426b-9b06-905f79424b94	699081eb-a2d6-408a-a8c8-2a8ffbe1ad10	WPxttWdNviQ6kILmeEvvjAGpyWT68XdJ6B4DIV18Hjc	eval-46a58c21-09da-4824-9374-187ea83e0581	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:25:19.723547
1	19410567-0814-4ed4-a93f-d525df0713da	09e238ac-37c8-426b-9b06-905f79424b94	699081eb-a2d6-408a-a8c8-2a8ffbe1ad10	WPxttWdNviQ6kILmeEvvjAGpyWT68XdJ6B4DIV18Hjc	eval-46a58c21-09da-4824-9374-187ea83e0581	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:25:19.723885
1	f35dfcde-7ba5-4d2d-b396-cafd0a9f2454	09e238ac-37c8-426b-9b06-905f79424b94	699081eb-a2d6-408a-a8c8-2a8ffbe1ad10	WPxttWdNviQ6kILmeEvvjAGpyWT68XdJ6B4DIV18Hjc	eval-46a58c21-09da-4824-9374-187ea83e0581	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:25:19.724244
2	a8d79544-5d7c-433a-95d3-9fff8c6a5754	056212e4-904c-448f-b828-04963b0c3a63	dcc5f693-f53b-46ce-8866-5ffa614c4dec	WPxttWdNviQ6kILmeEvvjAGpyWT68XdJ6B4DIV18Hjc	eval-46a58c21-09da-4824-9374-187ea83e0581	1	USER_INPUT	{"accepted": true}	2026-09-01 08:25:19.749355
