trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	2b3530aa-785d-4d47-9100-c0a2627a20ac	3f6bfd9a-f651-47c3-8e73-36c8814e3974	a585b463-615e-4e45-8bde-54c427f8ba94	nCVr_8xMtt9QxgxrcUt-g9c1hUlqZzhbAj4azzEGbe0	eval-76abe898-8b25-4017-9f33-e6d5dad6e249	1	USER_INPUT	{"accepted": true}	2026-09-01 09:55:45.516505
1	ef3bdf81-b5a3-498d-b46a-116ffb287084	3f6bfd9a-f651-47c3-8e73-36c8814e3974	a585b463-615e-4e45-8bde-54c427f8ba94	nCVr_8xMtt9QxgxrcUt-g9c1hUlqZzhbAj4azzEGbe0	eval-76abe898-8b25-4017-9f33-e6d5dad6e249	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:55:50.867597
1	09986371-3205-4ab8-a67d-4f9aa7be6f42	3f6bfd9a-f651-47c3-8e73-36c8814e3974	a585b463-615e-4e45-8bde-54c427f8ba94	nCVr_8xMtt9QxgxrcUt-g9c1hUlqZzhbAj4azzEGbe0	eval-76abe898-8b25-4017-9f33-e6d5dad6e249	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:55:50.868651
1	8ed27383-1a2d-48e6-ad01-09cdd9698715	3f6bfd9a-f651-47c3-8e73-36c8814e3974	a585b463-615e-4e45-8bde-54c427f8ba94	nCVr_8xMtt9QxgxrcUt-g9c1hUlqZzhbAj4azzEGbe0	eval-76abe898-8b25-4017-9f33-e6d5dad6e249	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:55:50.869722
1	b7d74dc2-0a02-4f07-a064-7553b42450fb	3f6bfd9a-f651-47c3-8e73-36c8814e3974	a585b463-615e-4e45-8bde-54c427f8ba94	nCVr_8xMtt9QxgxrcUt-g9c1hUlqZzhbAj4azzEGbe0	eval-76abe898-8b25-4017-9f33-e6d5dad6e249	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:55:50.870629
1	96d17de8-685f-4c1b-b657-4088ca718f96	3f6bfd9a-f651-47c3-8e73-36c8814e3974	a585b463-615e-4e45-8bde-54c427f8ba94	nCVr_8xMtt9QxgxrcUt-g9c1hUlqZzhbAj4azzEGbe0	eval-76abe898-8b25-4017-9f33-e6d5dad6e249	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:55:50.871322
1	2b751da4-43e5-4fef-ac07-1bedb5948164	3f6bfd9a-f651-47c3-8e73-36c8814e3974	a585b463-615e-4e45-8bde-54c427f8ba94	nCVr_8xMtt9QxgxrcUt-g9c1hUlqZzhbAj4azzEGbe0	eval-76abe898-8b25-4017-9f33-e6d5dad6e249	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:55:50.871925
1	d6e27053-25b3-4ed2-8c83-4079874f878f	3f6bfd9a-f651-47c3-8e73-36c8814e3974	a585b463-615e-4e45-8bde-54c427f8ba94	nCVr_8xMtt9QxgxrcUt-g9c1hUlqZzhbAj4azzEGbe0	eval-76abe898-8b25-4017-9f33-e6d5dad6e249	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:55:50.872537
1	135fa768-3516-4348-90c9-c87a1358b4bc	3f6bfd9a-f651-47c3-8e73-36c8814e3974	a585b463-615e-4e45-8bde-54c427f8ba94	nCVr_8xMtt9QxgxrcUt-g9c1hUlqZzhbAj4azzEGbe0	eval-76abe898-8b25-4017-9f33-e6d5dad6e249	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:55:50.873202
2	bdd9cf62-2d67-4cf8-bccb-6b903a65f659	590b4e8f-a3e8-4e28-972e-5623b8226769	f3647032-0d35-48be-9bcd-341f8486c6d1	nCVr_8xMtt9QxgxrcUt-g9c1hUlqZzhbAj4azzEGbe0	eval-76abe898-8b25-4017-9f33-e6d5dad6e249	1	USER_INPUT	{"accepted": true}	2026-09-01 09:55:50.909600
