trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	47dfae83-f57a-4081-b0b0-e7611f0f4641	aa0115f0-8f89-47e0-9d31-2aaca5668be0	7ad7e6a3-4f05-47a2-a68a-f179a1b1f688	8JfMkY62FDVL4iBgLv0BL6ETa7S961nFkIzYQJxD1to	eval-c5ddc494-db18-4cd8-9f62-6e87ff5a120a	1	USER_INPUT	{"accepted": true}	2026-09-01 09:07:57.710176
1	40b8a114-5ffb-4560-98d6-ce45919c81ab	aa0115f0-8f89-47e0-9d31-2aaca5668be0	7ad7e6a3-4f05-47a2-a68a-f179a1b1f688	8JfMkY62FDVL4iBgLv0BL6ETa7S961nFkIzYQJxD1to	eval-c5ddc494-db18-4cd8-9f62-6e87ff5a120a	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:08:10.142030
1	564ea79a-0515-4f75-93a3-686dd108eb8e	aa0115f0-8f89-47e0-9d31-2aaca5668be0	7ad7e6a3-4f05-47a2-a68a-f179a1b1f688	8JfMkY62FDVL4iBgLv0BL6ETa7S961nFkIzYQJxD1to	eval-c5ddc494-db18-4cd8-9f62-6e87ff5a120a	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:08:10.142354
1	d400a681-4581-4636-a946-a3e79b703249	aa0115f0-8f89-47e0-9d31-2aaca5668be0	7ad7e6a3-4f05-47a2-a68a-f179a1b1f688	8JfMkY62FDVL4iBgLv0BL6ETa7S961nFkIzYQJxD1to	eval-c5ddc494-db18-4cd8-9f62-6e87ff5a120a	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:08:10.142673
1	b852dc74-da6f-4bb6-befc-000eb1a82277	aa0115f0-8f89-47e0-9d31-2aaca5668be0	7ad7e6a3-4f05-47a2-a68a-f179a1b1f688	8JfMkY62FDVL4iBgLv0BL6ETa7S961nFkIzYQJxD1to	eval-c5ddc494-db18-4cd8-9f62-6e87ff5a120a	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:08:10.143018
1	899d14f0-b54d-42f0-9a73-5089569ca67b	aa0115f0-8f89-47e0-9d31-2aaca5668be0	7ad7e6a3-4f05-47a2-a68a-f179a1b1f688	8JfMkY62FDVL4iBgLv0BL6ETa7S961nFkIzYQJxD1to	eval-c5ddc494-db18-4cd8-9f62-6e87ff5a120a	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:08:10.143357
1	c6d9a23c-7b14-4e19-ba39-7f00fdb86826	aa0115f0-8f89-47e0-9d31-2aaca5668be0	7ad7e6a3-4f05-47a2-a68a-f179a1b1f688	8JfMkY62FDVL4iBgLv0BL6ETa7S961nFkIzYQJxD1to	eval-c5ddc494-db18-4cd8-9f62-6e87ff5a120a	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 09:08:10.143773
1	97430cb7-40d4-4437-ac8a-b9f768f2ce74	aa0115f0-8f89-47e0-9d31-2aaca5668be0	7ad7e6a3-4f05-47a2-a68a-f179a1b1f688	8JfMkY62FDVL4iBgLv0BL6ETa7S961nFkIzYQJxD1to	eval-c5ddc494-db18-4cd8-9f62-6e87ff5a120a	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 09:08:10.144127
1	8e206719-0ea2-408b-aa5c-19f28f2dcd77	aa0115f0-8f89-47e0-9d31-2aaca5668be0	7ad7e6a3-4f05-47a2-a68a-f179a1b1f688	8JfMkY62FDVL4iBgLv0BL6ETa7S961nFkIzYQJxD1to	eval-c5ddc494-db18-4cd8-9f62-6e87ff5a120a	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 09:08:10.144469
1	2e5b101a-15fe-4910-8aa8-208e5467b3f6	aa0115f0-8f89-47e0-9d31-2aaca5668be0	7ad7e6a3-4f05-47a2-a68a-f179a1b1f688	8JfMkY62FDVL4iBgLv0BL6ETa7S961nFkIzYQJxD1to	eval-c5ddc494-db18-4cd8-9f62-6e87ff5a120a	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 09:08:10.144758
