trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	e4d2240e-8f0c-4d47-b902-bf659f5a7d72	fc3efe3d-1871-4e09-b745-55d692b2dfa7	f1595d0c-6731-4706-b01f-67bce11e7456	hawqRzWey-ULsPjxcATR0X0Mm8VaokBlwFmaykAhTWI	eval-c6d27343-bccc-482b-a8d9-80a8db7d453a	1	USER_INPUT	{"accepted": true}	2026-09-01 08:37:25.310809
1	0b4513ff-7b95-4917-80c4-aa9a117ac30d	fc3efe3d-1871-4e09-b745-55d692b2dfa7	f1595d0c-6731-4706-b01f-67bce11e7456	hawqRzWey-ULsPjxcATR0X0Mm8VaokBlwFmaykAhTWI	eval-c6d27343-bccc-482b-a8d9-80a8db7d453a	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:37:40.177568
1	442be585-6a5b-41f2-95e9-0ece3360c58e	fc3efe3d-1871-4e09-b745-55d692b2dfa7	f1595d0c-6731-4706-b01f-67bce11e7456	hawqRzWey-ULsPjxcATR0X0Mm8VaokBlwFmaykAhTWI	eval-c6d27343-bccc-482b-a8d9-80a8db7d453a	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:37:40.178111
1	d6484ab5-641e-408e-b754-5f6cad6c9ba9	fc3efe3d-1871-4e09-b745-55d692b2dfa7	f1595d0c-6731-4706-b01f-67bce11e7456	hawqRzWey-ULsPjxcATR0X0Mm8VaokBlwFmaykAhTWI	eval-c6d27343-bccc-482b-a8d9-80a8db7d453a	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:37:40.178730
1	8b129971-8c2d-4e03-be68-c61f6e8213f2	fc3efe3d-1871-4e09-b745-55d692b2dfa7	f1595d0c-6731-4706-b01f-67bce11e7456	hawqRzWey-ULsPjxcATR0X0Mm8VaokBlwFmaykAhTWI	eval-c6d27343-bccc-482b-a8d9-80a8db7d453a	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:37:40.179028
1	d01c721a-174a-4493-9277-8bf0b3f5e31d	fc3efe3d-1871-4e09-b745-55d692b2dfa7	f1595d0c-6731-4706-b01f-67bce11e7456	hawqRzWey-ULsPjxcATR0X0Mm8VaokBlwFmaykAhTWI	eval-c6d27343-bccc-482b-a8d9-80a8db7d453a	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:37:40.179535
1	bfebccc0-00bb-47d9-9c93-1a53bacd9b12	fc3efe3d-1871-4e09-b745-55d692b2dfa7	f1595d0c-6731-4706-b01f-67bce11e7456	hawqRzWey-ULsPjxcATR0X0Mm8VaokBlwFmaykAhTWI	eval-c6d27343-bccc-482b-a8d9-80a8db7d453a	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 08:37:40.179898
1	d0365525-1f92-4697-8107-ec1ca0c5fd95	fc3efe3d-1871-4e09-b745-55d692b2dfa7	f1595d0c-6731-4706-b01f-67bce11e7456	hawqRzWey-ULsPjxcATR0X0Mm8VaokBlwFmaykAhTWI	eval-c6d27343-bccc-482b-a8d9-80a8db7d453a	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 08:37:40.180268
1	7cd01cd6-bac6-4f5b-8f22-7f4e8d796e9b	fc3efe3d-1871-4e09-b745-55d692b2dfa7	f1595d0c-6731-4706-b01f-67bce11e7456	hawqRzWey-ULsPjxcATR0X0Mm8VaokBlwFmaykAhTWI	eval-c6d27343-bccc-482b-a8d9-80a8db7d453a	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 08:37:40.180645
1	f25afc04-f2cc-4ea4-956d-a4e208b93f23	fc3efe3d-1871-4e09-b745-55d692b2dfa7	f1595d0c-6731-4706-b01f-67bce11e7456	hawqRzWey-ULsPjxcATR0X0Mm8VaokBlwFmaykAhTWI	eval-c6d27343-bccc-482b-a8d9-80a8db7d453a	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 08:37:40.180978
