trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	20148f43-88b6-4ae3-92bc-6e30957aa8a3	646fb084-459e-4603-8e95-f7341684c524	baedb41b-f10d-4596-9b8e-aa039c6b205f	zN2q_tlVmIDzhj4i_9GFeJSEsc8yD5WDqp8BYi7LlJk	eval-039c4432-ae6f-4efb-b5e8-a1b9106430d1	1	USER_INPUT	{"accepted": true}	2026-09-01 08:24:41.527278
1	ac46559f-31c2-4729-abb9-9054b5785dba	646fb084-459e-4603-8e95-f7341684c524	baedb41b-f10d-4596-9b8e-aa039c6b205f	zN2q_tlVmIDzhj4i_9GFeJSEsc8yD5WDqp8BYi7LlJk	eval-039c4432-ae6f-4efb-b5e8-a1b9106430d1	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:24:45.775681
1	aa84c1c4-43ca-4f8f-9805-48114462a043	646fb084-459e-4603-8e95-f7341684c524	baedb41b-f10d-4596-9b8e-aa039c6b205f	zN2q_tlVmIDzhj4i_9GFeJSEsc8yD5WDqp8BYi7LlJk	eval-039c4432-ae6f-4efb-b5e8-a1b9106430d1	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:24:45.776926
1	45da4c61-99eb-4060-b127-c238bc2e2fa2	646fb084-459e-4603-8e95-f7341684c524	baedb41b-f10d-4596-9b8e-aa039c6b205f	zN2q_tlVmIDzhj4i_9GFeJSEsc8yD5WDqp8BYi7LlJk	eval-039c4432-ae6f-4efb-b5e8-a1b9106430d1	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:24:45.777680
1	30802ecb-66b3-46bf-86f8-8ff557346bd8	646fb084-459e-4603-8e95-f7341684c524	baedb41b-f10d-4596-9b8e-aa039c6b205f	zN2q_tlVmIDzhj4i_9GFeJSEsc8yD5WDqp8BYi7LlJk	eval-039c4432-ae6f-4efb-b5e8-a1b9106430d1	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:24:45.778328
1	d50ba076-b267-47a8-8a27-ebdf38256658	646fb084-459e-4603-8e95-f7341684c524	baedb41b-f10d-4596-9b8e-aa039c6b205f	zN2q_tlVmIDzhj4i_9GFeJSEsc8yD5WDqp8BYi7LlJk	eval-039c4432-ae6f-4efb-b5e8-a1b9106430d1	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:24:45.778899
1	9df81688-81b3-4fa0-b403-36ce5069f41c	646fb084-459e-4603-8e95-f7341684c524	baedb41b-f10d-4596-9b8e-aa039c6b205f	zN2q_tlVmIDzhj4i_9GFeJSEsc8yD5WDqp8BYi7LlJk	eval-039c4432-ae6f-4efb-b5e8-a1b9106430d1	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:24:45.779536
1	c3166403-098f-4f38-9512-70c21b48e5c9	646fb084-459e-4603-8e95-f7341684c524	baedb41b-f10d-4596-9b8e-aa039c6b205f	zN2q_tlVmIDzhj4i_9GFeJSEsc8yD5WDqp8BYi7LlJk	eval-039c4432-ae6f-4efb-b5e8-a1b9106430d1	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:24:45.780108
1	5a0db8a7-ef61-4a0e-8ccc-86dd4a0c13ba	646fb084-459e-4603-8e95-f7341684c524	baedb41b-f10d-4596-9b8e-aa039c6b205f	zN2q_tlVmIDzhj4i_9GFeJSEsc8yD5WDqp8BYi7LlJk	eval-039c4432-ae6f-4efb-b5e8-a1b9106430d1	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:24:45.781394
2	416a71f5-3c48-4023-b160-09f53268b12f	e6e60275-2ef4-4241-b8bc-776dbaf55bc6	5207c597-fff6-44a2-88b8-97d036919b2d	zN2q_tlVmIDzhj4i_9GFeJSEsc8yD5WDqp8BYi7LlJk	eval-039c4432-ae6f-4efb-b5e8-a1b9106430d1	1	USER_INPUT	{"accepted": true}	2026-09-01 08:24:45.807069
