trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	7fedb9d4-e5d5-4df8-8c29-7aa07e4e6f50	4ddc7ea4-ccfa-4b49-b6ff-e587397cbc21	cca79245-340f-47a7-be4b-f37013c08ee8	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	1	USER_INPUT	{"accepted": true}	2026-09-01 09:09:45.795347
1	8a9e82c0-2f0a-46cf-bec7-f25fc846247c	4ddc7ea4-ccfa-4b49-b6ff-e587397cbc21	cca79245-340f-47a7-be4b-f37013c08ee8	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:09:50.081829
1	225bf70b-5395-4f24-b560-4729fdae5102	4ddc7ea4-ccfa-4b49-b6ff-e587397cbc21	cca79245-340f-47a7-be4b-f37013c08ee8	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:09:50.082652
1	8f84efda-3775-4ff5-a2f4-f421bc75e155	4ddc7ea4-ccfa-4b49-b6ff-e587397cbc21	cca79245-340f-47a7-be4b-f37013c08ee8	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:09:50.083249
1	8dbc6053-27a1-44b1-a073-4a262091833b	4ddc7ea4-ccfa-4b49-b6ff-e587397cbc21	cca79245-340f-47a7-be4b-f37013c08ee8	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:09:50.083855
1	abb7d0a1-9255-44f8-95b4-7434dc93d585	4ddc7ea4-ccfa-4b49-b6ff-e587397cbc21	cca79245-340f-47a7-be4b-f37013c08ee8	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:09:50.084408
1	ba3100de-bb60-42cb-8f7f-a9d7c45f4a90	4ddc7ea4-ccfa-4b49-b6ff-e587397cbc21	cca79245-340f-47a7-be4b-f37013c08ee8	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:09:50.086046
1	0df56b3c-fb11-4e33-aae6-99ab05db1231	4ddc7ea4-ccfa-4b49-b6ff-e587397cbc21	cca79245-340f-47a7-be4b-f37013c08ee8	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:09:50.087109
1	0670ce7c-fc03-47c7-9d83-6284c8eb9f11	4ddc7ea4-ccfa-4b49-b6ff-e587397cbc21	cca79245-340f-47a7-be4b-f37013c08ee8	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:09:50.087812
2	9232f1fa-38b8-4c66-ad8a-36726e080fe7	fe8dce34-e2fb-412b-b1e9-d48fbcf12ced	a68d32e0-2869-4b9b-9e66-21b485282760	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	1	USER_INPUT	{"accepted": true}	2026-09-01 09:09:50.125381
2	34ddb802-e2c4-4afc-85a1-fbf1ff145986	fe8dce34-e2fb-412b-b1e9-d48fbcf12ced	a68d32e0-2869-4b9b-9e66-21b485282760	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 323, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 323, "includedTurnIds": ["4ddc7ea4-ccfa-4b49-b6ff-e587397cbc21"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:09:53.361371
2	efda36a3-3576-41a3-8d64-f014f0381398	fe8dce34-e2fb-412b-b1e9-d48fbcf12ced	a68d32e0-2869-4b9b-9e66-21b485282760	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:09:53.362389
2	ba00e6d2-80a7-4f9e-83bb-d1d71b2123b8	fe8dce34-e2fb-412b-b1e9-d48fbcf12ced	a68d32e0-2869-4b9b-9e66-21b485282760	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:09:53.363221
2	3ba653f9-81ab-48d7-bd90-c800b13d3c34	fe8dce34-e2fb-412b-b1e9-d48fbcf12ced	a68d32e0-2869-4b9b-9e66-21b485282760	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:09:53.363993
2	2fb0001b-69ab-4ea9-bd08-a12d721b83e4	fe8dce34-e2fb-412b-b1e9-d48fbcf12ced	a68d32e0-2869-4b9b-9e66-21b485282760	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:09:53.364662
2	8f0810ca-e1f1-4bde-add4-a70068fc3598	fe8dce34-e2fb-412b-b1e9-d48fbcf12ced	a68d32e0-2869-4b9b-9e66-21b485282760	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:09:53.365335
2	056f24e2-4c17-4c14-a74d-8fbf701edcf6	fe8dce34-e2fb-412b-b1e9-d48fbcf12ced	a68d32e0-2869-4b9b-9e66-21b485282760	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:09:53.366085
2	76034304-5dfc-46a5-b4c6-74879027d0b4	fe8dce34-e2fb-412b-b1e9-d48fbcf12ced	a68d32e0-2869-4b9b-9e66-21b485282760	_DzNEVAK27JY0pQqwhhiF1CeDFCL0pu0xF-dBi4NkPI	eval-4f4ccdc8-f5ca-4f69-aa90-05d27fdd0a17	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:09:53.366965
