trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	fef3742c-93fd-43b1-85b6-4552a50ad9ab	6992b040-1bae-44a2-a420-2b963fceeb6d	6f1b858b-0c8c-4d06-8bf3-b6d52ba74d37	22U4vpeLZVj5Z5Epyr1f3aa4ULIHl8DrJDUTzEihesM	eval-5b8e3fa5-13be-4855-9bff-c7c2524d89c8	1	USER_INPUT	{"accepted": true}	2026-09-01 09:20:35.781546
1	95eb993b-b0dd-4e41-9f0f-053c64b9ade3	6992b040-1bae-44a2-a420-2b963fceeb6d	6f1b858b-0c8c-4d06-8bf3-b6d52ba74d37	22U4vpeLZVj5Z5Epyr1f3aa4ULIHl8DrJDUTzEihesM	eval-5b8e3fa5-13be-4855-9bff-c7c2524d89c8	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:20:40.872335
1	84906c02-aede-432c-bc10-eec7abf49f21	6992b040-1bae-44a2-a420-2b963fceeb6d	6f1b858b-0c8c-4d06-8bf3-b6d52ba74d37	22U4vpeLZVj5Z5Epyr1f3aa4ULIHl8DrJDUTzEihesM	eval-5b8e3fa5-13be-4855-9bff-c7c2524d89c8	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:20:40.873241
1	08546e8d-a849-4a12-8cbf-5e063c5efc24	6992b040-1bae-44a2-a420-2b963fceeb6d	6f1b858b-0c8c-4d06-8bf3-b6d52ba74d37	22U4vpeLZVj5Z5Epyr1f3aa4ULIHl8DrJDUTzEihesM	eval-5b8e3fa5-13be-4855-9bff-c7c2524d89c8	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:20:40.873910
1	1dc05c66-b7cd-4b8a-9582-3c1d9384c0fd	6992b040-1bae-44a2-a420-2b963fceeb6d	6f1b858b-0c8c-4d06-8bf3-b6d52ba74d37	22U4vpeLZVj5Z5Epyr1f3aa4ULIHl8DrJDUTzEihesM	eval-5b8e3fa5-13be-4855-9bff-c7c2524d89c8	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:20:40.874643
1	bb94fa17-66f3-455d-b860-544ee7ddbc4a	6992b040-1bae-44a2-a420-2b963fceeb6d	6f1b858b-0c8c-4d06-8bf3-b6d52ba74d37	22U4vpeLZVj5Z5Epyr1f3aa4ULIHl8DrJDUTzEihesM	eval-5b8e3fa5-13be-4855-9bff-c7c2524d89c8	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:20:40.875999
1	b76c1273-d7e5-493f-ae29-50b13d16dca4	6992b040-1bae-44a2-a420-2b963fceeb6d	6f1b858b-0c8c-4d06-8bf3-b6d52ba74d37	22U4vpeLZVj5Z5Epyr1f3aa4ULIHl8DrJDUTzEihesM	eval-5b8e3fa5-13be-4855-9bff-c7c2524d89c8	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:20:40.877248
1	91a9ab3d-414b-4a14-89ac-290ee19e0782	6992b040-1bae-44a2-a420-2b963fceeb6d	6f1b858b-0c8c-4d06-8bf3-b6d52ba74d37	22U4vpeLZVj5Z5Epyr1f3aa4ULIHl8DrJDUTzEihesM	eval-5b8e3fa5-13be-4855-9bff-c7c2524d89c8	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:20:40.878010
1	15aa556f-dcc9-45f8-9ea3-6a8ef7918014	6992b040-1bae-44a2-a420-2b963fceeb6d	6f1b858b-0c8c-4d06-8bf3-b6d52ba74d37	22U4vpeLZVj5Z5Epyr1f3aa4ULIHl8DrJDUTzEihesM	eval-5b8e3fa5-13be-4855-9bff-c7c2524d89c8	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:20:40.878698
2	6ac56929-2745-45fa-8476-29b26ad1d88b	705b6379-5a9d-4f47-afd4-2b4ae3db3ed3	54f42ded-191e-4170-9bbe-d525848ece75	22U4vpeLZVj5Z5Epyr1f3aa4ULIHl8DrJDUTzEihesM	eval-5b8e3fa5-13be-4855-9bff-c7c2524d89c8	1	USER_INPUT	{"accepted": true}	2026-09-01 09:20:40.913874
2	76196ab6-2cb3-4797-ac75-33ee63c37d43	705b6379-5a9d-4f47-afd4-2b4ae3db3ed3	54f42ded-191e-4170-9bbe-d525848ece75	22U4vpeLZVj5Z5Epyr1f3aa4ULIHl8DrJDUTzEihesM	eval-5b8e3fa5-13be-4855-9bff-c7c2524d89c8	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 346, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 346, "includedTurnIds": ["6992b040-1bae-44a2-a420-2b963fceeb6d"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:20:45.826490
