trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	901e471e-c7bb-4f12-bdb5-c3663ae2096a	38681370-32d8-4d3e-897d-bb98f5f19c1b	f5b8daa3-02cf-428a-a59b-8ae852e8d116	Me6VXtUWCnV1_rvcXPYLhdmtytRvHW_OcmIIBs3UB_c	eval-ced7f08f-d263-46ad-9314-ecdb2c7a7b05	1	USER_INPUT	{"accepted": true}	2026-09-01 09:23:59.186818
1	c7a20d6d-e0fc-4d67-996d-bdffab077dbc	38681370-32d8-4d3e-897d-bb98f5f19c1b	f5b8daa3-02cf-428a-a59b-8ae852e8d116	Me6VXtUWCnV1_rvcXPYLhdmtytRvHW_OcmIIBs3UB_c	eval-ced7f08f-d263-46ad-9314-ecdb2c7a7b05	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:24:05.817535
1	74f6a19f-08d6-4511-9cdf-a4aad96e3481	38681370-32d8-4d3e-897d-bb98f5f19c1b	f5b8daa3-02cf-428a-a59b-8ae852e8d116	Me6VXtUWCnV1_rvcXPYLhdmtytRvHW_OcmIIBs3UB_c	eval-ced7f08f-d263-46ad-9314-ecdb2c7a7b05	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:24:05.818623
1	8da18209-e529-45a9-b511-2be30054a7ee	38681370-32d8-4d3e-897d-bb98f5f19c1b	f5b8daa3-02cf-428a-a59b-8ae852e8d116	Me6VXtUWCnV1_rvcXPYLhdmtytRvHW_OcmIIBs3UB_c	eval-ced7f08f-d263-46ad-9314-ecdb2c7a7b05	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:24:05.819251
1	4a40ab5d-ccab-4cac-9268-0e9ff9f3460c	38681370-32d8-4d3e-897d-bb98f5f19c1b	f5b8daa3-02cf-428a-a59b-8ae852e8d116	Me6VXtUWCnV1_rvcXPYLhdmtytRvHW_OcmIIBs3UB_c	eval-ced7f08f-d263-46ad-9314-ecdb2c7a7b05	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:24:05.819582
1	ad17f405-0c3a-4045-93fe-f0d5e6c40710	38681370-32d8-4d3e-897d-bb98f5f19c1b	f5b8daa3-02cf-428a-a59b-8ae852e8d116	Me6VXtUWCnV1_rvcXPYLhdmtytRvHW_OcmIIBs3UB_c	eval-ced7f08f-d263-46ad-9314-ecdb2c7a7b05	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:24:05.819862
1	28ff76b1-219e-4299-8a81-06da136a2a6d	38681370-32d8-4d3e-897d-bb98f5f19c1b	f5b8daa3-02cf-428a-a59b-8ae852e8d116	Me6VXtUWCnV1_rvcXPYLhdmtytRvHW_OcmIIBs3UB_c	eval-ced7f08f-d263-46ad-9314-ecdb2c7a7b05	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 09:24:05.820182
1	f7715373-7655-43a9-867b-dd885dd292c9	38681370-32d8-4d3e-897d-bb98f5f19c1b	f5b8daa3-02cf-428a-a59b-8ae852e8d116	Me6VXtUWCnV1_rvcXPYLhdmtytRvHW_OcmIIBs3UB_c	eval-ced7f08f-d263-46ad-9314-ecdb2c7a7b05	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 09:24:05.820412
1	a88649a1-bb64-4d99-bf2d-1bf86238bfe5	38681370-32d8-4d3e-897d-bb98f5f19c1b	f5b8daa3-02cf-428a-a59b-8ae852e8d116	Me6VXtUWCnV1_rvcXPYLhdmtytRvHW_OcmIIBs3UB_c	eval-ced7f08f-d263-46ad-9314-ecdb2c7a7b05	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 09:24:05.820624
1	8656d191-cf9e-416a-b7c1-812d5fe78172	38681370-32d8-4d3e-897d-bb98f5f19c1b	f5b8daa3-02cf-428a-a59b-8ae852e8d116	Me6VXtUWCnV1_rvcXPYLhdmtytRvHW_OcmIIBs3UB_c	eval-ced7f08f-d263-46ad-9314-ecdb2c7a7b05	10	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "succeeded"}	2026-09-01 09:24:05.820824
