trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	7c15fcd4-3af1-47e1-b8f2-67fb99a9f8c8	13776ca1-8904-4971-b881-7dd6130da100	697b7565-a5d5-4748-bb5d-905bbdef1c43	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	1	USER_INPUT	{"accepted": true}	2026-09-01 09:13:59.356873
1	ba224fe2-8b26-4be1-9a14-a40064600923	13776ca1-8904-4971-b881-7dd6130da100	697b7565-a5d5-4748-bb5d-905bbdef1c43	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:14:06.268840
1	eea01cd4-50ab-498a-a1c8-7183f8457813	13776ca1-8904-4971-b881-7dd6130da100	697b7565-a5d5-4748-bb5d-905bbdef1c43	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:14:06.269212
1	9f20cbd4-4119-4e19-b508-4d84017d4047	13776ca1-8904-4971-b881-7dd6130da100	697b7565-a5d5-4748-bb5d-905bbdef1c43	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:14:06.269520
1	1b62a312-3b85-4a35-b723-338b94d07463	13776ca1-8904-4971-b881-7dd6130da100	697b7565-a5d5-4748-bb5d-905bbdef1c43	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:14:06.269813
1	d437e86a-be4d-444e-9325-05640b718962	13776ca1-8904-4971-b881-7dd6130da100	697b7565-a5d5-4748-bb5d-905bbdef1c43	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:14:06.270124
1	c12a8ba9-c9d5-499d-8ef8-6969892df99c	13776ca1-8904-4971-b881-7dd6130da100	697b7565-a5d5-4748-bb5d-905bbdef1c43	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:14:06.270429
1	ea6e86c9-c936-4271-a201-a2e0b4bc8be4	13776ca1-8904-4971-b881-7dd6130da100	697b7565-a5d5-4748-bb5d-905bbdef1c43	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:14:06.270744
1	4d7cbc19-3c9b-4594-b18a-15d2008bc6d6	13776ca1-8904-4971-b881-7dd6130da100	697b7565-a5d5-4748-bb5d-905bbdef1c43	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:14:06.271017
2	95fe2db8-88bc-48ba-b042-9ad4e46329ad	fb899b84-4347-4146-9bd9-d839cdd89d15	1fc514e2-8747-416d-a63d-fd6f539cdafa	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	1	USER_INPUT	{"accepted": true}	2026-09-01 09:14:06.291535
2	84b34a6e-89a2-43e7-972c-bf969cb3e583	fb899b84-4347-4146-9bd9-d839cdd89d15	1fc514e2-8747-416d-a63d-fd6f539cdafa	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 327, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 327, "includedTurnIds": ["13776ca1-8904-4971-b881-7dd6130da100"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:14:09.394919
2	e7cc621e-5b15-4047-ba0f-7bba92076c06	fb899b84-4347-4146-9bd9-d839cdd89d15	1fc514e2-8747-416d-a63d-fd6f539cdafa	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:14:09.395970
2	b9d9b5d7-6282-44af-9eed-ed46715106a0	fb899b84-4347-4146-9bd9-d839cdd89d15	1fc514e2-8747-416d-a63d-fd6f539cdafa	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:14:09.396687
2	6876df6e-daec-417d-a786-7b42272bb03c	fb899b84-4347-4146-9bd9-d839cdd89d15	1fc514e2-8747-416d-a63d-fd6f539cdafa	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:14:09.397350
2	8e3fbea9-5178-4135-809e-46203fdf28a2	fb899b84-4347-4146-9bd9-d839cdd89d15	1fc514e2-8747-416d-a63d-fd6f539cdafa	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:14:09.398116
2	d200ffc4-5ea4-4a92-9729-e61e1f4118eb	fb899b84-4347-4146-9bd9-d839cdd89d15	1fc514e2-8747-416d-a63d-fd6f539cdafa	QpnjPUqK6hOMRylKvIBrdGgxED8Y6T7nHx_QEhWb53g	eval-459f7cc5-aafa-457a-bf36-d08e01834080	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:14:09.399009
