trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	6a009dfe-16cb-428a-a56e-2f048df912b6	475d360d-17d1-4aab-8626-05c7f376afd3	b605935e-91b9-4938-82cb-612e08392fcb	a4H0bo_zQFMedA6iTBJ4aH0cHF1DgJw4slYmAKs-5to	eval-38f820d7-bd28-4dd4-b2e3-6d593dcc8115	1	USER_INPUT	{"accepted": true}	2026-09-01 10:00:43.752378
1	e4f267fe-b696-4a06-94cf-adf845ed0283	475d360d-17d1-4aab-8626-05c7f376afd3	b605935e-91b9-4938-82cb-612e08392fcb	a4H0bo_zQFMedA6iTBJ4aH0cHF1DgJw4slYmAKs-5to	eval-38f820d7-bd28-4dd4-b2e3-6d593dcc8115	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:00:49.914509
1	992893b5-4e43-4f7b-9d7d-51a05ad849af	475d360d-17d1-4aab-8626-05c7f376afd3	b605935e-91b9-4938-82cb-612e08392fcb	a4H0bo_zQFMedA6iTBJ4aH0cHF1DgJw4slYmAKs-5to	eval-38f820d7-bd28-4dd4-b2e3-6d593dcc8115	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:00:49.915105
1	47b5a44e-d71d-454d-b137-1dcda4eeaad2	475d360d-17d1-4aab-8626-05c7f376afd3	b605935e-91b9-4938-82cb-612e08392fcb	a4H0bo_zQFMedA6iTBJ4aH0cHF1DgJw4slYmAKs-5to	eval-38f820d7-bd28-4dd4-b2e3-6d593dcc8115	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:00:49.915853
1	2a404240-c354-4ac7-9099-20d55ac6564f	475d360d-17d1-4aab-8626-05c7f376afd3	b605935e-91b9-4938-82cb-612e08392fcb	a4H0bo_zQFMedA6iTBJ4aH0cHF1DgJw4slYmAKs-5to	eval-38f820d7-bd28-4dd4-b2e3-6d593dcc8115	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:00:49.916245
1	6c5c9fcf-9593-46bf-98de-ed8b385eefb4	475d360d-17d1-4aab-8626-05c7f376afd3	b605935e-91b9-4938-82cb-612e08392fcb	a4H0bo_zQFMedA6iTBJ4aH0cHF1DgJw4slYmAKs-5to	eval-38f820d7-bd28-4dd4-b2e3-6d593dcc8115	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:00:49.916568
1	a473f5eb-f083-45e7-89e9-8802eaddd58b	475d360d-17d1-4aab-8626-05c7f376afd3	b605935e-91b9-4938-82cb-612e08392fcb	a4H0bo_zQFMedA6iTBJ4aH0cHF1DgJw4slYmAKs-5to	eval-38f820d7-bd28-4dd4-b2e3-6d593dcc8115	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:00:49.917923
1	7841324b-3c48-4682-a070-fb4111bc755c	475d360d-17d1-4aab-8626-05c7f376afd3	b605935e-91b9-4938-82cb-612e08392fcb	a4H0bo_zQFMedA6iTBJ4aH0cHF1DgJw4slYmAKs-5to	eval-38f820d7-bd28-4dd4-b2e3-6d593dcc8115	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:00:49.918334
1	b1e44e2b-df71-4bf4-b267-9c69831c3bf5	475d360d-17d1-4aab-8626-05c7f376afd3	b605935e-91b9-4938-82cb-612e08392fcb	a4H0bo_zQFMedA6iTBJ4aH0cHF1DgJw4slYmAKs-5to	eval-38f820d7-bd28-4dd4-b2e3-6d593dcc8115	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:00:49.918681
2	5ea7e902-e949-4f90-95a7-a69faae72346	6d01888c-8a35-478b-ad64-8638f6b5e061	2d1646b5-b07d-4755-a195-19f03293e8a6	a4H0bo_zQFMedA6iTBJ4aH0cHF1DgJw4slYmAKs-5to	eval-38f820d7-bd28-4dd4-b2e3-6d593dcc8115	1	USER_INPUT	{"accepted": true}	2026-09-01 10:00:49.947877
