trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	322f0b43-3b87-4a5a-b98e-bd1086a982c9	da1e1a9a-eb48-4027-8caa-fc938bd3d6c4	b8438f4f-73a9-4afd-98f4-7de2d8df9908	-3dMBVLqoxf_fln8MJ3Lr7k3E5mqcT8QEthxTy4CchQ	eval-3f55c550-e3c2-4437-a75d-0553fb76cb2d	1	USER_INPUT	{"accepted": true}	2026-09-01 09:53:16.436914
1	2a1b88f5-85a7-442d-b7b7-9915e1054b82	da1e1a9a-eb48-4027-8caa-fc938bd3d6c4	b8438f4f-73a9-4afd-98f4-7de2d8df9908	-3dMBVLqoxf_fln8MJ3Lr7k3E5mqcT8QEthxTy4CchQ	eval-3f55c550-e3c2-4437-a75d-0553fb76cb2d	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:53:21.457462
1	2ecf910c-9821-41cd-a6e0-f609aa8576fb	da1e1a9a-eb48-4027-8caa-fc938bd3d6c4	b8438f4f-73a9-4afd-98f4-7de2d8df9908	-3dMBVLqoxf_fln8MJ3Lr7k3E5mqcT8QEthxTy4CchQ	eval-3f55c550-e3c2-4437-a75d-0553fb76cb2d	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:53:21.458099
1	c8eb73e0-a809-4fbd-b21d-aa77057cd859	da1e1a9a-eb48-4027-8caa-fc938bd3d6c4	b8438f4f-73a9-4afd-98f4-7de2d8df9908	-3dMBVLqoxf_fln8MJ3Lr7k3E5mqcT8QEthxTy4CchQ	eval-3f55c550-e3c2-4437-a75d-0553fb76cb2d	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:53:21.458489
1	121b7f97-b501-410f-93e4-e0de2088922b	da1e1a9a-eb48-4027-8caa-fc938bd3d6c4	b8438f4f-73a9-4afd-98f4-7de2d8df9908	-3dMBVLqoxf_fln8MJ3Lr7k3E5mqcT8QEthxTy4CchQ	eval-3f55c550-e3c2-4437-a75d-0553fb76cb2d	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:53:21.458809
1	a91a6e54-cb07-423d-ac6f-2e9ab01108d0	da1e1a9a-eb48-4027-8caa-fc938bd3d6c4	b8438f4f-73a9-4afd-98f4-7de2d8df9908	-3dMBVLqoxf_fln8MJ3Lr7k3E5mqcT8QEthxTy4CchQ	eval-3f55c550-e3c2-4437-a75d-0553fb76cb2d	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:53:21.459197
1	2ba09828-f162-4402-83a9-2726ad5f1311	da1e1a9a-eb48-4027-8caa-fc938bd3d6c4	b8438f4f-73a9-4afd-98f4-7de2d8df9908	-3dMBVLqoxf_fln8MJ3Lr7k3E5mqcT8QEthxTy4CchQ	eval-3f55c550-e3c2-4437-a75d-0553fb76cb2d	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:53:21.459580
1	38daf62a-32a5-402b-b124-06e21d88823e	da1e1a9a-eb48-4027-8caa-fc938bd3d6c4	b8438f4f-73a9-4afd-98f4-7de2d8df9908	-3dMBVLqoxf_fln8MJ3Lr7k3E5mqcT8QEthxTy4CchQ	eval-3f55c550-e3c2-4437-a75d-0553fb76cb2d	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:53:21.459986
1	cdd2859f-b642-4d70-9b50-237051e5cf95	da1e1a9a-eb48-4027-8caa-fc938bd3d6c4	b8438f4f-73a9-4afd-98f4-7de2d8df9908	-3dMBVLqoxf_fln8MJ3Lr7k3E5mqcT8QEthxTy4CchQ	eval-3f55c550-e3c2-4437-a75d-0553fb76cb2d	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:53:21.460396
2	116397cd-f5f5-4521-8d75-8f128241953f	41945d79-ed1d-4075-88cb-9026cefc8eec	6bd219ec-ff0c-4985-9ca9-e8de6e60a70b	-3dMBVLqoxf_fln8MJ3Lr7k3E5mqcT8QEthxTy4CchQ	eval-3f55c550-e3c2-4437-a75d-0553fb76cb2d	1	USER_INPUT	{"accepted": true}	2026-09-01 09:53:21.486397
