trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	47ccd6ef-b2a8-4643-8667-fb84bc79ce56	746a6893-069a-4286-8183-72a7db7d1292	e881f6dc-64d8-4c64-a865-2e01eb1bcda2	odfYmYfLK9fv2fTGNOIAiYcFme6PP4dOzeVXmvH7xIg	eval-980e7799-6988-4fa7-b0da-88504548cc43	1	USER_INPUT	{"accepted": true}	2026-09-01 08:56:51.470784
1	6d53d4a6-b833-460e-8bac-ad9e2b67dbe1	746a6893-069a-4286-8183-72a7db7d1292	e881f6dc-64d8-4c64-a865-2e01eb1bcda2	odfYmYfLK9fv2fTGNOIAiYcFme6PP4dOzeVXmvH7xIg	eval-980e7799-6988-4fa7-b0da-88504548cc43	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:56:56.664943
1	1200dc71-fca9-4ed2-9b29-29416fc13480	746a6893-069a-4286-8183-72a7db7d1292	e881f6dc-64d8-4c64-a865-2e01eb1bcda2	odfYmYfLK9fv2fTGNOIAiYcFme6PP4dOzeVXmvH7xIg	eval-980e7799-6988-4fa7-b0da-88504548cc43	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:56:56.666182
1	7b1bdf70-121d-4227-ba94-a38a00d08c1c	746a6893-069a-4286-8183-72a7db7d1292	e881f6dc-64d8-4c64-a865-2e01eb1bcda2	odfYmYfLK9fv2fTGNOIAiYcFme6PP4dOzeVXmvH7xIg	eval-980e7799-6988-4fa7-b0da-88504548cc43	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:56:56.667010
1	2d185158-521c-425a-a4d7-3ffe3f216990	746a6893-069a-4286-8183-72a7db7d1292	e881f6dc-64d8-4c64-a865-2e01eb1bcda2	odfYmYfLK9fv2fTGNOIAiYcFme6PP4dOzeVXmvH7xIg	eval-980e7799-6988-4fa7-b0da-88504548cc43	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:56:56.667734
1	e331a8de-faed-432f-b735-a07135ca074f	746a6893-069a-4286-8183-72a7db7d1292	e881f6dc-64d8-4c64-a865-2e01eb1bcda2	odfYmYfLK9fv2fTGNOIAiYcFme6PP4dOzeVXmvH7xIg	eval-980e7799-6988-4fa7-b0da-88504548cc43	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:56:56.668386
1	3c03e365-972c-4ddb-b7ba-31fa20ed68b2	746a6893-069a-4286-8183-72a7db7d1292	e881f6dc-64d8-4c64-a865-2e01eb1bcda2	odfYmYfLK9fv2fTGNOIAiYcFme6PP4dOzeVXmvH7xIg	eval-980e7799-6988-4fa7-b0da-88504548cc43	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:56:56.668982
1	6b9e98c4-36a7-49df-8d72-27693692e58e	746a6893-069a-4286-8183-72a7db7d1292	e881f6dc-64d8-4c64-a865-2e01eb1bcda2	odfYmYfLK9fv2fTGNOIAiYcFme6PP4dOzeVXmvH7xIg	eval-980e7799-6988-4fa7-b0da-88504548cc43	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:56:56.669575
1	68708b32-9093-40b5-90b3-02c2b5903e3d	746a6893-069a-4286-8183-72a7db7d1292	e881f6dc-64d8-4c64-a865-2e01eb1bcda2	odfYmYfLK9fv2fTGNOIAiYcFme6PP4dOzeVXmvH7xIg	eval-980e7799-6988-4fa7-b0da-88504548cc43	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:56:56.670121
2	1471948b-0b7a-4255-b3d3-e8fb54a81f04	6333532d-2c87-4188-87b7-7bae955d95b5	12d28eaf-71d6-4d59-b0a3-0f235df1592e	odfYmYfLK9fv2fTGNOIAiYcFme6PP4dOzeVXmvH7xIg	eval-980e7799-6988-4fa7-b0da-88504548cc43	1	USER_INPUT	{"accepted": true}	2026-09-01 08:56:56.707800
