trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	1b6d9d03-a913-4f76-a076-55342c26e512	0b90a017-3130-44ea-862b-ae1673e89564	3fda59ac-fc1b-4681-94b2-f7b4f9abd41f	cXSYR4M6HgAn4AMVLdeUo5p2dJuYWhAuUyJZk9TxQoo	eval-942f3f9c-5fdc-4ef4-a0d9-e77f5b01ac2c	1	USER_INPUT	{"accepted": true}	2026-09-01 07:43:16.018151
1	144386c2-0add-4c0b-87a1-a85fc0373fb3	0b90a017-3130-44ea-862b-ae1673e89564	3fda59ac-fc1b-4681-94b2-f7b4f9abd41f	cXSYR4M6HgAn4AMVLdeUo5p2dJuYWhAuUyJZk9TxQoo	eval-942f3f9c-5fdc-4ef4-a0d9-e77f5b01ac2c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:43:25.544523
1	3f96fe39-61ea-4f40-9d84-c889c23357cd	0b90a017-3130-44ea-862b-ae1673e89564	3fda59ac-fc1b-4681-94b2-f7b4f9abd41f	cXSYR4M6HgAn4AMVLdeUo5p2dJuYWhAuUyJZk9TxQoo	eval-942f3f9c-5fdc-4ef4-a0d9-e77f5b01ac2c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:43:25.545494
1	8c76db06-0c3b-44bc-a2cd-09e5487664b9	0b90a017-3130-44ea-862b-ae1673e89564	3fda59ac-fc1b-4681-94b2-f7b4f9abd41f	cXSYR4M6HgAn4AMVLdeUo5p2dJuYWhAuUyJZk9TxQoo	eval-942f3f9c-5fdc-4ef4-a0d9-e77f5b01ac2c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:43:25.546264
1	f3bb8a45-4eb9-4d1f-a7ba-b7769b0601a1	0b90a017-3130-44ea-862b-ae1673e89564	3fda59ac-fc1b-4681-94b2-f7b4f9abd41f	cXSYR4M6HgAn4AMVLdeUo5p2dJuYWhAuUyJZk9TxQoo	eval-942f3f9c-5fdc-4ef4-a0d9-e77f5b01ac2c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:43:25.546876
1	4e13aefa-6a7f-475a-9873-127928eefe84	0b90a017-3130-44ea-862b-ae1673e89564	3fda59ac-fc1b-4681-94b2-f7b4f9abd41f	cXSYR4M6HgAn4AMVLdeUo5p2dJuYWhAuUyJZk9TxQoo	eval-942f3f9c-5fdc-4ef4-a0d9-e77f5b01ac2c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:43:25.547593
1	10ffb074-7d14-4a54-b006-bdbab8229a29	0b90a017-3130-44ea-862b-ae1673e89564	3fda59ac-fc1b-4681-94b2-f7b4f9abd41f	cXSYR4M6HgAn4AMVLdeUo5p2dJuYWhAuUyJZk9TxQoo	eval-942f3f9c-5fdc-4ef4-a0d9-e77f5b01ac2c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:43:25.548269
1	559e5990-6412-4f3b-989d-34e82232d97b	0b90a017-3130-44ea-862b-ae1673e89564	3fda59ac-fc1b-4681-94b2-f7b4f9abd41f	cXSYR4M6HgAn4AMVLdeUo5p2dJuYWhAuUyJZk9TxQoo	eval-942f3f9c-5fdc-4ef4-a0d9-e77f5b01ac2c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:43:25.550256
1	7c036fc8-5c4e-4a17-a9b1-fb4937479636	0b90a017-3130-44ea-862b-ae1673e89564	3fda59ac-fc1b-4681-94b2-f7b4f9abd41f	cXSYR4M6HgAn4AMVLdeUo5p2dJuYWhAuUyJZk9TxQoo	eval-942f3f9c-5fdc-4ef4-a0d9-e77f5b01ac2c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:43:25.550784
2	c04bfe1c-e1f1-4dd5-8e4f-6f9417ab7f68	9298cbdd-55a2-4b35-a6ac-3e1407f70110	9e46b37c-d8e0-4f53-8a10-05edbc013354	cXSYR4M6HgAn4AMVLdeUo5p2dJuYWhAuUyJZk9TxQoo	eval-942f3f9c-5fdc-4ef4-a0d9-e77f5b01ac2c	1	USER_INPUT	{"accepted": true}	2026-09-01 07:43:25.593484
