trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	83927ef4-2bbe-4583-a71b-8fe1dcec8855	dad7006f-6853-416d-9402-ab5a33adf347	9a6dc22a-bd49-4c72-b7f0-68695e2588bc	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	1	USER_INPUT	{"accepted": true}	2026-09-01 09:38:48.576169
1	fea994c3-9044-4d30-a346-90d4191adce2	dad7006f-6853-416d-9402-ab5a33adf347	9a6dc22a-bd49-4c72-b7f0-68695e2588bc	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:38:55.677412
1	5ad01a4f-1a4c-45a8-ba92-419ff120156b	dad7006f-6853-416d-9402-ab5a33adf347	9a6dc22a-bd49-4c72-b7f0-68695e2588bc	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:38:55.678595
1	d96c39e0-1d4e-4386-a5d8-f014f56d12bc	dad7006f-6853-416d-9402-ab5a33adf347	9a6dc22a-bd49-4c72-b7f0-68695e2588bc	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:38:55.679492
1	f7d565fa-d4e1-430c-8d56-2808dc9dc991	dad7006f-6853-416d-9402-ab5a33adf347	9a6dc22a-bd49-4c72-b7f0-68695e2588bc	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:38:55.680285
1	fb6323a1-67d5-4dc8-a68b-29204515b473	dad7006f-6853-416d-9402-ab5a33adf347	9a6dc22a-bd49-4c72-b7f0-68695e2588bc	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:38:55.680915
1	132c1561-b429-4d34-93d0-536eb1165ec9	dad7006f-6853-416d-9402-ab5a33adf347	9a6dc22a-bd49-4c72-b7f0-68695e2588bc	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:38:55.681540
1	c53950d0-8cf7-488c-9749-07fc9fbcc332	dad7006f-6853-416d-9402-ab5a33adf347	9a6dc22a-bd49-4c72-b7f0-68695e2588bc	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:38:55.682116
1	408fd339-6d52-4b18-8a9b-044777f98927	dad7006f-6853-416d-9402-ab5a33adf347	9a6dc22a-bd49-4c72-b7f0-68695e2588bc	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:38:55.682740
2	a18a255f-1670-4333-8867-d51a081d6f35	e743e4ec-dca5-4929-b00a-1d41072c33a6	952b1976-b48d-42d0-82bd-c9912c9b2a32	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	1	USER_INPUT	{"accepted": true}	2026-09-01 09:38:55.719294
2	1d832940-2554-4632-925b-baea09785973	e743e4ec-dca5-4929-b00a-1d41072c33a6	952b1976-b48d-42d0-82bd-c9912c9b2a32	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 343, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 343, "includedTurnIds": ["dad7006f-6853-416d-9402-ab5a33adf347"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:39:01.090711
2	4481772a-a2f8-4993-9a51-f0bce005bc1e	e743e4ec-dca5-4929-b00a-1d41072c33a6	952b1976-b48d-42d0-82bd-c9912c9b2a32	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:39:01.091473
2	944b4171-e799-402a-a232-03bc3472a60f	e743e4ec-dca5-4929-b00a-1d41072c33a6	952b1976-b48d-42d0-82bd-c9912c9b2a32	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:39:01.092116
2	16282e18-dfe6-43ed-96a2-12909981f115	e743e4ec-dca5-4929-b00a-1d41072c33a6	952b1976-b48d-42d0-82bd-c9912c9b2a32	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:39:01.092654
2	ca3553ba-60b8-4da6-80dd-04dc28b3df17	e743e4ec-dca5-4929-b00a-1d41072c33a6	952b1976-b48d-42d0-82bd-c9912c9b2a32	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:39:01.093260
2	13c35770-1872-4944-8a91-99e33d42d4b5	e743e4ec-dca5-4929-b00a-1d41072c33a6	952b1976-b48d-42d0-82bd-c9912c9b2a32	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:39:01.093827
2	5acd629b-a488-4074-a887-4d4a1ade52c1	e743e4ec-dca5-4929-b00a-1d41072c33a6	952b1976-b48d-42d0-82bd-c9912c9b2a32	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:39:01.094407
2	f5e75e94-58aa-496f-aab8-1e1a5d2fcfda	e743e4ec-dca5-4929-b00a-1d41072c33a6	952b1976-b48d-42d0-82bd-c9912c9b2a32	nJ6RJi_9BWhmMfeBREp15sm0LbAPkvGye4fp3yArK_4	eval-f811de88-acda-403e-aede-619c867e67bb	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:39:01.094975
