trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	ae514109-a9d6-4abf-807d-1acae6e3d27f	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	1	USER_INPUT	{"accepted": true}	2026-09-01 08:40:17.606024
1	3c36f602-e663-433d-9ba9-16a6efd86772	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:40:24.668541
1	3d3a5489-6d24-4551-a48b-74aad5de21a5	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:40:24.668955
1	f9f25ca2-62e3-485a-9a30-68391eb5a3d4	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:40:24.669262
1	a565cea8-74e6-42e2-ab83-6e153ae549a5	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:40:24.669558
1	98fa5243-a6d6-4470-a9dc-5bd002bf9131	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:40:24.669858
1	11710ff1-2cac-48fa-8341-542429048f51	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 08:40:24.670166
1	c3ef7a7e-4c52-43a6-bab7-f0c93f71580b	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 08:40:24.670446
1	2bedf9f3-3401-479f-8606-7fe891cf4134	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 08:40:24.670719
1	c93deff6-1c25-42b1-97e5-5d66bd22e568	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	10	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "succeeded"}	2026-09-01 08:40:24.671034
1	8f9f589d-feef-45a6-bca5-0f84bc3b6894	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	11	ACTION_PREPARED	{"expiresAt": "2026-09-01T08:55:24.660985Z", "actionType": "REFUND_REQUEST", "targetVersion": 2, "pendingActionId": "ce9f9203-9f44-4884-8873-945f7a2633ca", "argumentCommitment": "592de45674d2507c4e4e53790293f3b1de22186c25c7251b3bbbe87230daeea7"}	2026-09-01 08:40:24.671321
1	e819cb7a-72eb-41b6-95e1-980681cb6d5e	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	12	AGENT_OUTCOME	{"outcome": "action_pending"}	2026-09-01 08:40:24.671605
1	4aa01e41-816b-431b-9d4d-f178beacb3ff	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	13	ASSISTANT_RESPONSE	{"outcome": "action_pending"}	2026-09-01 08:40:24.672425
1	d9e80fab-83c4-4523-aa54-66dada7b2dcd	1489860a-8adb-4e2c-9567-8a9eb07fbe4d	dc5e8a38-ac1c-4025-bcb7-76f41e3997fd	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	14	TURN_COMPLETED	{"outcome": "action_pending"}	2026-09-01 08:40:24.672801
2	af147510-3f9f-4b95-8399-3a7e96eb255a	609a66eb-7da7-46a1-893e-1f2b4bccad39	b09d574a-36c0-4d50-9422-72664b01885c	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	1	USER_INPUT	{"accepted": true}	2026-09-01 08:40:24.688811
2	6ae25d78-f1cc-4b3f-bd3b-3ae55ea7f720	609a66eb-7da7-46a1-893e-1f2b4bccad39	b09d574a-36c0-4d50-9422-72664b01885c	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	2	ACTION_RECEIPT	{"outcome": "confirmed", "pendingActionId": "ce9f9203-9f44-4884-8873-945f7a2633ca"}	2026-09-01 08:40:24.949752
2	b63495b6-264f-493f-a7a3-a6762da1a7f3	609a66eb-7da7-46a1-893e-1f2b4bccad39	b09d574a-36c0-4d50-9422-72664b01885c	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	3	AGENT_OUTCOME	{"outcome": "action_completed"}	2026-09-01 08:40:24.949994
2	ad11e79e-6663-4b26-bcd0-ebe4d84ae056	609a66eb-7da7-46a1-893e-1f2b4bccad39	b09d574a-36c0-4d50-9422-72664b01885c	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	4	ASSISTANT_RESPONSE	{"outcome": "action_completed"}	2026-09-01 08:40:24.950290
2	85025435-a0be-4117-a178-dc08986432cf	609a66eb-7da7-46a1-893e-1f2b4bccad39	b09d574a-36c0-4d50-9422-72664b01885c	yJhcG21nKiNzZFfIbs9YXwmowWKOSq8ulOX0RgGdTM4	eval-a01feec9-173a-4563-848c-e66b490acf15	5	TURN_COMPLETED	{"outcome": "action_completed"}	2026-09-01 08:40:24.950510
