trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	dcd6ee4e-92f6-4265-b96d-a89feccde5b3	63e646ba-e2a5-4915-ab59-fae609d914b2	76d110c4-b802-4237-8776-70ff4055b2a3	m_2M9dqJFOF8o6hJCGTxjzRkzEdI2ihY6DYZSyVYCnE	eval-e3e963db-4ac2-444c-841c-a6d77498cfca	1	USER_INPUT	{"accepted": true}	2026-09-01 07:43:47.520484
1	89cbf3fd-6484-48fe-95cd-1976338aa6b1	63e646ba-e2a5-4915-ab59-fae609d914b2	76d110c4-b802-4237-8776-70ff4055b2a3	m_2M9dqJFOF8o6hJCGTxjzRkzEdI2ihY6DYZSyVYCnE	eval-e3e963db-4ac2-444c-841c-a6d77498cfca	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:43:54.054140
1	3ed6a098-1ab0-4617-9932-7262ea5f0624	63e646ba-e2a5-4915-ab59-fae609d914b2	76d110c4-b802-4237-8776-70ff4055b2a3	m_2M9dqJFOF8o6hJCGTxjzRkzEdI2ihY6DYZSyVYCnE	eval-e3e963db-4ac2-444c-841c-a6d77498cfca	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:43:54.055376
1	6993a789-2c11-4e90-8c31-52ce93a795f4	63e646ba-e2a5-4915-ab59-fae609d914b2	76d110c4-b802-4237-8776-70ff4055b2a3	m_2M9dqJFOF8o6hJCGTxjzRkzEdI2ihY6DYZSyVYCnE	eval-e3e963db-4ac2-444c-841c-a6d77498cfca	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:43:54.055818
1	81c6e8ea-af0b-45ad-9206-d3661ceece77	63e646ba-e2a5-4915-ab59-fae609d914b2	76d110c4-b802-4237-8776-70ff4055b2a3	m_2M9dqJFOF8o6hJCGTxjzRkzEdI2ihY6DYZSyVYCnE	eval-e3e963db-4ac2-444c-841c-a6d77498cfca	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:43:54.056234
1	6025d747-d285-4c65-a24d-caa55c702b5f	63e646ba-e2a5-4915-ab59-fae609d914b2	76d110c4-b802-4237-8776-70ff4055b2a3	m_2M9dqJFOF8o6hJCGTxjzRkzEdI2ihY6DYZSyVYCnE	eval-e3e963db-4ac2-444c-841c-a6d77498cfca	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:43:54.056806
1	9263f196-c160-4550-8204-d40a69503f94	63e646ba-e2a5-4915-ab59-fae609d914b2	76d110c4-b802-4237-8776-70ff4055b2a3	m_2M9dqJFOF8o6hJCGTxjzRkzEdI2ihY6DYZSyVYCnE	eval-e3e963db-4ac2-444c-841c-a6d77498cfca	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 07:43:54.057250
1	70f3e381-f01a-4a9a-9f28-02dd31fa453d	63e646ba-e2a5-4915-ab59-fae609d914b2	76d110c4-b802-4237-8776-70ff4055b2a3	m_2M9dqJFOF8o6hJCGTxjzRkzEdI2ihY6DYZSyVYCnE	eval-e3e963db-4ac2-444c-841c-a6d77498cfca	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 07:43:54.057625
1	1ae87262-eb33-4492-bfa4-36826aff50b8	63e646ba-e2a5-4915-ab59-fae609d914b2	76d110c4-b802-4237-8776-70ff4055b2a3	m_2M9dqJFOF8o6hJCGTxjzRkzEdI2ihY6DYZSyVYCnE	eval-e3e963db-4ac2-444c-841c-a6d77498cfca	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 07:43:54.058016
1	b581303a-911f-4c0c-9a7b-e4dfbbe44c8e	63e646ba-e2a5-4915-ab59-fae609d914b2	76d110c4-b802-4237-8776-70ff4055b2a3	m_2M9dqJFOF8o6hJCGTxjzRkzEdI2ihY6DYZSyVYCnE	eval-e3e963db-4ac2-444c-841c-a6d77498cfca	10	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "succeeded"}	2026-09-01 07:43:54.058327
1	5d2d2988-3c01-40c9-8f10-4b420b1a7ebf	63e646ba-e2a5-4915-ab59-fae609d914b2	76d110c4-b802-4237-8776-70ff4055b2a3	m_2M9dqJFOF8o6hJCGTxjzRkzEdI2ihY6DYZSyVYCnE	eval-e3e963db-4ac2-444c-841c-a6d77498cfca	11	ACTION_PREPARED	{"expiresAt": "2026-09-01T07:58:54.047608Z", "actionType": "REFUND_REQUEST", "targetVersion": 2, "pendingActionId": "d45635ab-dd73-4011-89ce-425730bd84b2", "argumentCommitment": "7c418486c88851ef330cecad48135a583d9211abf5eb03b30baf9c21c7931cf4"}	2026-09-01 07:43:54.058633
1	9cd18647-5bef-4190-b1e2-c1b596696f6a	63e646ba-e2a5-4915-ab59-fae609d914b2	76d110c4-b802-4237-8776-70ff4055b2a3	m_2M9dqJFOF8o6hJCGTxjzRkzEdI2ihY6DYZSyVYCnE	eval-e3e963db-4ac2-444c-841c-a6d77498cfca	12	AGENT_OUTCOME	{"outcome": "action_pending"}	2026-09-01 07:43:54.059646
