trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	221e353d-8795-4d74-9327-c5811ab9d8ae	f4fce22c-099b-4062-8e9b-c5f41676a1a6	80005fa6-e006-45d9-a0b4-90026cdad5f1	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	1	USER_INPUT	{"accepted": true}	2026-09-01 08:49:01.842632
1	0ee416b4-07da-413b-acd8-d17175c6c586	f4fce22c-099b-4062-8e9b-c5f41676a1a6	80005fa6-e006-45d9-a0b4-90026cdad5f1	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:49:07.488118
1	3bafc151-306f-48bb-a368-6671ce4e8212	f4fce22c-099b-4062-8e9b-c5f41676a1a6	80005fa6-e006-45d9-a0b4-90026cdad5f1	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:49:07.488587
1	f3ebeb8b-ca72-4154-8dea-2008d48c50b9	f4fce22c-099b-4062-8e9b-c5f41676a1a6	80005fa6-e006-45d9-a0b4-90026cdad5f1	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:49:07.488960
1	2e5cbc9b-3bf1-4035-96c2-f6a5199b2a0d	f4fce22c-099b-4062-8e9b-c5f41676a1a6	80005fa6-e006-45d9-a0b4-90026cdad5f1	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:49:07.489385
1	c2d66c94-c614-420c-a944-93cdaae23f18	f4fce22c-099b-4062-8e9b-c5f41676a1a6	80005fa6-e006-45d9-a0b4-90026cdad5f1	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:49:07.489741
1	c69b3108-c3ec-463d-b60b-56b28c663c4a	f4fce22c-099b-4062-8e9b-c5f41676a1a6	80005fa6-e006-45d9-a0b4-90026cdad5f1	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:49:07.490068
1	e4c457a7-7ecf-4cce-b959-7f53a485d1d7	f4fce22c-099b-4062-8e9b-c5f41676a1a6	80005fa6-e006-45d9-a0b4-90026cdad5f1	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:49:07.490486
1	ebc29314-6b51-4d6a-8489-bf62f7294fc2	f4fce22c-099b-4062-8e9b-c5f41676a1a6	80005fa6-e006-45d9-a0b4-90026cdad5f1	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:49:07.490950
2	6f604b34-a38c-42d5-b1db-cd9c8f70c195	0a41e724-cd47-4511-a718-08422734b4f6	d1037305-547a-4c02-b7ae-116961721ce7	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	1	USER_INPUT	{"accepted": true}	2026-09-01 08:49:07.516507
2	3e31f02a-a288-4551-97c1-7a8327af4486	0a41e724-cd47-4511-a718-08422734b4f6	d1037305-547a-4c02-b7ae-116961721ce7	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 313, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 313, "includedTurnIds": ["f4fce22c-099b-4062-8e9b-c5f41676a1a6"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:49:10.721116
2	12ec4ca3-7cf3-47ce-a4f4-c6fef4093817	0a41e724-cd47-4511-a718-08422734b4f6	d1037305-547a-4c02-b7ae-116961721ce7	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:49:10.722166
2	a3670c44-71f0-447a-958c-4bea181d483c	0a41e724-cd47-4511-a718-08422734b4f6	d1037305-547a-4c02-b7ae-116961721ce7	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:49:10.723177
2	db022083-69a7-4f90-9f41-cd4577c21544	0a41e724-cd47-4511-a718-08422734b4f6	d1037305-547a-4c02-b7ae-116961721ce7	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:49:10.724013
2	89941cd9-da93-42dd-a6b9-a3efa883cc5c	0a41e724-cd47-4511-a718-08422734b4f6	d1037305-547a-4c02-b7ae-116961721ce7	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:49:10.724731
2	447a1bf0-cb87-4975-8c81-65fec41fb461	0a41e724-cd47-4511-a718-08422734b4f6	d1037305-547a-4c02-b7ae-116961721ce7	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:49:10.725343
2	0b48acec-069c-4742-8e97-6435a96f2ce6	0a41e724-cd47-4511-a718-08422734b4f6	d1037305-547a-4c02-b7ae-116961721ce7	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:49:10.725912
2	fb175319-dca9-406a-aba2-d90ac09c4bc0	0a41e724-cd47-4511-a718-08422734b4f6	d1037305-547a-4c02-b7ae-116961721ce7	RWxM9UjvzasZlKGFeFJje-OxkGAR6B4hRQP5pk05_MM	eval-23d504de-285f-4e90-925b-e7c2bb3f60e4	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:49:10.726470
