trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	1ca0b9d5-bb2e-4107-8962-0e2b1281e718	1c706926-7cfb-4d91-a45c-ecf8fb651266	16e1a050-7fb1-45ae-9120-9f987279272d	tpN9i1tgOpMXvwuIN4t7QtK4DWu1Ox3KGp570tzdr3o	eval-4dc1524c-a684-4f23-8d5e-0daa2625b000	1	USER_INPUT	{"accepted": true}	2026-09-01 09:07:21.866669
1	03ac1cb5-725f-4f6a-b644-c6e10d1ca6f9	1c706926-7cfb-4d91-a45c-ecf8fb651266	16e1a050-7fb1-45ae-9120-9f987279272d	tpN9i1tgOpMXvwuIN4t7QtK4DWu1Ox3KGp570tzdr3o	eval-4dc1524c-a684-4f23-8d5e-0daa2625b000	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:07:29.722336
1	051a8fea-32ce-4756-a373-5209452760c6	1c706926-7cfb-4d91-a45c-ecf8fb651266	16e1a050-7fb1-45ae-9120-9f987279272d	tpN9i1tgOpMXvwuIN4t7QtK4DWu1Ox3KGp570tzdr3o	eval-4dc1524c-a684-4f23-8d5e-0daa2625b000	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:07:29.722865
1	a534e30b-5758-41f8-8743-13af291e33ae	1c706926-7cfb-4d91-a45c-ecf8fb651266	16e1a050-7fb1-45ae-9120-9f987279272d	tpN9i1tgOpMXvwuIN4t7QtK4DWu1Ox3KGp570tzdr3o	eval-4dc1524c-a684-4f23-8d5e-0daa2625b000	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:07:29.723302
1	1a8543ce-f2b2-4e60-9094-d539f04dc1f7	1c706926-7cfb-4d91-a45c-ecf8fb651266	16e1a050-7fb1-45ae-9120-9f987279272d	tpN9i1tgOpMXvwuIN4t7QtK4DWu1Ox3KGp570tzdr3o	eval-4dc1524c-a684-4f23-8d5e-0daa2625b000	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:07:29.723677
1	a3270993-db0b-4672-bf34-b4cdf92bdc91	1c706926-7cfb-4d91-a45c-ecf8fb651266	16e1a050-7fb1-45ae-9120-9f987279272d	tpN9i1tgOpMXvwuIN4t7QtK4DWu1Ox3KGp570tzdr3o	eval-4dc1524c-a684-4f23-8d5e-0daa2625b000	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:07:29.724042
1	91d51e96-f453-405c-8d90-ad4c2abd13a0	1c706926-7cfb-4d91-a45c-ecf8fb651266	16e1a050-7fb1-45ae-9120-9f987279272d	tpN9i1tgOpMXvwuIN4t7QtK4DWu1Ox3KGp570tzdr3o	eval-4dc1524c-a684-4f23-8d5e-0daa2625b000	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:07:29.724427
1	7c9f8f1c-f7d0-4b2e-a74d-281547d27eaa	1c706926-7cfb-4d91-a45c-ecf8fb651266	16e1a050-7fb1-45ae-9120-9f987279272d	tpN9i1tgOpMXvwuIN4t7QtK4DWu1Ox3KGp570tzdr3o	eval-4dc1524c-a684-4f23-8d5e-0daa2625b000	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:07:29.724828
1	1925ea23-6117-4dd7-93a7-963de7c3a255	1c706926-7cfb-4d91-a45c-ecf8fb651266	16e1a050-7fb1-45ae-9120-9f987279272d	tpN9i1tgOpMXvwuIN4t7QtK4DWu1Ox3KGp570tzdr3o	eval-4dc1524c-a684-4f23-8d5e-0daa2625b000	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:07:29.725281
2	ae6eecc0-3d75-4ee2-a129-54dd82d9667b	def52759-6aaa-4020-80d0-f280f3141f1d	29280e5b-7964-4e89-bd17-62eb2924de4e	tpN9i1tgOpMXvwuIN4t7QtK4DWu1Ox3KGp570tzdr3o	eval-4dc1524c-a684-4f23-8d5e-0daa2625b000	1	USER_INPUT	{"accepted": true}	2026-09-01 09:07:29.748203
2	7942703f-0626-465d-8558-ee8b0a54bd9c	def52759-6aaa-4020-80d0-f280f3141f1d	29280e5b-7964-4e89-bd17-62eb2924de4e	tpN9i1tgOpMXvwuIN4t7QtK4DWu1Ox3KGp570tzdr3o	eval-4dc1524c-a684-4f23-8d5e-0daa2625b000	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 331, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 331, "includedTurnIds": ["1c706926-7cfb-4d91-a45c-ecf8fb651266"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:07:33.110903
