trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	f10e12d5-2aeb-46e0-969a-85778d09667b	8e949790-5e06-4f60-a3ce-317d7d0d1fe1	8f9612a2-d3a0-46d7-a900-cf617681e94d	kWL8iZQfN182rI2NRd513N6XDUvKp63pIAQZQSHhfBc	eval-f5def2a0-51eb-44e2-ad9e-54217e146a9a	1	USER_INPUT	{"accepted": true}	2026-09-01 08:22:40.787648
1	caf23465-81c3-4109-b0e9-911ccee7cf74	8e949790-5e06-4f60-a3ce-317d7d0d1fe1	8f9612a2-d3a0-46d7-a900-cf617681e94d	kWL8iZQfN182rI2NRd513N6XDUvKp63pIAQZQSHhfBc	eval-f5def2a0-51eb-44e2-ad9e-54217e146a9a	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:22:45.753687
1	3800f4b8-9a52-49ed-b3a7-664dabeb4ca5	8e949790-5e06-4f60-a3ce-317d7d0d1fe1	8f9612a2-d3a0-46d7-a900-cf617681e94d	kWL8iZQfN182rI2NRd513N6XDUvKp63pIAQZQSHhfBc	eval-f5def2a0-51eb-44e2-ad9e-54217e146a9a	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:22:45.755750
1	9a13853e-7914-4c3b-827a-4322c4204eed	8e949790-5e06-4f60-a3ce-317d7d0d1fe1	8f9612a2-d3a0-46d7-a900-cf617681e94d	kWL8iZQfN182rI2NRd513N6XDUvKp63pIAQZQSHhfBc	eval-f5def2a0-51eb-44e2-ad9e-54217e146a9a	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:22:45.761821
1	031c3e4e-1ec3-4f64-9b50-e414befad74d	8e949790-5e06-4f60-a3ce-317d7d0d1fe1	8f9612a2-d3a0-46d7-a900-cf617681e94d	kWL8iZQfN182rI2NRd513N6XDUvKp63pIAQZQSHhfBc	eval-f5def2a0-51eb-44e2-ad9e-54217e146a9a	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:22:45.763303
1	7694f5bf-4f85-45e7-a93d-954b41929a00	8e949790-5e06-4f60-a3ce-317d7d0d1fe1	8f9612a2-d3a0-46d7-a900-cf617681e94d	kWL8iZQfN182rI2NRd513N6XDUvKp63pIAQZQSHhfBc	eval-f5def2a0-51eb-44e2-ad9e-54217e146a9a	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:22:45.764629
1	0134c5a4-21f5-4581-b2d6-4510d0a1c0d8	8e949790-5e06-4f60-a3ce-317d7d0d1fe1	8f9612a2-d3a0-46d7-a900-cf617681e94d	kWL8iZQfN182rI2NRd513N6XDUvKp63pIAQZQSHhfBc	eval-f5def2a0-51eb-44e2-ad9e-54217e146a9a	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:22:45.765425
1	cc85d6ba-848d-46fa-b8f3-fa40c2a02a9c	8e949790-5e06-4f60-a3ce-317d7d0d1fe1	8f9612a2-d3a0-46d7-a900-cf617681e94d	kWL8iZQfN182rI2NRd513N6XDUvKp63pIAQZQSHhfBc	eval-f5def2a0-51eb-44e2-ad9e-54217e146a9a	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:22:45.766052
1	34b3eff5-2c3d-466c-aca5-b6d54fdc1e5e	8e949790-5e06-4f60-a3ce-317d7d0d1fe1	8f9612a2-d3a0-46d7-a900-cf617681e94d	kWL8iZQfN182rI2NRd513N6XDUvKp63pIAQZQSHhfBc	eval-f5def2a0-51eb-44e2-ad9e-54217e146a9a	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:22:45.766694
2	c5e8e69b-1635-4f28-b299-e99b0736869e	68b2aedd-c37b-499b-ab32-54037e8b37fc	0699daa7-cb30-42e0-bdda-cae02a93e0c5	kWL8iZQfN182rI2NRd513N6XDUvKp63pIAQZQSHhfBc	eval-f5def2a0-51eb-44e2-ad9e-54217e146a9a	1	USER_INPUT	{"accepted": true}	2026-09-01 08:22:45.803024
