trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	4c85c76f-9648-4108-b915-73574d61dd05	894fe81e-ab50-477a-a8dc-bacd8a51d8e0	53506a7a-2c30-4b17-8f79-756d147d92a2	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	1	USER_INPUT	{"accepted": true}	2026-09-01 08:23:57.924947
1	f7c5a2ec-1404-47cd-a08b-361e7c6fdd53	894fe81e-ab50-477a-a8dc-bacd8a51d8e0	53506a7a-2c30-4b17-8f79-756d147d92a2	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:24:04.046626
1	f412de5e-c1f4-4373-a282-2256886bf9aa	894fe81e-ab50-477a-a8dc-bacd8a51d8e0	53506a7a-2c30-4b17-8f79-756d147d92a2	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:24:04.047447
1	459a57b7-ee0c-4e1e-830f-4541f3177b80	894fe81e-ab50-477a-a8dc-bacd8a51d8e0	53506a7a-2c30-4b17-8f79-756d147d92a2	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:24:04.048090
1	b237e79c-b994-4204-8dda-10c6f1fc1f67	894fe81e-ab50-477a-a8dc-bacd8a51d8e0	53506a7a-2c30-4b17-8f79-756d147d92a2	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:24:04.048778
1	8601ed3c-f417-4db9-ba6a-4ab62db1e77c	894fe81e-ab50-477a-a8dc-bacd8a51d8e0	53506a7a-2c30-4b17-8f79-756d147d92a2	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:24:04.049429
1	7f3a0143-0be1-4c76-8a8a-809b0bc942a6	894fe81e-ab50-477a-a8dc-bacd8a51d8e0	53506a7a-2c30-4b17-8f79-756d147d92a2	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:24:04.050348
1	d16d503f-90e0-4ec4-8990-67bb140a250e	894fe81e-ab50-477a-a8dc-bacd8a51d8e0	53506a7a-2c30-4b17-8f79-756d147d92a2	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:24:04.051150
1	749507da-2508-484b-ba35-0a6c2109dc98	894fe81e-ab50-477a-a8dc-bacd8a51d8e0	53506a7a-2c30-4b17-8f79-756d147d92a2	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:24:04.052761
2	66d0b1c4-d85d-4ad9-8943-2ff08d0c033b	202244b2-981e-47d6-b07b-e1ee76e92b1e	90b6319d-b094-458b-93f2-36946d426439	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	1	USER_INPUT	{"accepted": true}	2026-09-01 08:24:04.092841
2	8307926e-d865-4762-b554-7e2c997faf48	202244b2-981e-47d6-b07b-e1ee76e92b1e	90b6319d-b094-458b-93f2-36946d426439	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 312, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 312, "includedTurnIds": ["894fe81e-ab50-477a-a8dc-bacd8a51d8e0"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:24:07.777337
2	5a1613e2-fc9c-4999-85e0-a53d611b186d	202244b2-981e-47d6-b07b-e1ee76e92b1e	90b6319d-b094-458b-93f2-36946d426439	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:24:07.777681
2	c26f64bb-72c0-400f-a9ca-5e0783e9c60b	202244b2-981e-47d6-b07b-e1ee76e92b1e	90b6319d-b094-458b-93f2-36946d426439	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:24:07.777996
2	31466b3e-56fc-43a1-8bad-8a01a9ba045c	202244b2-981e-47d6-b07b-e1ee76e92b1e	90b6319d-b094-458b-93f2-36946d426439	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:24:07.778350
2	6e01ad94-8c94-41a0-9056-8cdfa3ca6d5d	202244b2-981e-47d6-b07b-e1ee76e92b1e	90b6319d-b094-458b-93f2-36946d426439	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:24:07.778614
2	e4682829-e748-431f-8276-29ac2b24ba6c	202244b2-981e-47d6-b07b-e1ee76e92b1e	90b6319d-b094-458b-93f2-36946d426439	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:24:07.778871
2	47d98872-4f8a-4ce2-aadc-6056f6382863	202244b2-981e-47d6-b07b-e1ee76e92b1e	90b6319d-b094-458b-93f2-36946d426439	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:24:07.779159
2	79ee9c03-fbc4-4b56-9935-9a723616c04f	202244b2-981e-47d6-b07b-e1ee76e92b1e	90b6319d-b094-458b-93f2-36946d426439	KZNYC1Q82clP3sqmiHrVUpTi3H8cjXdWuuRAeqgHE0U	eval-0cd1bb81-1ad2-4b06-a882-4243c41b6f56	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:24:07.779459
