trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	87acef41-2719-41b9-af7f-ced32911bb5c	c10bc4c7-070f-4557-a52e-242825da3db1	bbb2c8ff-de1b-4f80-ae2e-3a8612b06f38	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	1	USER_INPUT	{"accepted": true}	2026-09-01 07:54:44.996785
1	c51e751f-d804-4133-ab17-ba3702e1f5d9	c10bc4c7-070f-4557-a52e-242825da3db1	bbb2c8ff-de1b-4f80-ae2e-3a8612b06f38	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:54:49.918853
1	d23feb69-c7e6-4239-a238-b4243ea7d6e3	c10bc4c7-070f-4557-a52e-242825da3db1	bbb2c8ff-de1b-4f80-ae2e-3a8612b06f38	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:54:49.920495
1	38622561-e930-4598-a4ba-ce8e1c3427f0	c10bc4c7-070f-4557-a52e-242825da3db1	bbb2c8ff-de1b-4f80-ae2e-3a8612b06f38	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:54:49.921534
1	3315132f-5ee3-4b22-8cca-3969cab4ccc7	c10bc4c7-070f-4557-a52e-242825da3db1	bbb2c8ff-de1b-4f80-ae2e-3a8612b06f38	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:54:49.922501
1	4cb6619b-7112-43bb-86fc-80253ed24635	c10bc4c7-070f-4557-a52e-242825da3db1	bbb2c8ff-de1b-4f80-ae2e-3a8612b06f38	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:54:49.923219
1	94614949-e0e0-48f8-b68f-fbd298542be6	c10bc4c7-070f-4557-a52e-242825da3db1	bbb2c8ff-de1b-4f80-ae2e-3a8612b06f38	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:54:49.923870
1	0b25873e-e25d-47d4-98d4-e9a74d48ee19	c10bc4c7-070f-4557-a52e-242825da3db1	bbb2c8ff-de1b-4f80-ae2e-3a8612b06f38	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:54:49.924775
1	1f343704-9c59-4d9d-a229-1174b6d2bca1	c10bc4c7-070f-4557-a52e-242825da3db1	bbb2c8ff-de1b-4f80-ae2e-3a8612b06f38	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:54:49.925542
2	1b102bed-0d81-405c-9cd4-d85555bf3f11	f05fa08e-2391-4edc-b4c6-ea0e3a505f1d	2e2e2818-1302-45f8-9569-f6bd4091512f	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	1	USER_INPUT	{"accepted": true}	2026-09-01 07:54:49.964797
2	56130279-b1a9-4fac-b180-daf324e658c7	f05fa08e-2391-4edc-b4c6-ea0e3a505f1d	2e2e2818-1302-45f8-9569-f6bd4091512f	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 342, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 342, "includedTurnIds": ["c10bc4c7-070f-4557-a52e-242825da3db1"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:54:53.284608
2	26344a91-9cf7-4d3c-8a4c-22fda3e0c2f6	f05fa08e-2391-4edc-b4c6-ea0e3a505f1d	2e2e2818-1302-45f8-9569-f6bd4091512f	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:54:53.285149
2	31b9a2f5-fe49-4dfa-911d-caa3589fdb7a	f05fa08e-2391-4edc-b4c6-ea0e3a505f1d	2e2e2818-1302-45f8-9569-f6bd4091512f	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:54:53.285638
2	4cc1b21c-94c1-46bb-9069-0b71e6d5eb56	f05fa08e-2391-4edc-b4c6-ea0e3a505f1d	2e2e2818-1302-45f8-9569-f6bd4091512f	IoDUTmgxq8w36RAGfIfxwoj_9XrYwrBUHl0ICZDsZBg	eval-c0948b5f-7ed8-49f7-a6e3-b0a53363cf32	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:54:53.286085
