trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	16285ac3-1699-4604-bec6-fe89146bb87b	ad2cc300-9006-42c3-b77e-b7d21817fc58	56000323-7fc1-4983-b9c0-f0cf54905f4d	TZ6JHHaxWE7IIxCdy3jcUdt_54Bn8qAX5Hbq365TuVA	eval-4330f467-b507-4255-925b-bd629c339a03	1	USER_INPUT	{"accepted": true}	2026-09-01 10:11:12.517887
1	caafa28a-75c1-4f0d-bd74-d7fe3e01468f	ad2cc300-9006-42c3-b77e-b7d21817fc58	56000323-7fc1-4983-b9c0-f0cf54905f4d	TZ6JHHaxWE7IIxCdy3jcUdt_54Bn8qAX5Hbq365TuVA	eval-4330f467-b507-4255-925b-bd629c339a03	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:11:23.700023
1	c6561056-ae02-4731-8833-e072f49df146	ad2cc300-9006-42c3-b77e-b7d21817fc58	56000323-7fc1-4983-b9c0-f0cf54905f4d	TZ6JHHaxWE7IIxCdy3jcUdt_54Bn8qAX5Hbq365TuVA	eval-4330f467-b507-4255-925b-bd629c339a03	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:11:23.701029
1	cc59fadd-da25-4d84-a6d1-a515ec44d9b9	ad2cc300-9006-42c3-b77e-b7d21817fc58	56000323-7fc1-4983-b9c0-f0cf54905f4d	TZ6JHHaxWE7IIxCdy3jcUdt_54Bn8qAX5Hbq365TuVA	eval-4330f467-b507-4255-925b-bd629c339a03	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:11:23.702055
1	1dbf135c-e660-4dc7-92bc-e823733c776b	ad2cc300-9006-42c3-b77e-b7d21817fc58	56000323-7fc1-4983-b9c0-f0cf54905f4d	TZ6JHHaxWE7IIxCdy3jcUdt_54Bn8qAX5Hbq365TuVA	eval-4330f467-b507-4255-925b-bd629c339a03	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:11:23.702881
1	88efd12d-207b-4feb-8ba0-a2fbde276c44	ad2cc300-9006-42c3-b77e-b7d21817fc58	56000323-7fc1-4983-b9c0-f0cf54905f4d	TZ6JHHaxWE7IIxCdy3jcUdt_54Bn8qAX5Hbq365TuVA	eval-4330f467-b507-4255-925b-bd629c339a03	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:11:23.703519
1	4af12721-4638-412b-aa9d-03dc6a5d487c	ad2cc300-9006-42c3-b77e-b7d21817fc58	56000323-7fc1-4983-b9c0-f0cf54905f4d	TZ6JHHaxWE7IIxCdy3jcUdt_54Bn8qAX5Hbq365TuVA	eval-4330f467-b507-4255-925b-bd629c339a03	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 10:11:23.704135
1	adae425b-6961-4ff4-8ebd-6180bea323ba	ad2cc300-9006-42c3-b77e-b7d21817fc58	56000323-7fc1-4983-b9c0-f0cf54905f4d	TZ6JHHaxWE7IIxCdy3jcUdt_54Bn8qAX5Hbq365TuVA	eval-4330f467-b507-4255-925b-bd629c339a03	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 10:11:23.704717
1	34cfe321-5c77-4472-a072-eb7dd94c7e87	ad2cc300-9006-42c3-b77e-b7d21817fc58	56000323-7fc1-4983-b9c0-f0cf54905f4d	TZ6JHHaxWE7IIxCdy3jcUdt_54Bn8qAX5Hbq365TuVA	eval-4330f467-b507-4255-925b-bd629c339a03	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 10:11:23.705315
1	f0e17cb5-f176-454d-8242-cc773e3a5a96	ad2cc300-9006-42c3-b77e-b7d21817fc58	56000323-7fc1-4983-b9c0-f0cf54905f4d	TZ6JHHaxWE7IIxCdy3jcUdt_54Bn8qAX5Hbq365TuVA	eval-4330f467-b507-4255-925b-bd629c339a03	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 10:11:23.705967
