trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	3c1c69ff-2019-41d1-a5ea-96e0811b0900	cc0ba425-ba5b-4552-8b79-38e650db8a9f	7e4f55b6-b03c-49ac-8bb2-04ff5fb47819	BeBGN0jEfbCystZqRbn-rPtnKpbX3g22O5PB2LAlzUY	eval-0442ca20-c475-41d4-9468-402b4af53919	1	USER_INPUT	{"accepted": true}	2026-09-01 09:33:31.918062
1	a2d035ec-cff8-422f-a483-13d28d831850	cc0ba425-ba5b-4552-8b79-38e650db8a9f	7e4f55b6-b03c-49ac-8bb2-04ff5fb47819	BeBGN0jEfbCystZqRbn-rPtnKpbX3g22O5PB2LAlzUY	eval-0442ca20-c475-41d4-9468-402b4af53919	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:33:40.795164
1	c58b6958-b5ca-4f20-8910-d7cc27479fd4	cc0ba425-ba5b-4552-8b79-38e650db8a9f	7e4f55b6-b03c-49ac-8bb2-04ff5fb47819	BeBGN0jEfbCystZqRbn-rPtnKpbX3g22O5PB2LAlzUY	eval-0442ca20-c475-41d4-9468-402b4af53919	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:33:40.795637
1	38d3d891-13d0-46fb-9296-c2a8bae74387	cc0ba425-ba5b-4552-8b79-38e650db8a9f	7e4f55b6-b03c-49ac-8bb2-04ff5fb47819	BeBGN0jEfbCystZqRbn-rPtnKpbX3g22O5PB2LAlzUY	eval-0442ca20-c475-41d4-9468-402b4af53919	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:33:40.796057
1	664aec75-0daa-4b15-a7a4-48b8e9fdea06	cc0ba425-ba5b-4552-8b79-38e650db8a9f	7e4f55b6-b03c-49ac-8bb2-04ff5fb47819	BeBGN0jEfbCystZqRbn-rPtnKpbX3g22O5PB2LAlzUY	eval-0442ca20-c475-41d4-9468-402b4af53919	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:33:40.796430
1	d6a36ac3-ceec-4bf8-9f93-72f35c684866	cc0ba425-ba5b-4552-8b79-38e650db8a9f	7e4f55b6-b03c-49ac-8bb2-04ff5fb47819	BeBGN0jEfbCystZqRbn-rPtnKpbX3g22O5PB2LAlzUY	eval-0442ca20-c475-41d4-9468-402b4af53919	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:33:40.796936
1	43679c22-bdb5-40ba-b8d3-c90d0a066d71	cc0ba425-ba5b-4552-8b79-38e650db8a9f	7e4f55b6-b03c-49ac-8bb2-04ff5fb47819	BeBGN0jEfbCystZqRbn-rPtnKpbX3g22O5PB2LAlzUY	eval-0442ca20-c475-41d4-9468-402b4af53919	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 09:33:40.797358
1	3200191b-b07b-438f-9bf4-860fc3bdefa1	cc0ba425-ba5b-4552-8b79-38e650db8a9f	7e4f55b6-b03c-49ac-8bb2-04ff5fb47819	BeBGN0jEfbCystZqRbn-rPtnKpbX3g22O5PB2LAlzUY	eval-0442ca20-c475-41d4-9468-402b4af53919	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 09:33:40.797805
1	76f3d17a-d985-41cd-8647-d6a9377bc7d4	cc0ba425-ba5b-4552-8b79-38e650db8a9f	7e4f55b6-b03c-49ac-8bb2-04ff5fb47819	BeBGN0jEfbCystZqRbn-rPtnKpbX3g22O5PB2LAlzUY	eval-0442ca20-c475-41d4-9468-402b4af53919	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 09:33:40.798506
1	cf9b9eb5-dc49-4784-aa77-d160ae396099	cc0ba425-ba5b-4552-8b79-38e650db8a9f	7e4f55b6-b03c-49ac-8bb2-04ff5fb47819	BeBGN0jEfbCystZqRbn-rPtnKpbX3g22O5PB2LAlzUY	eval-0442ca20-c475-41d4-9468-402b4af53919	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 09:33:40.798993
