trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	e884e4f8-a902-496a-9e96-503182e0505b	03a7e42b-a8ec-417e-9b2d-32c0f3974bc8	1328856c-37ff-46c5-a5df-67d7809ebc42	ZeYENR9x8_2pdwWRH9VRMSCOrADanngF6tDoS26JfJI	eval-eaf81ede-b338-4bae-b307-464b5047506f	1	USER_INPUT	{"accepted": true}	2026-09-01 09:01:35.042900
1	819007d5-ad0c-4956-9bc0-464bea024fda	03a7e42b-a8ec-417e-9b2d-32c0f3974bc8	1328856c-37ff-46c5-a5df-67d7809ebc42	ZeYENR9x8_2pdwWRH9VRMSCOrADanngF6tDoS26JfJI	eval-eaf81ede-b338-4bae-b307-464b5047506f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:01:45.508787
1	d22976f2-bc7d-441f-8f47-0d9cc970e0b7	03a7e42b-a8ec-417e-9b2d-32c0f3974bc8	1328856c-37ff-46c5-a5df-67d7809ebc42	ZeYENR9x8_2pdwWRH9VRMSCOrADanngF6tDoS26JfJI	eval-eaf81ede-b338-4bae-b307-464b5047506f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:01:45.513447
1	3711578b-b843-4798-9fa4-09bd650deb04	03a7e42b-a8ec-417e-9b2d-32c0f3974bc8	1328856c-37ff-46c5-a5df-67d7809ebc42	ZeYENR9x8_2pdwWRH9VRMSCOrADanngF6tDoS26JfJI	eval-eaf81ede-b338-4bae-b307-464b5047506f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:01:45.517864
1	72d5f4b3-1727-41f3-aef1-e719ca5d4bad	03a7e42b-a8ec-417e-9b2d-32c0f3974bc8	1328856c-37ff-46c5-a5df-67d7809ebc42	ZeYENR9x8_2pdwWRH9VRMSCOrADanngF6tDoS26JfJI	eval-eaf81ede-b338-4bae-b307-464b5047506f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:01:45.525908
1	c2be19d1-f965-4373-a4ac-40382d477366	03a7e42b-a8ec-417e-9b2d-32c0f3974bc8	1328856c-37ff-46c5-a5df-67d7809ebc42	ZeYENR9x8_2pdwWRH9VRMSCOrADanngF6tDoS26JfJI	eval-eaf81ede-b338-4bae-b307-464b5047506f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:01:45.528538
1	0baaaa57-d195-4355-b5d9-4e994432bdc4	03a7e42b-a8ec-417e-9b2d-32c0f3974bc8	1328856c-37ff-46c5-a5df-67d7809ebc42	ZeYENR9x8_2pdwWRH9VRMSCOrADanngF6tDoS26JfJI	eval-eaf81ede-b338-4bae-b307-464b5047506f	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:01:45.531057
1	c1923cbe-e91e-4dc3-be08-a34961848c43	03a7e42b-a8ec-417e-9b2d-32c0f3974bc8	1328856c-37ff-46c5-a5df-67d7809ebc42	ZeYENR9x8_2pdwWRH9VRMSCOrADanngF6tDoS26JfJI	eval-eaf81ede-b338-4bae-b307-464b5047506f	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:01:45.532807
1	2162d50a-5a91-4814-92e0-abfe688ce465	03a7e42b-a8ec-417e-9b2d-32c0f3974bc8	1328856c-37ff-46c5-a5df-67d7809ebc42	ZeYENR9x8_2pdwWRH9VRMSCOrADanngF6tDoS26JfJI	eval-eaf81ede-b338-4bae-b307-464b5047506f	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:01:45.534076
2	c345cfec-e528-414b-acaf-3fcc8d0a4b3f	42cb33c0-40b9-43a8-95d1-5dee6e001300	6e426883-1ea9-4a33-af08-b09bfabe629d	ZeYENR9x8_2pdwWRH9VRMSCOrADanngF6tDoS26JfJI	eval-eaf81ede-b338-4bae-b307-464b5047506f	1	USER_INPUT	{"accepted": true}	2026-09-01 09:01:45.566886
