trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	d7cbeb9c-b592-445d-8c4e-22d28487d264	e7e9da5c-2a30-442e-9393-f56cd9ccaddc	fa0dddf5-5a03-4837-9b98-f8503518a0f6	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	1	USER_INPUT	{"accepted": true}	2026-09-01 08:00:55.546219
1	ece43add-0080-4ff1-85e0-1d2106388eb2	e7e9da5c-2a30-442e-9393-f56cd9ccaddc	fa0dddf5-5a03-4837-9b98-f8503518a0f6	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:01:16.123247
1	710d01fd-4c0b-46ad-a689-0f22095b0a88	e7e9da5c-2a30-442e-9393-f56cd9ccaddc	fa0dddf5-5a03-4837-9b98-f8503518a0f6	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:01:16.123705
1	6d80f260-2f04-47a1-8cbc-1c588d83dfd9	e7e9da5c-2a30-442e-9393-f56cd9ccaddc	fa0dddf5-5a03-4837-9b98-f8503518a0f6	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:01:16.124048
1	85970c1f-5c54-43ea-993b-f0e7eec072ef	e7e9da5c-2a30-442e-9393-f56cd9ccaddc	fa0dddf5-5a03-4837-9b98-f8503518a0f6	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:01:16.124456
1	efb9505d-868b-4fe8-a4f0-eae578a77022	e7e9da5c-2a30-442e-9393-f56cd9ccaddc	fa0dddf5-5a03-4837-9b98-f8503518a0f6	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:01:16.124779
1	709ed083-4ede-472d-8551-eecc4428ec02	e7e9da5c-2a30-442e-9393-f56cd9ccaddc	fa0dddf5-5a03-4837-9b98-f8503518a0f6	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:01:16.125069
1	9d4354f3-fd38-4883-8725-a47e71e77457	e7e9da5c-2a30-442e-9393-f56cd9ccaddc	fa0dddf5-5a03-4837-9b98-f8503518a0f6	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:01:16.125380
1	3c2096a4-edfa-44ca-a150-efebb57b32f4	e7e9da5c-2a30-442e-9393-f56cd9ccaddc	fa0dddf5-5a03-4837-9b98-f8503518a0f6	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:01:16.125679
2	eabfd494-4a2d-4ab4-91ce-e574f2e3411f	23ce5b7e-9c52-4c35-b566-7510ddc41af3	4058c5ac-6104-485d-8db0-dd8c85cad25e	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	1	USER_INPUT	{"accepted": true}	2026-09-01 08:01:16.155857
2	984862a6-179d-4c81-b19d-bfa093158efc	23ce5b7e-9c52-4c35-b566-7510ddc41af3	4058c5ac-6104-485d-8db0-dd8c85cad25e	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 312, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 312, "includedTurnIds": ["e7e9da5c-2a30-442e-9393-f56cd9ccaddc"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:01:20.690981
2	7e69c1db-f9b2-49a8-b370-39fa4db763c6	23ce5b7e-9c52-4c35-b566-7510ddc41af3	4058c5ac-6104-485d-8db0-dd8c85cad25e	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:01:20.691476
2	8e2e7503-76a7-401a-9575-20fef95ad557	23ce5b7e-9c52-4c35-b566-7510ddc41af3	4058c5ac-6104-485d-8db0-dd8c85cad25e	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:01:20.691792
2	2bb2e12d-821e-48fa-8e74-f6008e6c98dc	23ce5b7e-9c52-4c35-b566-7510ddc41af3	4058c5ac-6104-485d-8db0-dd8c85cad25e	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:01:20.692102
2	2ff7417b-13e8-4566-878b-a89586c0237d	23ce5b7e-9c52-4c35-b566-7510ddc41af3	4058c5ac-6104-485d-8db0-dd8c85cad25e	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:01:20.692408
2	594e293d-74f9-4c33-bcf2-61bbda12c33e	23ce5b7e-9c52-4c35-b566-7510ddc41af3	4058c5ac-6104-485d-8db0-dd8c85cad25e	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:01:20.692766
2	00ef74e3-30cf-45b5-a438-6f3c7cd7c9c1	23ce5b7e-9c52-4c35-b566-7510ddc41af3	4058c5ac-6104-485d-8db0-dd8c85cad25e	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:01:20.693056
2	9b299039-6b22-454e-9ab2-7e111a4e94cc	23ce5b7e-9c52-4c35-b566-7510ddc41af3	4058c5ac-6104-485d-8db0-dd8c85cad25e	p0SHzbV7VNyQ0XT7KP-ZPHaOuzLJleX4fnkAKDYwfkY	eval-be030db6-2540-4ff9-b1c6-4038397853a3	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:01:20.693393
