trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	40fb2fe7-7d8c-4b8c-954e-f2e765e102df	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	1	USER_INPUT	{"accepted": true}	2026-09-01 10:14:41.226320
1	032478e7-d2ee-4d5f-b583-74ccc5fc824f	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:14:48.878206
1	7db9a015-1787-4e17-9d06-91d37922fe81	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:14:48.878556
1	0de47a23-83f1-43fb-bfa7-9cdb4e3d68b3	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:14:48.878834
1	07fc6699-575e-4669-bd14-dd581e05d390	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:14:48.879120
1	8a17ee6b-fb4f-45f4-9a5a-27ad2a5f8006	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:14:48.879488
1	a1f0ded4-228d-49d6-a1ea-733ef3138e71	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 10:14:48.879738
1	5ce267c4-4d84-4e91-a38c-1dd3deaf7575	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 10:14:48.879959
1	b5583c45-7fb1-4f58-abdc-b3eae1cb7af0	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 10:14:48.880173
1	85dcf90b-0e82-482c-80c6-42a068eb37e3	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	10	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "succeeded"}	2026-09-01 10:14:48.880418
1	115bf474-6a4f-4eee-88f7-bcb886c7390a	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	11	ACTION_PREPARED	{"expiresAt": "2026-09-01T10:29:48.846114Z", "actionType": "REFUND_REQUEST", "targetVersion": 2, "pendingActionId": "aa096527-22c1-4412-9ec3-ee24bd3165ab", "argumentCommitment": "6ce414f06f8d9d13613c187c63233d8c8ef7800f686fc9593610654fb25b4afc"}	2026-09-01 10:14:48.880915
1	7c40842e-5481-49f5-8bd4-678df85d128d	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	12	AGENT_OUTCOME	{"outcome": "action_pending"}	2026-09-01 10:14:48.881781
1	9ff79888-ff4e-4817-b1bb-281c18765a26	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	13	ASSISTANT_RESPONSE	{"outcome": "action_pending"}	2026-09-01 10:14:48.884602
1	928edc99-3326-4ee5-a3f9-62892f23289e	ec4ab91e-18a1-4379-a3b1-b38ddb7a6dab	e761324f-d43b-4920-8563-e0cad830f5c8	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	14	TURN_COMPLETED	{"outcome": "action_pending"}	2026-09-01 10:14:48.885579
2	e8c854a9-c415-47ad-8529-ccb391efbbf8	9cf04804-0259-4fec-ab92-c3ef78d8c31f	cbc0dfef-4f46-4841-a18a-4eeb66f47633	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	1	USER_INPUT	{"accepted": true}	2026-09-01 10:14:48.914026
2	496b065b-728d-4fee-8701-2ff990f965f6	9cf04804-0259-4fec-ab92-c3ef78d8c31f	cbc0dfef-4f46-4841-a18a-4eeb66f47633	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	2	ACTION_RECEIPT	{"outcome": "confirmed", "pendingActionId": "aa096527-22c1-4412-9ec3-ee24bd3165ab"}	2026-09-01 10:14:49.179035
2	c01dd3ee-493c-40bc-9663-d8aa8c4a44fc	9cf04804-0259-4fec-ab92-c3ef78d8c31f	cbc0dfef-4f46-4841-a18a-4eeb66f47633	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	3	AGENT_OUTCOME	{"outcome": "action_completed"}	2026-09-01 10:14:49.179248
2	bebcb2c9-ab1d-49b7-b55f-74a85ec7a73c	9cf04804-0259-4fec-ab92-c3ef78d8c31f	cbc0dfef-4f46-4841-a18a-4eeb66f47633	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	4	ASSISTANT_RESPONSE	{"outcome": "action_completed"}	2026-09-01 10:14:49.179447
2	a911fc92-9de2-4ffa-88fd-07ec3fa0963a	9cf04804-0259-4fec-ab92-c3ef78d8c31f	cbc0dfef-4f46-4841-a18a-4eeb66f47633	g3donru3voAnds8V9qN7gRNm-tN3g7OnSQLAqkHJWI0	eval-8e8475f8-037b-466f-820b-7eae32ef3d7f	5	TURN_COMPLETED	{"outcome": "action_completed"}	2026-09-01 10:14:49.180722
