trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	f52c3bf9-561d-4f21-84cb-67c8b2c40e47	506cdfde-c7c4-44f4-95a6-186d0a514f45	0d6bb664-8611-4170-9759-fa17f7a86312	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	1	USER_INPUT	{"accepted": true}	2026-09-01 09:29:55.696787
1	130c6142-e54b-4a81-9092-4a9a10612605	506cdfde-c7c4-44f4-95a6-186d0a514f45	0d6bb664-8611-4170-9759-fa17f7a86312	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:30:01.195140
1	23bdc5e0-5a6b-407a-ac67-449daa68557c	506cdfde-c7c4-44f4-95a6-186d0a514f45	0d6bb664-8611-4170-9759-fa17f7a86312	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:30:01.196171
1	f69d3e19-8cae-48b0-b38c-1b78bca3c719	506cdfde-c7c4-44f4-95a6-186d0a514f45	0d6bb664-8611-4170-9759-fa17f7a86312	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:30:01.196961
1	dd896bb8-eedb-420f-aeb3-5b7c02772ddc	506cdfde-c7c4-44f4-95a6-186d0a514f45	0d6bb664-8611-4170-9759-fa17f7a86312	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:30:01.197903
1	4157834b-f123-4849-b62e-45fb6cd3a3d6	506cdfde-c7c4-44f4-95a6-186d0a514f45	0d6bb664-8611-4170-9759-fa17f7a86312	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:30:01.198782
1	fd96f1b5-211c-4b95-90cd-c6168efda53c	506cdfde-c7c4-44f4-95a6-186d0a514f45	0d6bb664-8611-4170-9759-fa17f7a86312	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:30:01.199436
1	0af87880-494d-41ee-bc27-3aeb62a0424c	506cdfde-c7c4-44f4-95a6-186d0a514f45	0d6bb664-8611-4170-9759-fa17f7a86312	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:30:01.200035
1	55374d60-a018-4c11-95e4-056f2cdf2e55	506cdfde-c7c4-44f4-95a6-186d0a514f45	0d6bb664-8611-4170-9759-fa17f7a86312	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:30:01.200629
2	17e4b78a-6aba-4033-a41e-1b4d60508c20	c30e67de-42ec-49e4-9936-103b4ac98666	75d9888e-ec03-410f-b3e3-c17b79cf2a3f	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	1	USER_INPUT	{"accepted": true}	2026-09-01 09:30:01.237966
2	6cc99e5c-852b-4a7f-ba2d-add2c507d1d3	c30e67de-42ec-49e4-9936-103b4ac98666	75d9888e-ec03-410f-b3e3-c17b79cf2a3f	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 327, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 327, "includedTurnIds": ["506cdfde-c7c4-44f4-95a6-186d0a514f45"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:30:06.361171
2	86093366-2ed1-403b-95ae-449ddcd40fc8	c30e67de-42ec-49e4-9936-103b4ac98666	75d9888e-ec03-410f-b3e3-c17b79cf2a3f	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:30:06.361685
2	3c966882-3850-4cc1-8f84-4cbe4dd426af	c30e67de-42ec-49e4-9936-103b4ac98666	75d9888e-ec03-410f-b3e3-c17b79cf2a3f	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:30:06.362114
2	6eece0fe-396e-4652-af43-7f11ad284b49	c30e67de-42ec-49e4-9936-103b4ac98666	75d9888e-ec03-410f-b3e3-c17b79cf2a3f	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:30:06.362692
2	d4dfc3a6-a27b-4a87-b3f7-ca9fd0d7a4ba	c30e67de-42ec-49e4-9936-103b4ac98666	75d9888e-ec03-410f-b3e3-c17b79cf2a3f	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:30:06.363269
2	d2f6fc89-dfdd-4c45-aa4d-90fbb48a6ba6	c30e67de-42ec-49e4-9936-103b4ac98666	75d9888e-ec03-410f-b3e3-c17b79cf2a3f	Pf9WRjVVXv8HXAtxs1GUDCTLftlmE-HHW4J2TTR6OsQ	eval-77c17c12-19c7-4ad2-966a-62673e034ad7	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:30:06.364346
